,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
6166,6166,2.16692885572,0.250304119053,0.0,2.16692885572,0.250304119053,0.115511,0.115511,0.0,-0.151381332054,2.16692885572,0.250304119053,0.0,4.41371499105
6167,6167,1.38534836604,0.16002297511,0.0,1.38534836604,0.16002297511,0.115511,0.115511,0.0,-0.151381332054,1.38534836604,0.16002297511,0.0,4.41371499105
6168,6168,0.915381160563,0.105736593238,0.0,0.915381160563,0.105736593238,0.115511,0.115511,0.0,-0.151381332054,0.915381160563,0.105736593238,-1.38777878078e-17,4.41371499105
6169,6169,0.675111417445,0.0779827949405,0.0,0.675111417445,0.0779827949405,0.115511,0.115511,0.0,-0.151381332054,0.675111417445,0.0779827949405,-1.38777878078e-17,4.41371499105
6170,6170,0.64601748598,0.074622125823,0.0,0.64601748598,0.074622125823,0.115511,0.115511,0.0,-0.151381332054,0.64601748598,0.074622125823,-1.38777878078e-17,4.41371499105
6171,6171,0.674571442267,0.0779204218677,0.0,0.674571442267,0.0779204218677,0.115511,0.115511,0.0,-0.151381332054,0.674571442267,0.0779204218677,-1.38777878078e-17,4.41371499105
6172,6172,0.874024437616,0.100959436813,0.0,0.874024437616,0.100959436813,0.115511,0.115511,0.0,-0.151381332054,0.874024437616,0.100959436813,-2.77555756156e-17,4.41371499105
6173,6173,1.35989692061,0.157083053197,0.0,1.35989692061,0.157083053197,0.115511,0.115511,0.0,-0.151381332054,1.35989692061,0.157083053197,-2.77555756156e-17,4.41371499105
6174,6174,1.79181430028,0.20697426164,0.108602,1.68321230028,0.194429536018,0.115511,0.115511,0.0,-0.151381332054,1.68321230028,0.194429536018,-2.77555756156e-17,4.41371499105
6175,6175,1.65643846934,0.191336864032,0.332564,1.32387446934,0.152922063828,0.115511,0.115511,0.0,-0.151381332054,1.32387446934,0.152922063828,-5.55111512313e-17,4.41371499105
6176,6176,1.42299264056,0.164371302904,0.551066,0.87192664056,0.100717118178,0.115511,0.115511,0.0,-0.151381332054,0.87192664056,0.100717118178,-2.77555756156e-17,4.41371499105
6177,6177,1.33812038409,0.154567623687,1.102463,0.23565738409,0.0272210200936,0.115511,0.115511,0.0,-0.151381332054,0.23565738409,0.0272210200936,-3.46944695195e-18,4.41371499105
6178,6178,1.5100666269,0.17442930614,2.064036,-0.5539693731,-0.0639895562562,0.115511,0.115511,-0.5539693731,-0.0955029088702,0.0,0.0,-0.0639895562562,4.41371499105
6179,6179,1.7952090095,0.207366387896,4.392281,-2.5970719905,-0.299990382695,0.115511,0.115511,-2.5970719905,0.166461551208,0.0,0.0,-0.299990382695,4.41371499105
6180,6180,2.06874985266,0.238963364231,4.497428,-2.42867814734,-0.280539041477,0.115511,0.115511,-2.42867814734,0.41144026643,0.0,0.0,-0.280539041477,4.41371499105
