,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.774260028837,0.0602374302435,0.0,0.774260028837,0.0602374302435,0.0778,0.0478,0.0,0.0741858996135,0.774260028837,0.0602374302435,2.08166817117e-17,608.916169703
29, 01/02  06:00:00,0.84150298988,0.0654689326127,0.0,0.84150298988,0.0654689326127,0.0778,0.0478,0.0,0.0741858996135,0.84150298988,0.0654689326127,0.0,608.916169703
30, 01/02  07:00:00,1.12680425091,0.0876653707208,0.0,1.12680425091,0.0876653707208,0.0778,0.0478,0.0,0.0741858996135,1.12680425091,0.0876653707208,-1.38777878078e-17,608.916169703
31, 01/02  08:00:00,1.48088529969,0.115212876316,0.439053,1.04183229969,0.0810545529159,0.0778,0.0478,0.0,0.0741858996135,1.04183229969,0.0810545529159,4.16333634234e-17,608.916169703
32, 01/02  09:00:00,1.35577596525,0.0746896979256,1.733432,-0.37765603475,-0.00947538991188,0.05509,0.02509,-0.37765603475,0.112279745144,0.0,0.0,-0.00947538991188,608.916169703
33, 01/02  10:00:00,1.08331941393,0.0596800665134,2.770517,-1.68719758607,-0.0423317874345,0.05509,0.02509,-1.68719758607,0.282465941868,0.0,0.0,-0.0423317874345,608.916169703
34, 01/02  11:00:00,1.02988969634,0.0567366233714,3.476083,-2.44619330366,-0.0613749899888,0.05509,0.02509,-2.44619330366,0.529211396127,0.0,0.0,-0.0613749899888,608.916169703
35, 01/02  12:00:00,1.04896635814,0.0577875566699,3.794241,-2.74527464186,-0.0688789407643,0.05509,0.02509,-2.74527464186,0.806124932584,0.0,0.0,-0.0688789407643,608.916169703
36, 01/02  13:00:00,1.03214748039,0.0568610046947,3.855027,-2.82287951961,-0.070826047147,0.05509,0.02509,-2.82287951961,1.09086640757,0.0,0.0,-0.070826047147,608.916169703
37, 01/02  14:00:00,1.00604036756,0.0554227638489,3.342365,-2.33632463244,-0.0586183850279,0.05509,0.02509,0.0,1.09086640757,-2.33632463244,-0.0586183850279,2.08166817117e-17,608.916169703
38, 01/02  15:00:00,1.00949284344,0.0556129607451,2.542966,-1.53347315656,-0.0384748414981,0.05509,0.02509,0.0,1.09086640757,-1.53347315656,-0.0384748414981,0.0,608.916169703
39, 01/02  16:00:00,1.0965185483,0.0604072068258,1.617006,-0.5204874517,-0.0130590301632,0.05509,0.02509,0.0,1.09086640757,-0.5204874517,-0.0130590301632,0.0,608.916169703
40, 01/02  17:00:00,1.41303662389,0.248242274085,0.23327,1.17976662389,0.207261400485,0.17568,0.14568,1.17976662389,0.971864343793,1.11022302463e-16,1.95043980966e-17,0.207261400485,608.916169703
41, 01/02  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.769740480863,0.0,0.0,0.352031499059,608.916169703
42, 01/02  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.525281309473,0.0,0.0,0.425765307052,608.916169703
