,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.831364962911,0.0646801941145,0.0,0.831364962911,0.0646801941145,0.0778,0.0478,0.0,-0.0248247672057,0.831364962911,0.0646801941145,0.0,570.526008944
29, 01/02  06:00:00,0.889595326394,0.0692105163935,0.0,0.889595326394,0.0692105163935,0.0778,0.0478,0.0,-0.0248247672057,0.889595326394,0.0692105163935,1.38777878078e-17,570.526008944
30, 01/02  07:00:00,1.15253177678,0.0896669722335,0.0,1.15253177678,0.0896669722335,0.0778,0.0478,0.0,-0.0248247672057,1.15253177678,0.0896669722335,-1.38777878078e-17,570.526008944
31, 01/02  08:00:00,1.53886261409,0.119723511376,0.046315,1.49254761409,0.116120204376,0.0778,0.0478,0.0,-0.0248247672057,1.49254761409,0.116120204376,2.77555756156e-17,570.526008944
32, 01/02  09:00:00,1.45601075866,0.0802116326946,0.930234,0.52577675866,0.0289650416346,0.05509,0.02509,0.0,-0.0248247672057,0.52577675866,0.0289650416346,3.46944695195e-18,570.526008944
33, 01/02  10:00:00,1.23244786156,0.0678955526933,1.072846,0.15960186156,0.00879246655334,0.05509,0.02509,0.0,-0.0248247672057,0.15960186156,0.00879246655334,0.0,570.526008944
34, 01/02  11:00:00,1.21600419505,0.0669896711053,1.782032,-0.56602780495,-0.0142016376262,0.05509,0.02509,-0.56602780495,0.032269979823,0.0,0.0,-0.0142016376262,570.526008944
35, 01/02  12:00:00,1.18401684373,0.0652274879211,2.092009,-0.90799215627,-0.0227815232008,0.05509,0.02509,-0.90799215627,0.123858382394,0.0,0.0,-0.0227815232008,570.526008944
36, 01/02  13:00:00,1.15526472335,0.0636435336094,1.493791,-0.33852627665,-0.00849362428115,0.05509,0.02509,-0.33852627665,0.158005242246,0.0,0.0,-0.00849362428115,570.526008944
37, 01/02  14:00:00,1.12502854154,0.0619778223534,1.025341,0.09968754154,0.00549178666344,0.05509,0.02509,0.09968754154,0.147949844055,0.0,0.0,0.00549178666344,570.526008944
38, 01/02  15:00:00,1.12342478736,0.0618894715357,0.652604,0.47082078736,0.0259375171757,0.05509,0.02509,0.47082078736,0.100458548548,0.0,0.0,0.0259375171757,570.526008944
39, 01/02  16:00:00,1.20274184265,0.0662590481116,0.601242,0.60149984265,0.0331366263316,0.05509,0.02509,0.60149984265,0.0397857670101,0.0,0.0,0.0331366263316,570.526008944
40, 01/02  17:00:00,1.54869120683,0.272074071216,0.042662,1.50602920683,0.264579211056,0.17568,0.14568,0.0,0.0397857670101,1.50602920683,0.264579211056,0.0,570.526008944
41, 01/02  18:00:00,2.15016227485,0.377740508446,0.0,2.15016227485,0.377740508446,0.17568,0.14568,0.0,0.0397857670101,2.15016227485,0.377740508446,0.0,570.526008944
42, 01/02  19:00:00,2.55012772202,0.448006438204,0.0,2.55012772202,0.448006438204,0.17568,0.14568,0.0,0.0397857670101,2.55012772202,0.448006438204,0.0,570.526008944
43, 01/02  20:00:00,2.53899964169,0.446051457052,0.0,2.53899964169,0.446051457052,0.17568,0.14568,0.0,0.0397857670101,2.53899964169,0.446051457052,5.55111512313e-17,570.526008944
