,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.729252782579,0.0567358664846,0.0,0.729252782579,0.0567358664846,0.0778,0.0478,0.0,0.0626942596371,0.729252782579,0.0567358664846,6.93889390391e-18,621.615048648
29, 01/02  06:00:00,0.789087454589,0.061391003967,0.0,0.789087454589,0.061391003967,0.0778,0.0478,0.0,0.0626942596371,0.789087454589,0.061391003967,-6.93889390391e-18,621.615048648
30, 01/02  07:00:00,1.05599717854,0.0821565804904,0.0,1.05599717854,0.0821565804904,0.0778,0.0478,0.0,0.0626942596371,1.05599717854,0.0821565804904,-1.38777878078e-17,621.615048648
31, 01/02  08:00:00,1.46339599783,0.113852208631,0.387909,1.07548699783,0.0836728884312,0.0778,0.0478,0.0,0.0626942596371,1.07548699783,0.0836728884312,0.0,621.615048648
32, 01/02  09:00:00,1.38081103576,0.07606887996,1.641292,-0.26048096424,-0.00653546739278,0.05509,0.02509,-0.26048096424,0.0889687546867,0.0,0.0,-0.00653546739278,621.615048648
33, 01/02  10:00:00,1.16388046021,0.064118174553,2.311593,-1.14771253979,-0.0287961076233,0.05509,0.02509,-1.14771253979,0.20473755005,0.0,0.0,-0.0287961076233,621.615048648
34, 01/02  11:00:00,1.15980287269,0.0638935402565,3.232389,-2.07258612731,-0.0520011859342,0.05509,0.02509,-2.07258612731,0.413797563708,4.4408920985e-16,2.44648745706e-17,-0.0520011859342,621.615048648
35, 01/02  12:00:00,1.16479686389,0.0641686592317,3.39962,-2.23482313611,-0.056071712485,0.05509,0.02509,-2.23482313611,0.639222287537,0.0,0.0,-0.056071712485,621.615048648
36, 01/02  13:00:00,1.14562671059,0.0631125754864,2.390388,-1.24476128941,-0.0312310607513,0.05509,0.02509,-1.24476128941,0.764780308377,0.0,0.0,-0.0312310607513,621.615048648
37, 01/02  14:00:00,1.11393303449,0.0613665708701,1.522939,-0.40900596551,-0.0102619596746,0.05509,0.02509,-0.40900596551,0.806036394968,0.0,0.0,-0.0102619596746,621.615048648
38, 01/02  15:00:00,1.11581647769,0.0614703297559,1.122431,-0.00661452231,-0.000165958364758,0.05509,0.02509,-0.00661452231,0.806703596252,0.0,0.0,-0.000165958364758,621.615048648
39, 01/02  16:00:00,1.20245938162,0.0662434873334,0.989252,0.21320738162,0.0117455946534,0.05509,0.02509,0.21320738162,0.785197547588,0.0,0.0,0.0117455946534,621.615048648
40, 01/02  17:00:00,1.50771386886,0.264875172481,0.123056,1.38465786886,0.243256694401,0.17568,0.14568,1.38465786886,0.645528276834,5.55111512313e-17,9.75219904831e-18,0.243256694401,621.615048648
41, 01/02  18:00:00,2.08604585149,0.36647653519,0.0,2.08604585149,0.36647653519,0.17568,0.14568,2.08604585149,0.435110592156,0.0,0.0,0.36647653519,621.615048648
42, 01/02  19:00:00,2.49509061623,0.438337519459,0.0,2.49509061623,0.438337519459,0.17568,0.14568,2.49509061623,0.183432907241,0.0,0.0,0.438337519459,621.615048648
43, 01/02  20:00:00,2.45902916772,0.432002244185,0.0,2.45902916772,0.432002244185,0.17568,0.14568,2.45902916772,-0.0646072897947,0.0,0.0,0.432002244185,621.615048648
44, 01/02  21:00:00,2.26575780022,0.398048330343,0.0,2.26575780022,0.398048330343,0.17568,0.14568,0.0,-0.0646072897947,2.26575780022,0.398048330343,-5.55111512313e-17,621.615048648
45, 01/02  22:00:00,2.05704313527,0.160037955924,0.0,2.05704313527,0.160037955924,0.0778,0.0478,0.0,-0.0646072897947,2.05704313527,0.160037955924,0.0,621.615048648
46, 01/02  23:00:00,1.67736440863,0.130498950991,0.0,1.67736440863,0.130498950991,0.0778,0.0478,0.0,-0.0646072897947,1.67736440863,0.130498950991,2.77555756156e-17,621.615048648
47, 01/02  24:00:00,1.30468389833,0.10150440729,0.0,1.30468389833,0.10150440729,0.0778,0.0478,0.0,-0.0646072897947,1.30468389833,0.10150440729,1.38777878078e-17,621.615048648
48, 01/03  01:00:00,0.94530513258,0.0735447393147,0.0,0.94530513258,0.0735447393147,0.0778,0.0478,0.0,-0.0646072897947,0.94530513258,0.0735447393147,0.0,621.615048648
49, 01/03  02:00:00,0.813631886375,0.06330056076,0.0,0.813631886375,0.06330056076,0.0778,0.0478,0.0,-0.0646072897947,0.813631886375,0.06330056076,2.77555756156e-17,621.615048648
50, 01/03  03:00:00,0.759963026074,0.0591251234286,0.0,0.759963026074,0.0591251234286,0.0778,0.0478,0.0,-0.0646072897947,0.759963026074,0.0591251234286,0.0,621.615048648
51, 01/03  04:00:00,0.7697565926,0.0598870629043,0.0,0.7697565926,0.0598870629043,0.0778,0.0478,0.0,-0.0646072897947,0.7697565926,0.0598870629043,1.38777878078e-17,621.615048648
52, 01/03  05:00:00,0.7740213537,0.0602188613179,0.0,0.7740213537,0.0602188613179,0.0778,0.0478,0.0,-0.0646072897947,0.7740213537,0.0602188613179,0.0,621.615048648
53, 01/03  06:00:00,0.847867416411,0.0659640849968,0.0,0.847867416411,0.0659640849968,0.0778,0.0478,0.0,-0.0646072897947,0.847867416411,0.0659640849968,0.0,621.615048648
54, 01/03  07:00:00,1.14327949629,0.0889471448114,0.0,1.14327949629,0.0889471448114,0.0778,0.0478,0.0,-0.0646072897947,1.14327949629,0.0889471448114,0.0,621.615048648
55, 01/03  08:00:00,1.49670329382,0.116443516259,0.45813,1.03857329382,0.0808010022592,0.0778,0.0478,0.0,-0.0646072897947,1.03857329382,0.0808010022592,0.0,621.615048648
56, 01/03  09:00:00,1.37851199935,0.0759422260442,1.613688,-0.23517600065,-0.00590056585631,0.05509,0.02509,-0.23517600065,-0.0408852850682,0.0,0.0,-0.00590056585631,621.615048648
57, 01/03  10:00:00,1.12768092914,0.0621239423863,2.844596,-1.71691507086,-0.0430773991279,0.05509,0.02509,-1.71691507086,0.132298489268,0.0,0.0,-0.0430773991279,621.615048648
58, 01/03  11:00:00,1.08013235223,0.0595044912844,3.478118,-2.39798564777,-0.0601654599025,0.05509,0.02509,-2.39798564777,0.374181277959,-4.4408920985e-16,-1.11421982751e-17,-0.0601654599025,621.615048648
59, 01/03  12:00:00,1.06384380311,0.0586071551133,3.922426,-2.85858219689,-0.07172182732,0.05509,0.02509,-2.85858219689,0.662524051874,0.0,0.0,-0.07172182732,621.615048648
60, 01/03  13:00:00,1.03214748039,0.0568610046947,3.986498,-2.95435051961,-0.074124654537,0.05509,0.02509,-2.95435051961,0.960526895685,0.0,0.0,-0.074124654537,621.615048648
61, 01/03  14:00:00,1.00604036756,0.0554227638489,3.415944,-2.40990363244,-0.0604644821379,0.05509,0.02509,-2.40990363244,1.20361184143,-4.4408920985e-16,-1.11421982751e-17,-0.0604644821379,621.615048648
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.75702,-1.74752715656,-0.0438454563581,0.05509,0.02509,0.0,1.20361184143,-1.74752715656,-0.0438454563581,6.93889390391e-18,621.615048648
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.698929,-0.6024104517,-0.0151144782332,0.05509,0.02509,0.0,1.20361184143,-0.6024104517,-0.0151144782332,-3.46944695195e-18,621.615048648
64, 01/03  17:00:00,1.41303662389,0.248242274085,0.261111,1.15192562389,0.202370293605,0.17568,0.14568,1.15192562389,1.08741807583,5.55111512313e-17,9.75219904831e-18,0.202370293605,621.615048648
65, 01/03  18:00:00,2.00675430735,0.352546596715,0.0,2.00675430735,0.352546596715,0.17568,0.14568,2.00675430735,0.884998462299,0.0,0.0,0.352546596715,621.615048648
66, 01/03  19:00:00,2.43718686971,0.428164989271,0.0,2.43718686971,0.428164989271,0.17568,0.14568,2.43718686971,0.639161479432,0.0,0.0,0.428164989271,621.615048648
67, 01/03  20:00:00,2.43654761861,0.428052685637,0.0,2.43654761861,0.428052685637,0.17568,0.14568,2.43654761861,0.393388977283,0.0,0.0,0.428052685637,621.615048648
68, 01/03  21:00:00,2.27959296061,0.40047889132,0.0,2.27959296061,0.40047889132,0.17568,0.14568,2.27959296061,0.163448359038,0.0,0.0,0.40047889132,621.615048648
69, 01/03  22:00:00,2.08481419164,0.16219854411,0.0,2.08481419164,0.16219854411,0.0778,0.0478,2.08481419164,-0.046845089151,0.0,0.0,0.16219854411,621.615048648
70, 01/03  23:00:00,1.72985939091,0.134583060613,0.0,1.72985939091,0.134583060613,0.0778,0.0478,0.0,-0.046845089151,1.72985939091,0.134583060613,0.0,621.615048648
71, 01/03  24:00:00,1.36098933555,0.105884970306,0.0,1.36098933555,0.105884970306,0.0778,0.0478,0.0,-0.046845089151,1.36098933555,0.105884970306,-1.38777878078e-17,621.615048648
72, 01/04  01:00:00,1.00117636081,0.077891520871,0.0,1.00117636081,0.077891520871,0.0778,0.0478,0.0,-0.046845089151,1.00117636081,0.077891520871,0.0,621.615048648
73, 01/04  02:00:00,0.845554617688,0.0657841492561,0.0,0.845554617688,0.0657841492561,0.0778,0.0478,0.0,-0.046845089151,0.845554617688,0.0657841492561,0.0,621.615048648
74, 01/04  03:00:00,0.774362159329,0.0602453759958,0.0,0.774362159329,0.0602453759958,0.0778,0.0478,0.0,-0.046845089151,0.774362159329,0.0602453759958,-6.93889390391e-18,621.615048648
75, 01/04  04:00:00,0.772355475829,0.0600892560195,0.0,0.772355475829,0.0600892560195,0.0778,0.0478,0.0,-0.046845089151,0.772355475829,0.0600892560195,0.0,621.615048648
76, 01/04  05:00:00,0.761189395905,0.0592205350014,0.0,0.761189395905,0.0592205350014,0.0778,0.0478,0.0,-0.046845089151,0.761189395905,0.0592205350014,6.93889390391e-18,621.615048648
77, 01/04  06:00:00,0.84319593211,0.0656006435182,0.0,0.84319593211,0.0656006435182,0.0778,0.0478,0.0,-0.046845089151,0.84319593211,0.0656006435182,0.0,621.615048648
78, 01/04  07:00:00,1.13442964018,0.088258626006,0.0,1.13442964018,0.088258626006,0.0778,0.0478,0.0,-0.046845089151,1.13442964018,0.088258626006,0.0,621.615048648
79, 01/04  08:00:00,1.49440168464,0.116264451065,0.457604,1.03679768464,0.080662859865,0.0778,0.0478,0.0,-0.046845089151,1.03679768464,0.080662859865,0.0,621.615048648
80, 01/04  09:00:00,1.38121814386,0.0760913075452,1.318753,0.06246514386,0.00344120477525,0.05509,0.02509,0.0,-0.046845089151,0.06246514386,0.00344120477525,0.0,621.615048648
81, 01/04  10:00:00,1.10947919014,0.0611212085848,1.882583,-0.77310380986,-0.0193971745894,0.05509,0.02509,-0.77310380986,0.0311372397468,0.0,0.0,-0.0193971745894,621.615048648
82, 01/04  11:00:00,1.06467642051,0.0586530240059,3.380754,-2.31607757949,-0.0581103864694,0.05509,0.02509,-2.31607757949,0.264758030711,0.0,0.0,-0.0581103864694,621.615048648
83, 01/04  12:00:00,1.04896635814,0.0577875566699,3.665831,-2.61686464186,-0.0656571338643,0.05509,0.02509,-2.61686464186,0.528718958829,0.0,0.0,-0.0656571338643,621.615048648
84, 01/04  13:00:00,1.03214748039,0.0568610046947,3.572084,-2.53993651961,-0.063727007277,0.05509,0.02509,-2.53993651961,0.784920212174,0.0,0.0,-0.063727007277,621.615048648
85, 01/04  14:00:00,1.00604036756,0.0554227638489,3.434176,-2.42813563244,-0.0609219230179,0.05509,0.02509,-2.42813563244,1.02984420438,-4.4408920985e-16,-1.11421982751e-17,-0.0609219230179,621.615048648
86, 01/04  15:00:00,1.00949284344,0.0556129607451,2.721679,-1.71218615656,-0.0429587506681,0.05509,0.02509,0.0,1.02984420438,-1.71218615656,-0.0429587506681,0.0,621.615048648
87, 01/04  16:00:00,1.0965185483,0.0604072068258,1.660565,-0.5640464517,-0.0141519254732,0.05509,0.02509,0.0,1.02984420438,-0.5640464517,-0.0141519254732,0.0,621.615048648
88, 01/04  17:00:00,1.41303662389,0.248242274085,0.259934,1.15310262389,0.202577068965,0.17568,0.14568,1.15310262389,0.913531715778,-1.11022302463e-16,-1.61737290227e-17,0.202577068965,621.615048648
89, 01/04  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.711407852848,0.0,0.0,0.352031499059,621.615048648
90, 01/04  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.466948681458,0.0,0.0,0.425765307052,621.615048648
91, 01/04  20:00:00,2.4031665016,0.422188291001,0.0,2.4031665016,0.422188291001,0.17568,0.14568,2.4031665016,0.224543304413,0.0,0.0,0.422188291001,621.615048648
92, 01/04  21:00:00,2.23687610134,0.392974393483,0.0,2.23687610134,0.392974393483,0.17568,0.14568,2.23687610134,-0.00108850028561,0.0,0.0,0.392974393483,621.615048648
93, 01/04  22:00:00,2.05567642109,0.159931625561,0.0,2.05567642109,0.159931625561,0.0778,0.0478,0.0,-0.00108850028561,2.05567642109,0.159931625561,0.0,621.615048648
94, 01/04  23:00:00,1.70009000041,0.132267002032,0.0,1.70009000041,0.132267002032,0.0778,0.0478,0.0,-0.00108850028561,1.70009000041,0.132267002032,2.77555756156e-17,621.615048648
95, 01/04  24:00:00,1.35146561786,0.10514402507,0.0,1.35146561786,0.10514402507,0.0778,0.0478,0.0,-0.00108850028561,1.35146561786,0.10514402507,-1.38777878078e-17,621.615048648
96, 01/05  01:00:00,0.996947737498,0.0775625339773,0.0,0.996947737498,0.0775625339773,0.0778,0.0478,0.0,-0.00108850028561,0.996947737498,0.0775625339773,0.0,621.615048648
97, 01/05  02:00:00,0.858573857603,0.0667970461215,0.0,0.858573857603,0.0667970461215,0.0778,0.0478,0.0,-0.00108850028561,0.858573857603,0.0667970461215,0.0,621.615048648
98, 01/05  03:00:00,0.804720429882,0.0626072494448,0.0,0.804720429882,0.0626072494448,0.0778,0.0478,0.0,-0.00108850028561,0.804720429882,0.0626072494448,0.0,621.615048648
99, 01/05  04:00:00,0.79672363048,0.0619850984513,0.0,0.79672363048,0.0619850984513,0.0778,0.0478,0.0,-0.00108850028561,0.79672363048,0.0619850984513,6.93889390391e-18,621.615048648
100, 01/05  05:00:00,0.790988217183,0.0615388832968,0.0,0.790988217183,0.0615388832968,0.0778,0.0478,0.0,-0.00108850028561,0.790988217183,0.0615388832968,0.0,621.615048648
101, 01/05  06:00:00,0.852126187186,0.0662954173631,0.0,0.852126187186,0.0662954173631,0.0778,0.0478,0.0,-0.00108850028561,0.852126187186,0.0662954173631,2.77555756156e-17,621.615048648
102, 01/05  07:00:00,1.1099392042,0.0863532700868,0.0,1.1099392042,0.0863532700868,0.0778,0.0478,0.0,-0.00108850028561,1.1099392042,0.0863532700868,0.0,621.615048648
103, 01/05  08:00:00,1.45854638797,0.113474908984,0.479048,0.97949838797,0.0762049745841,0.0778,0.0478,0.0,-0.00108850028561,0.97949838797,0.0762049745841,-1.38777878078e-17,621.615048648
104, 01/05  09:00:00,1.35944367884,0.0748917522673,1.722747,-0.36330332116,-0.0091152803279,0.05509,0.02509,-0.36330332116,0.0355575991373,0.0,0.0,-0.0091152803279,621.615048648
105, 01/05  10:00:00,1.10221767914,0.0607211719438,2.575495,-1.47327732086,-0.0369645279804,0.05509,0.02509,-1.47327732086,0.184165839231,0.0,0.0,-0.0369645279804,621.615048648
106, 01/05  11:00:00,1.07164767239,0.059037070272,2.897989,-1.82634132761,-0.0458229039097,0.05509,0.02509,-1.82634132761,0.368387347744,0.0,0.0,-0.0458229039097,621.615048648
107, 01/05  12:00:00,1.05331793542,0.0580272850623,3.46155,-2.40823206458,-0.0604225425003,0.05509,0.02509,-2.40823206458,0.611303683851,-4.4408920985e-16,-1.11421982751e-17,-0.0604225425003,621.615048648
108, 01/05  13:00:00,1.03214748039,0.0568610046947,3.529854,-2.49770651961,-0.062667456577,0.05509,0.02509,-2.49770651961,0.863245232733,0.0,0.0,-0.062667456577,621.615048648
109, 01/05  14:00:00,1.00604036756,0.0554227638489,3.246325,-2.24028463244,-0.0562087414279,0.05509,0.02509,-2.24028463244,1.08922085309,-4.4408920985e-16,-1.11421982751e-17,-0.0562087414279,621.615048648
110, 01/05  15:00:00,1.00949284344,0.0556129607451,2.688742,-1.67924915656,-0.0421323613381,0.05509,0.02509,0.0,1.08922085309,-1.67924915656,-0.0421323613381,0.0,621.615048648
