,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,1.09678740188,0.0853300598663,0.0,1.09678740188,0.0853300598663,0.0778,0.0478,0.0,-0.14295922559,1.09678740188,0.0853300598663,0.0,586.497729302
29, 01/02  06:00:00,1.19841611766,0.0932367739539,0.0,1.19841611766,0.0932367739539,0.0778,0.0478,0.0,-0.14295922559,1.19841611766,0.0932367739539,2.77555756156e-17,586.497729302
30, 01/02  07:00:00,1.54379674588,0.120107386829,0.0,1.54379674588,0.120107386829,0.0778,0.0478,0.0,-0.14295922559,1.54379674588,0.120107386829,0.0,586.497729302
31, 01/02  08:00:00,2.00261642531,0.155803557889,0.0,2.00261642531,0.155803557889,0.0778,0.0478,0.0,-0.14295922559,2.00261642531,0.155803557889,0.0,586.497729302
32, 01/02  09:00:00,1.82023789369,0.100276905563,0.942908,0.87732989369,0.0483321038434,0.05509,0.02509,0.0,-0.14295922559,0.87732989369,0.0483321038434,0.0,586.497729302
33, 01/02  10:00:00,1.46656526194,0.0807930802803,2.075861,-0.60929573806,-0.0152872300679,0.05509,0.02509,-0.60929573806,-0.0815000786609,0.0,0.0,-0.0152872300679,586.497729302
34, 01/02  11:00:00,1.43989462455,0.0793237948665,2.861796,-1.42190137545,-0.03567550551,0.05509,0.02509,-1.42190137545,0.061925913174,0.0,0.0,-0.03567550551,586.497729302
35, 01/02  12:00:00,1.46524777107,0.0807204997082,0.490794,0.97445377107,0.0536826582482,0.05509,0.02509,0.0,0.061925913174,0.97445377107,0.0536826582482,6.93889390391e-18,586.497729302
36, 01/02  13:00:00,1.43861902146,0.0792535218922,0.407307,1.03131202146,0.0568149792622,0.05509,0.02509,0.0,0.061925913174,1.03131202146,0.0568149792622,-2.08166817117e-17,586.497729302
37, 01/02  14:00:00,1.41412973753,0.0779044072405,1.502812,-0.08868226247,-0.00222503796537,0.05509,0.02509,-0.08868226247,0.0708712181527,0.0,0.0,-0.00222503796537,586.497729302
38, 01/02  15:00:00,1.41958966247,0.0782051945055,1.142209,0.27738066247,0.0152809006955,0.05509,0.02509,0.0,0.0708712181527,0.27738066247,0.0152809006955,1.73472347598e-18,586.497729302
39, 01/02  16:00:00,1.57032363566,0.0865091290885,0.148592,1.42173163566,0.0783231958085,0.05509,0.02509,0.0,0.0708712181527,1.42173163566,0.0783231958085,-1.38777878078e-17,586.497729302
40, 01/02  17:00:00,1.9542565535,0.343323791319,0.0,1.9542565535,0.343323791319,0.17568,0.14568,0.0,0.0708712181527,1.9542565535,0.343323791319,0.0,586.497729302
41, 01/02  18:00:00,2.70088363034,0.474491236178,0.0,2.70088363034,0.474491236178,0.17568,0.14568,0.0,0.0708712181527,2.70088363034,0.474491236178,5.55111512313e-17,586.497729302
42, 01/02  19:00:00,3.20609063281,0.563246002372,0.0,3.20609063281,0.563246002372,0.17568,0.14568,0.0,0.0708712181527,3.20609063281,0.563246002372,0.0,586.497729302
