,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
0,0,1.63530405443,0.153662212186,0.0,1.63530405443,0.153662212186,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.63530405443,0.153662212186,0.0,0.398319436559
1,1,1.43307831999,0.134659963869,0.0,1.43307831999,0.134659963869,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.43307831999,0.134659963869,0.0,0.398319436559
2,2,1.35235927903,0.127075156404,0.0,1.35235927903,0.127075156404,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.35235927903,0.127075156404,0.0,0.398319436559
3,3,1.33129507059,0.125095846894,0.0,1.33129507059,0.125095846894,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.33129507059,0.125095846894,0.0,0.398319436559
4,4,1.31188292038,0.123271773911,0.0,1.31188292038,0.123271773911,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.31188292038,0.123271773911,1.38777878078e-17,0.398319436559
5,5,1.34597989527,0.126475714228,0.0,1.34597989527,0.126475714228,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.34597989527,0.126475714228,0.0,0.398319436559
6,6,1.66687903044,0.156629171541,0.0,1.66687903044,0.156629171541,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.66687903044,0.156629171541,0.0,0.398319436559
7,7,2.08651533362,0.196060519177,0.001645,2.08487033362,0.19590594588,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.08487033362,0.19590594588,-2.77555756156e-17,0.398319436559
8,8,1.97476948214,0.185560261017,0.468628,1.50614148214,0.141525382624,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.50614148214,0.141525382624,0.0,0.398319436559
9,9,1.58731600787,0.149152989957,0.851073,0.73624300787,0.0691814644433,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.73624300787,0.0691814644433,1.38777878078e-17,0.398319436559
10,10,1.49732525092,0.140696960785,1.268497,0.22882825092,0.0215019678767,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.22882825092,0.0215019678767,1.73472347598e-17,0.398319436559
11,11,1.44388179508,0.135675118132,3.421437,-1.97755520492,-0.185822022935,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.97755520492,-0.185822022935,-2.77555756156e-17,0.398319436559
12,12,1.3959036155,0.131166823059,3.569922,-2.1740183845,-0.204282789729,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-2.1740183845,-0.204282789729,2.77555756156e-17,0.398319436559
13,13,1.36358889681,0.128130353391,2.976669,-1.61308010319,-0.151573926829,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.61308010319,-0.151573926829,0.0,0.398319436559
14,14,1.34939782158,0.126796881486,1.224267,0.12513082158,0.0117579839691,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.12513082158,0.0117579839691,0.0,0.398319436559
15,15,1.46164245192,0.137344007665,0.609955,0.85168745192,0.080029262814,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.85168745192,0.080029262814,0.0,0.398319436559
16,16,1.88331552119,0.176966741106,0.087839,1.79547652119,0.168712902916,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.79547652119,0.168712902916,2.77555756156e-17,0.398319436559
17,17,2.6609810953,0.25004049894,0.0,2.6609810953,0.25004049894,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.6609810953,0.25004049894,0.0,0.398319436559
18,18,3.23228963172,0.303723808358,0.0,3.23228963172,0.303723808358,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.23228963172,0.303723808358,0.0,0.398319436559
19,19,3.25038110437,0.305423783174,0.0,3.25038110437,0.305423783174,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.25038110437,0.305423783174,0.0,0.398319436559
20,20,3.0246221981,0.284210227894,0.0,3.0246221981,0.284210227894,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.0246221981,0.284210227894,0.0,0.398319436559
21,21,2.7803637614,0.261258354433,0.0,2.7803637614,0.261258354433,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.7803637614,0.261258354433,-5.55111512313e-17,0.398319436559
22,22,2.33267079778,0.219190647829,0.0,2.33267079778,0.219190647829,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.33267079778,0.219190647829,0.0,0.398319436559
23,23,1.87095206543,0.175805002433,0.0,1.87095206543,0.175805002433,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.87095206543,0.175805002433,-2.77555756156e-17,0.398319436559
24,24,1.44122860944,0.135425810137,0.0,1.44122860944,0.135425810137,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.44122860944,0.135425810137,0.0,0.398319436559
25,25,1.2670398606,0.119058072032,0.0,1.2670398606,0.119058072032,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.2670398606,0.119058072032,0.0,0.398319436559
26,26,1.1790339265,0.110788547792,0.0,1.1790339265,0.110788547792,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.1790339265,0.110788547792,0.0,0.398319436559
27,27,1.18693785804,0.111531244908,0.0,1.18693785804,0.111531244908,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.18693785804,0.111531244908,0.0,0.398319436559
28,28,1.17346661516,0.110265412431,0.0,1.17346661516,0.110265412431,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.17346661516,0.110265412431,0.0,0.398319436559
29,29,1.22193599711,0.114819863595,0.0,1.22193599711,0.114819863595,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.22193599711,0.114819863595,4.16333634234e-17,0.398319436559
30,30,1.50949948854,0.141840919475,0.0,1.50949948854,0.141840919475,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.50949948854,0.141840919475,-2.77555756156e-17,0.398319436559
31,31,1.94540848177,0.182801339056,0.0,1.94540848177,0.182801339056,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.94540848177,0.182801339056,5.55111512313e-17,0.398319436559
32,32,1.83264767591,0.17220571017,0.30476,1.52788767591,0.143568775247,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.52788767591,0.143568775247,0.0,0.398319436559
33,33,1.45221281785,0.136457947102,0.725953,0.72625981785,0.068243388702,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.72625981785,0.068243388702,0.0,0.398319436559
34,34,1.35401759123,0.127230980589,0.865874,0.48814359123,0.045868671266,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.48814359123,0.045868671266,-2.08166817117e-17,0.398319436559
35,35,1.29892014443,0.122053719799,1.976393,-0.67747285557,-0.0636590959342,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-0.67747285557,-0.0636590959342,0.0,0.398319436559
36,36,1.248030043,0.117271804446,2.362753,-1.114722957,-0.104745533458,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.114722957,-0.104745533458,0.0,0.398319436559
37,37,1.21234214477,0.113918372175,3.222556,-2.01021385523,-0.18889081032,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-2.01021385523,-0.18889081032,-2.77555756156e-17,0.398319436559
38,38,1.19641815635,0.112422066163,2.328122,-1.13170384365,-0.106341151472,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.13170384365,-0.106341151472,-1.38777878078e-17,0.398319436559
39,39,1.321939023,0.124216700924,1.184877,0.137062023,0.0128791056341,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.137062023,0.0128791056341,-2.08166817117e-17,0.398319436559
40,40,1.72319570843,0.161920998036,0.116283,1.60691270843,0.150994404311,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.60691270843,0.150994404311,0.0,0.398319436559
41,41,2.47882199407,0.232923822448,0.0,2.47882199407,0.232923822448,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.47882199407,0.232923822448,-2.77555756156e-17,0.398319436559
42,42,3.0585073557,0.287394264687,0.0,3.0585073557,0.287394264687,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.0585073557,0.287394264687,-1.11022302463e-16,0.398319436559
43,43,3.08269817059,0.28966736743,0.0,3.08269817059,0.28966736743,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.08269817059,0.28966736743,0.0,0.398319436559
44,44,2.88525165,0.271114200476,0.0,2.88525165,0.271114200476,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.88525165,0.271114200476,0.0,0.398319436559
45,45,2.62710272129,0.24685709957,0.0,2.62710272129,0.24685709957,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.62710272129,0.24685709957,0.0,0.398319436559
46,46,2.16108648772,0.203067637194,0.0,2.16108648772,0.203067637194,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.16108648772,0.203067637194,0.0,0.398319436559
47,47,1.73498723995,0.163028995545,0.0,1.73498723995,0.163028995545,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.73498723995,0.163028995545,2.77555756156e-17,0.398319436559
48,48,1.30485520413,0.122611410829,0.0,1.30485520413,0.122611410829,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.30485520413,0.122611410829,1.38777878078e-17,0.398319436559
49,49,1.12672447777,0.105873262718,0.0,1.12672447777,0.105873262718,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.12672447777,0.105873262718,-1.38777878078e-17,0.398319436559
50,50,1.07194706898,0.100726074469,0.0,1.07194706898,0.100726074469,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.07194706898,0.100726074469,-1.38777878078e-17,0.398319436559
51,51,1.07051214181,0.100591240777,0.0,1.07051214181,0.100591240777,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.07051214181,0.100591240777,1.38777878078e-17,0.398319436559
52,52,1.07605291593,0.101111882553,0.0,1.07605291593,0.101111882553,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.07605291593,0.101111882553,-2.77555756156e-17,0.398319436559
53,53,1.14438365123,0.107532616311,0.0,1.14438365123,0.107532616311,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.14438365123,0.107532616311,-4.16333634234e-17,0.398319436559
54,54,1.44848439762,0.136107604119,0.0,1.44848439762,0.136107604119,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.44848439762,0.136107604119,2.77555756156e-17,0.398319436559
55,55,1.91329088168,0.179783391741,0.107357,1.80593388168,0.169695534337,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.80593388168,0.169695534337,2.77555756156e-17,0.398319436559
56,56,1.75433484118,0.164847003149,1.314427,0.43990784118,0.0413361734476,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.43990784118,0.0413361734476,0.0,0.398319436559
57,57,1.41349687868,0.132819983359,1.76939,-0.35589312132,-0.0334416857682,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-0.35589312132,-0.0334416857682,2.08166817117e-17,0.398319436559
58,58,1.3462442039,0.126500550129,1.169219,0.1770252039,0.0166342671078,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.1770252039,0.0166342671078,0.0,0.398319436559
59,59,1.31903297782,0.123943632848,1.15388,0.16515297782,0.0155186870919,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.16515297782,0.0155186870919,0.0,0.398319436559
60,60,1.30244714308,0.122385136096,2.502662,-1.20021485692,-0.112778825144,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.20021485692,-0.112778825144,1.38777878078e-17,0.398319436559
61,61,1.29319452722,0.121515709143,0.987513,0.30568152722,0.0287235267164,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.30568152722,0.0287235267164,-1.04083408559e-17,0.398319436559
62,62,1.29318906891,0.12151519625,0.934116,0.35907306891,0.0337404912289,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.35907306891,0.0337404912289,0.0,0.398319436559
63,63,1.43973418801,0.135285386035,0.975839,0.46389518801,0.0435901572058,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.46389518801,0.0435901572058,-6.93889390391e-18,0.398319436559
64,64,1.87100708842,0.175810172697,0.127149,1.74385808842,0.163862549523,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.74385808842,0.163862549523,0.0,0.398319436559
65,65,2.65916950207,0.249870271622,0.0,2.65916950207,0.249870271622,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.65916950207,0.249870271622,2.77555756156e-17,0.398319436559
66,66,3.19091085194,0.299835629385,0.0,3.19091085194,0.299835629385,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.19091085194,0.299835629385,0.0,0.398319436559
67,67,3.22732102394,0.303256930495,0.0,3.22732102394,0.303256930495,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.22732102394,0.303256930495,0.0,0.398319436559
68,68,3.03031434943,0.284745093911,0.0,3.03031434943,0.284745093911,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.03031434943,0.284745093911,5.55111512313e-17,0.398319436559
69,69,2.80459331165,0.263535096964,0.0,2.80459331165,0.263535096964,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.80459331165,0.263535096964,0.0,0.398319436559
70,70,2.38906672903,0.224489921399,0.0,2.38906672903,0.224489921399,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.38906672903,0.224489921399,5.55111512313e-17,0.398319436559
71,71,1.97275529296,0.185370996663,0.0,1.97275529296,0.185370996663,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.97275529296,0.185370996663,-2.77555756156e-17,0.398319436559
72,72,1.55436127386,0.14605638091,0.0,1.55436127386,0.14605638091,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.55436127386,0.14605638091,0.0,0.398319436559
73,73,1.43018482165,0.134388074764,0.0,1.43018482165,0.134388074764,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.43018482165,0.134388074764,0.0,0.398319436559
74,74,1.37213278504,0.128933184377,0.0,1.37213278504,0.128933184377,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.37213278504,0.128933184377,0.0,0.398319436559
75,75,1.34365128602,0.126256905226,0.0,1.34365128602,0.126256905226,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.34365128602,0.126256905226,0.0,0.398319436559
76,76,1.33660671763,0.125594958624,0.0,1.33660671763,0.125594958624,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.33660671763,0.125594958624,-2.77555756156e-17,0.398319436559
77,77,1.39351103517,0.130942002981,0.0,1.39351103517,0.130942002981,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.39351103517,0.130942002981,0.0,0.398319436559
78,78,1.67452481517,0.157347611756,0.0,1.67452481517,0.157347611756,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.67452481517,0.157347611756,2.77555756156e-17,0.398319436559
79,79,2.08387284296,0.195812216141,0.09236,1.99151284296,0.187133559791,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.99151284296,0.187133559791,2.77555756156e-17,0.398319436559
80,80,1.93830907878,0.182134239891,1.118289,0.82002007878,0.0770536213132,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.82002007878,0.0770536213132,-2.77555756156e-17,0.398319436559
81,81,1.54568474385,0.145241086169,1.98135,-0.43566525615,-0.0409375166967,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-0.43566525615,-0.0409375166967,-2.08166817117e-17,0.398319436559
82,82,1.47813966964,0.138894177472,2.522104,-1.04396433036,-0.0980966616034,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.04396433036,-0.0980966616034,5.55111512313e-17,0.398319436559
83,83,1.44827822685,0.136088231173,2.976678,-1.52839977315,-0.143616894736,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.52839977315,-0.143616894736,5.55111512313e-17,0.398319436559
84,84,1.37347915121,0.129059696387,2.887378,-1.51389884879,-0.142254307693,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.51389884879,-0.142254307693,-2.77555756156e-17,0.398319436559
85,85,1.31878501255,0.12392033266,3.194524,-1.87573898745,-0.176254808097,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.87573898745,-0.176254808097,5.55111512313e-17,0.398319436559
86,86,1.29675054722,0.121849852447,2.443646,-1.14689545278,-0.107768639075,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.14689545278,-0.107768639075,-2.77555756156e-17,0.398319436559
87,87,1.41471481518,0.132934427407,1.260464,0.15425081518,0.0144942596013,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.15425081518,0.0144942596013,0.0,0.398319436559
88,88,1.79501538265,0.168669571789,0.126846,1.66816938265,0.15675042017,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.66816938265,0.15675042017,0.0,0.398319436559
89,89,2.51749709804,0.236557949091,0.0,2.51749709804,0.236557949091,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.51749709804,0.236557949091,-2.77555756156e-17,0.398319436559
90,90,3.04777301235,0.286385606425,0.0,3.04777301235,0.286385606425,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.04777301235,0.286385606425,0.0,0.398319436559
91,91,3.02724137429,0.284456340173,0.0,3.02724137429,0.284456340173,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.02724137429,0.284456340173,0.0,0.398319436559
92,92,2.80283729862,0.263370092269,0.0,2.80283729862,0.263370092269,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.80283729862,0.263370092269,-5.55111512313e-17,0.398319436559
93,93,2.54704652056,0.239334576239,0.0,2.54704652056,0.239334576239,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.54704652056,0.239334576239,0.0,0.398319436559
94,94,2.09956589038,0.197286821659,0.0,2.09956589038,0.197286821659,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.09956589038,0.197286821659,0.0,0.398319436559
95,95,1.61965619241,0.152191852538,0.0,1.61965619241,0.152191852538,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.61965619241,0.152191852538,2.77555756156e-17,0.398319436559
96,96,1.21271610522,0.113953511567,0.0,1.21271610522,0.113953511567,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.21271610522,0.113953511567,-1.38777878078e-17,0.398319436559
97,97,0.979468720979,0.0920362974852,0.0,0.979468720979,0.0920362974852,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.979468720979,0.0920362974852,-1.38777878078e-17,0.398319436559
98,98,0.90425847486,0.0849691268472,0.0,0.90425847486,0.0849691268472,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.90425847486,0.0849691268472,-1.38777878078e-17,0.398319436559
99,99,0.898261315645,0.0844056006031,0.0,0.898261315645,0.0844056006031,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.898261315645,0.0844056006031,-1.38777878078e-17,0.398319436559
100,100,0.888153274439,0.0834557931539,0.0,0.888153274439,0.0834557931539,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.888153274439,0.0834557931539,1.38777878078e-17,0.398319436559
101,101,0.946035538326,0.0888947307576,0.0,0.946035538326,0.0888947307576,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.946035538326,0.0888947307576,0.0,0.398319436559
102,102,1.31968952957,0.124005326081,0.0,1.31968952957,0.124005326081,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.31968952957,0.124005326081,0.0,0.398319436559
103,103,1.71228374534,0.160895649641,0.087163,1.62512074534,0.15270533215,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.62512074534,0.15270533215,-2.77555756156e-17,0.398319436559
104,104,1.60208510146,0.150540775664,1.071999,0.53008610146,0.0498098214693,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.53008610146,0.0498098214693,6.93889390391e-18,0.398319436559
105,105,1.24402389014,0.11689536417,2.613903,-1.36987910986,-0.128721416594,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.36987910986,-0.128721416594,0.0,0.398319436559
106,106,1.20248076213,0.112991742128,3.496948,-2.29446723787,-0.215600830074,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-2.29446723787,-0.215600830074,0.0,0.398319436559
107,107,1.15781860826,0.108795039169,3.965785,-2.80796639174,-0.263852050222,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-2.80796639174,-0.263852050222,0.0,0.398319436559
108,108,1.13896323167,0.107023283714,3.806227,-2.66726376833,-0.250630853641,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-2.66726376833,-0.250630853641,0.0,0.398319436559
109,109,1.11443921526,0.104718871515,3.443823,-2.32938378474,-0.218881781907,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-2.32938378474,-0.218881781907,2.77555756156e-17,0.398319436559
110,110,1.12360400012,0.105580045381,2.586158,-1.46255399988,-0.137429661752,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.46255399988,-0.137429661752,5.55111512313e-17,0.398319436559
111,111,1.23887344294,0.116411399669,1.170593,0.06828044294,0.00641600800949,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.06828044294,0.00641600800949,0.0,0.398319436559
112,112,1.676528886,0.157535925333,0.15993,1.516598886,0.14250801812,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.516598886,0.14250801812,-2.77555756156e-17,0.398319436559
113,113,2.42343621637,0.227719468492,0.0,2.42343621637,0.227719468492,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.42343621637,0.227719468492,0.0,0.398319436559
114,114,2.9835691466,0.280352656152,0.0,2.9835691466,0.280352656152,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.9835691466,0.280352656152,0.0,0.398319436559
115,115,3.00501234277,0.282367577445,0.0,3.00501234277,0.282367577445,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.00501234277,0.282367577445,0.0,0.398319436559
116,116,2.80707895929,0.263768662162,0.0,2.80707895929,0.263768662162,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.80707895929,0.263768662162,0.0,0.398319436559
117,117,2.57870261876,0.242309158284,0.0,2.57870261876,0.242309158284,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.57870261876,0.242309158284,-5.55111512313e-17,0.398319436559
118,118,2.13155163587,0.200292379187,0.0,2.13155163587,0.200292379187,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.13155163587,0.200292379187,2.77555756156e-17,0.398319436559
119,119,1.70967889753,0.160650883736,0.0,1.70967889753,0.160650883736,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.70967889753,0.160650883736,0.0,0.398319436559
120,120,1.27425222614,0.119735785783,0.0,1.27425222614,0.119735785783,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.27425222614,0.119735785783,-1.38777878078e-17,0.398319436559
121,121,1.08830453831,0.102263112744,0.0,1.08830453831,0.102263112744,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.08830453831,0.102263112744,0.0,0.398319436559
122,122,1.02311108313,0.0961371751752,0.0,1.02311108313,0.0961371751752,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.02311108313,0.0961371751752,-5.55111512313e-17,0.398319436559
123,123,1.01926747543,0.0957760085405,0.0,1.01926747543,0.0957760085405,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.01926747543,0.0957760085405,0.0,0.398319436559
124,124,1.0284211836,0.0966361415802,0.0,1.0284211836,0.0966361415802,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.0284211836,0.0966361415802,0.0,0.398319436559
125,125,1.09192318093,0.102603140415,0.0,1.09192318093,0.102603140415,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.09192318093,0.102603140415,0.0,0.398319436559
126,126,1.40443874564,0.131968831087,0.0,1.40443874564,0.131968831087,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.40443874564,0.131968831087,0.0,0.398319436559
127,127,1.91417056742,0.179866051878,0.156686,1.75748456742,0.165142968844,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.75748456742,0.165142968844,0.0,0.398319436559
128,128,1.77034653818,0.166351550744,1.478618,0.29172853818,0.0274124267062,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.29172853818,0.0274124267062,-2.08166817117e-17,0.398319436559
129,129,1.44051005881,0.135358291146,2.649648,-1.20913794119,-0.113617287487,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.20913794119,-0.113617287487,1.38777878078e-17,0.398319436559
130,130,1.39033959188,0.130643996631,3.380727,-1.99038740812,-0.187027807709,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.99038740812,-0.187027807709,5.55111512313e-17,0.398319436559
131,131,1.34511135116,0.126394101021,3.62713,-2.28201864884,-0.214431091808,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-2.28201864884,-0.214431091808,5.55111512313e-17,0.398319436559
132,132,1.32009594399,0.124043515028,3.563436,-2.24334005601,-0.210796637333,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-2.24334005601,-0.210796637333,0.0,0.398319436559
133,133,1.28011812449,0.12028697803,3.33604,-2.05592187551,-0.193185788671,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-2.05592187551,-0.193185788671,0.0,0.398319436559
134,134,1.28483279861,0.120729994883,2.507677,-1.22284420139,-0.114905203491,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,-1.22284420139,-0.114905203491,0.0,0.398319436559
135,135,1.40427775904,0.131953703895,1.373736,0.03054175904,0.00286987257533,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,0.03054175904,0.00286987257533,2.12503625807e-17,0.398319436559
136,136,1.84278997228,0.173158736424,0.178874,1.66391597228,0.156350746211,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,1.66391597228,0.156350746211,0.0,0.398319436559
137,137,2.58477718459,0.242879958082,0.0,2.58477718459,0.242879958082,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.58477718459,0.242879958082,0.0,0.398319436559
138,138,3.1421643782,0.295255141145,0.0,3.1421643782,0.295255141145,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.1421643782,0.295255141145,0.0,0.398319436559
139,139,3.17802391668,0.298624701684,0.0,3.17802391668,0.298624701684,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,3.17802391668,0.298624701684,0.0,0.398319436559
140,140,2.97015278221,0.279091980361,0.0,2.97015278221,0.279091980361,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.97015278221,0.279091980361,-5.55111512313e-17,0.398319436559
141,141,2.7536167509,0.258745057415,0.0,2.7536167509,0.258745057415,0.09396553,0.09396553,0.0,0.0,0.0,0.0,0.0,2.7536167509,0.258745057415,-5.55111512313e-17,0.398319436559
