,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.686291175698,0.0533934534693,0.0,0.686291175698,0.0533934534693,0.0778,0.0478,0.0,-0.0593802153738,0.686291175698,0.0533934534693,6.93889390391e-18,640.657918346
29, 01/02  06:00:00,0.752740662018,0.058563223505,0.0,0.752740662018,0.058563223505,0.0778,0.0478,0.0,-0.0593802153738,0.752740662018,0.058563223505,0.0,640.657918346
30, 01/02  07:00:00,1.03695645739,0.0806752123849,0.0,1.03695645739,0.0806752123849,0.0778,0.0478,0.0,-0.0593802153738,1.03695645739,0.0806752123849,-4.16333634234e-17,640.657918346
31, 01/02  08:00:00,1.43780157821,0.111860962785,0.229658,1.20814357821,0.0939935703847,0.0778,0.0478,0.0,-0.0593802153738,1.20814357821,0.0939935703847,0.0,640.657918346
32, 01/02  09:00:00,1.35351216546,0.0745649851952,0.637825,0.71568716546,0.0394272059452,0.05509,0.02509,0.0,-0.0593802153738,0.71568716546,0.0394272059452,0.0,640.657918346
33, 01/02  10:00:00,1.10997268785,0.0611483953737,2.450039,-1.34006631215,-0.0336222637718,0.05509,0.02509,-1.34006631215,0.0757911426846,0.0,0.0,-0.0336222637718,640.657918346
34, 01/02  11:00:00,1.09024458307,0.0600615740813,3.472656,-2.38241141693,-0.0597747024508,0.05509,0.02509,-2.38241141693,0.316102971853,0.0,0.0,-0.0597747024508,640.657918346
35, 01/02  12:00:00,1.06964065299,0.0589265035732,4.006802,-2.93716134701,-0.0736933781965,0.05509,0.02509,-2.93716134701,0.61237195833,0.0,0.0,-0.0736933781965,640.657918346
36, 01/02  13:00:00,1.03903876783,0.0572406457198,3.914069,-2.87503023217,-0.0721345085251,0.05509,0.02509,-2.87503023217,0.902373831684,4.4408920985e-16,2.44648745706e-17,-0.0721345085251,640.657918346
37, 01/02  14:00:00,1.00646685144,0.0554462588458,3.392011,-2.38554414856,-0.0598533026874,0.05509,0.02509,-2.38554414856,1.14300165685,0.0,0.0,-0.0598533026874,640.657918346
38, 01/02  15:00:00,1.00949284344,0.0556129607451,2.743833,-1.73434015656,-0.0435145945281,0.05509,0.02509,0.0,1.14300165685,-1.73434015656,-0.0435145945281,0.0,640.657918346
39, 01/02  16:00:00,1.0965185483,0.0604072068258,1.680757,-0.5842384517,-0.0146585427532,0.05509,0.02509,0.0,1.14300165685,-0.5842384517,-0.0146585427532,0.0,640.657918346
40, 01/02  17:00:00,1.41747841544,0.249022608024,0.248455,1.16902341544,0.205374033624,0.17568,0.14568,1.16902341544,1.02508325144,8.32667268469e-17,1.46282985725e-17,0.205374033624,640.657918346
41, 01/02  18:00:00,2.01657566334,0.354272012536,0.0,2.01657566334,0.354272012536,0.17568,0.14568,2.01657566334,0.821672966018,0.0,0.0,0.354272012536,640.657918346
42, 01/02  19:00:00,2.42471684372,0.425974255105,0.0,2.42471684372,0.425974255105,0.17568,0.14568,2.42471684372,0.57709382415,0.0,0.0,0.425974255105,640.657918346
43, 01/02  20:00:00,2.39253502647,0.42032055345,0.0,2.39253502647,0.42032055345,0.17568,0.14568,2.39253502647,0.33576083503,0.0,0.0,0.42032055345,640.657918346
44, 01/02  21:00:00,2.21130404647,0.388481894884,0.0,2.21130404647,0.388481894884,0.17568,0.14568,2.21130404647,0.112708461926,0.0,0.0,0.388481894884,640.657918346
45, 01/02  22:00:00,2.004939282,0.15598427614,0.0,2.004939282,0.15598427614,0.0778,0.0478,2.004939282,-0.0895280715318,0.0,0.0,0.15598427614,640.657918346
