,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
0,0,1.32908745718,0.295862842493,0.0,1.32908745718,0.295862842493,0.222606,0.222606,1.0,1.0,0.0,-0.0,0.0,1.32908745718,0.295862842493,0.0,25.871720555
1,1,1.0731230951,0.238883639708,0.0,1.0731230951,0.238883639708,0.222606,0.222606,1.0,1.0,0.0,-0.0,0.0,1.0731230951,0.238883639708,5.55111512313e-17,25.871720555
2,2,0.979474788336,0.218036964732,0.0,0.979474788336,0.218036964732,0.222606,0.222606,1.0,1.0,0.0,-0.0,0.0,0.979474788336,0.218036964732,-8.32667268469e-17,25.871720555
3,3,0.971419526343,0.216243815081,0.0,0.971419526343,0.216243815081,0.222606,0.222606,1.0,1.0,0.0,-0.0,0.0,0.971419526343,0.216243815081,0.0,25.871720555
4,4,1.02658998749,0.228525090755,0.0,1.02658998749,0.228525090755,0.222606,0.222606,1.0,1.0,0.0,-0.0,0.0,1.02658998749,0.228525090755,-2.77555756156e-17,25.871720555
5,5,1.33792416679,0.297829947072,0.0,1.33792416679,0.297829947072,0.222606,0.222606,1.0,1.0,0.0,-0.0,0.0,1.33792416679,0.297829947072,0.0,25.871720555
6,6,2.145127045,0.477518150979,0.0,2.145127045,0.477518150979,0.222606,0.222606,1.0,1.0,0.0,-0.0,0.0,2.145127045,0.477518150979,-5.55111512313e-17,25.871720555
7,7,2.7427028822,0.610542117795,0.019514,2.7231888822,0.606198184311,0.222606,0.222606,1.0,1.0,0.0,-0.019514,0.00196836071263,2.7427028822,0.610542117795,-0.004343933484,25.871720555
8,8,2.60931383115,0.751237107871,0.228499,2.38081483115,0.685450874777,0.287906,0.287906,0.0,0.0,0.0,0.01717232,0.000236203285515,2.36364251115,0.680506860815,0.00494401396192,25.871720555
9,9,2.26704260133,0.652695167179,0.409563,1.85747960133,0.534779522101,0.287906,0.287906,0.0,0.0,0.0,0.0020606784,2.83443942618e-05,1.85541892293,0.534186240425,0.00059328167543,25.871720555
10,10,2.12757564234,0.612541792884,0.685602,1.44197364234,0.415152863472,0.287906,0.287906,0.0,0.0,0.0,0.000247281408,3.40132731142e-06,1.44172636093,0.41508166967,7.11938010516e-05,25.871720555
11,11,2.06583668292,0.594766776033,0.714687,1.35114968292,0.389004100611,0.287906,0.287906,0.0,0.0,0.0,2.967376896e-05,4.08159277371e-07,1.35112000915,0.388995557355,8.54325612615e-06,25.871720555
12,12,1.94129102394,0.558909333538,0.807321,1.13397002394,0.326476773712,0.287906,0.287906,0.0,0.0,0.0,3.5608522752e-06,4.89791132845e-08,1.13396646309,0.326475748522,1.02519073514e-06,25.871720555
13,13,1.85976887915,0.535438618921,0.67645,1.18331887915,0.340684605221,0.287906,0.287906,0.0,0.0,0.0,4.27302273024e-07,5.87749359414e-09,1.18331845185,0.340684482198,1.2302288821e-07,25.871720555
14,14,1.82785406199,0.526250151571,0.795843,1.03201106199,0.297122176813,0.287906,0.287906,0.0,0.0,0.0,5.12762727629e-08,7.05299231296e-10,1.03201101071,0.297122162051,1.47627465807e-08,25.871720555
15,15,1.93437179187,0.55691724511,0.369928,1.56444379187,0.450412754342,0.287906,0.287906,0.0,0.0,0.0,6.15315273155e-09,8.46359077555e-11,1.56444378572,0.450412752571,1.77152953418e-09,25.871720555
16,16,2.36547973338,0.681035808119,0.054633,2.31084673338,0.665306639621,0.287906,0.287906,0.0,0.0,0.0,7.38378327785e-10,1.01563089307e-11,2.31084673264,0.665306639408,2.12583506354e-10,25.871720555
17,17,3.20040270778,0.921415141986,0.0,3.20040270778,0.921415141986,0.287906,0.287906,0.0,0.0,0.0,8.86053993343e-11,1.21875707168e-12,3.20040270769,0.921415141961,2.5510038526e-11,25.871720555
18,18,3.81024475685,1.09699232697,0.0,3.81024475685,1.09699232697,0.287906,0.287906,0.0,0.0,0.0,1.06326479201e-11,1.46250848602e-13,3.81024475684,1.09699232696,3.0613289681e-12,25.871720555
19,19,3.82300024246,1.10066470781,0.0,3.82300024246,1.10066470781,0.287906,0.287906,0.0,0.0,0.0,1.27591775041e-12,1.75501018322e-14,3.82300024246,1.10066470781,3.67483821151e-13,25.871720555
20,20,3.53218635363,1.01693764433,0.0,3.53218635363,1.01693764433,0.287906,0.287906,0.0,0.0,0.0,1.5311013005e-13,2.10601221986e-15,3.53218635363,1.01693764433,4.39648317752e-14,25.871720555
21,21,3.18865954315,0.91803421443,0.0,3.18865954315,0.91803421443,0.287906,0.287906,0.0,0.0,0.0,1.8373215606e-14,2.52721466384e-16,3.18865954315,0.91803421443,5.3290705182e-15,25.871720555
22,22,2.60644020711,0.750409774268,0.0,2.60644020711,0.750409774268,0.287906,0.287906,0.0,0.0,0.0,2.20478587271e-15,3.0326575966e-17,2.60644020711,0.750409774268,5.55111512313e-16,25.871720555
23,23,2.00609171071,0.577565840064,0.0,2.00609171071,0.577565840064,0.287906,0.287906,0.0,0.0,0.0,2.64574304726e-16,3.63918911592e-18,2.00609171071,0.577565840064,1.11022302463e-16,25.871720555
24,24,1.37316312405,0.344662570973,0.0,1.37316312405,0.344662570973,0.250999,0.250999,1.0,1.0,0.0,-0.0,3.63918911592e-18,1.37316312405,0.344662570973,-5.55111512313e-17,25.871720555
25,25,1.13151455331,0.284009021366,0.0,1.13151455331,0.284009021366,0.250999,0.250999,1.0,1.0,0.0,-0.0,3.63918911592e-18,1.13151455331,0.284009021366,-5.55111512313e-17,25.871720555
26,26,1.05165850291,0.263965232572,0.0,1.05165850291,0.263965232572,0.250999,0.250999,1.0,1.0,0.0,-0.0,3.63918911592e-18,1.05165850291,0.263965232572,0.0,25.871720555
27,27,1.0424130826,0.26164464132,0.0,1.0424130826,0.26164464132,0.250999,0.250999,1.0,1.0,0.0,-0.0,3.63918911592e-18,1.0424130826,0.26164464132,-5.55111512313e-17,25.871720555
28,28,1.09667727807,0.275264900118,0.0,1.09667727807,0.275264900118,0.250999,0.250999,1.0,1.0,0.0,-0.0,3.63918911592e-18,1.09667727807,0.275264900118,-5.55111512313e-17,25.871720555
29,29,1.40245859039,0.352015703729,0.0,1.40245859039,0.352015703729,0.250999,0.250999,1.0,1.0,0.0,-0.0,3.63918911592e-18,1.40245859039,0.352015703729,-5.55111512313e-17,25.871720555
30,30,2.16937634802,0.544511293977,0.0,2.16937634802,0.544511293977,0.250999,0.250999,1.0,1.0,0.0,-0.0,3.63918911592e-18,2.16937634802,0.544511293977,-1.11022302463e-16,25.871720555
31,31,2.73957925635,0.687631653765,0.061163,2.67841625635,0.672279801928,0.250999,0.250999,1.0,1.0,0.0,-0.061163,0.00616946019609,2.73957925635,0.687631653765,-0.015351851837,25.871720555
32,32,2.63536339597,0.833562806782,0.415323,2.22004039597,0.702196557205,0.316299,0.316299,0.0,0.0,0.0,0.05382344,0.000740335223531,2.16621695597,0.685172256956,0.0170243002486,25.871720555
33,33,2.25815027276,0.714250673124,0.813307,1.44484327276,0.457002482331,0.316299,0.316299,0.0,0.0,0.0,0.0064588128,8.88402268237e-05,1.43838445996,0.454959566301,0.00204291602983,25.871720555
34,34,2.14710512712,0.679127204603,0.655012,1.49209312712,0.471947564015,0.316299,0.316299,0.0,0.0,0.0,0.000775057536,1.06608272188e-05,1.49131806958,0.471702414091,0.000245149923579,25.871720555
35,35,2.01655585882,0.637834601589,0.784662,1.23189385882,0.389646795651,0.316299,0.316299,0.0,0.0,0.0,9.300690432e-05,1.27929926626e-06,1.23180085192,0.38961737766,2.94179908296e-05,25.871720555
36,36,1.91390531045,0.60536633579,0.689126,1.22477931045,0.387396471116,0.316299,0.316299,0.0,0.0,0.0,1.11608285184e-05,1.53515911951e-07,1.22476814962,0.387392940957,3.53015889953e-06,25.871720555
37,37,1.82039524299,0.575789194962,0.601282,1.21911324299,0.385604299644,0.316299,0.316299,0.0,0.0,0.0,1.33929942221e-06,1.84219094342e-08,1.21911190369,0.385603876025,4.23619067991e-07,25.871720555
38,38,1.79283080373,0.567070590389,0.472974,1.31985680373,0.417469387163,0.316299,0.316299,0.0,0.0,0.0,1.60715930665e-07,2.2106291321e-09,1.31985664301,0.417469336329,5.08342881678e-08,25.871720555
39,39,1.91195069349,0.6047480924,0.350787,1.56116369349,0.493794515087,0.316299,0.316299,0.0,0.0,0.0,1.92859116798e-08,2.65275495852e-10,1.5611636742,0.493794508987,6.10011469115e-09,25.871720555
40,40,2.33695818936,0.739177538336,0.044287,2.29267118936,0.725169604523,0.316299,0.316299,0.0,0.0,0.0,2.31430940158e-09,3.18330595022e-11,2.29267118705,0.725169603791,7.320136719e-10,25.871720555
41,41,3.15782270582,0.998816164028,0.0,3.15782270582,0.998816164028,0.316299,0.316299,0.0,0.0,0.0,2.77717128189e-10,3.81996714027e-12,3.15782270554,0.99881616394,8.78416228645e-11,25.871720555
42,42,3.75709268329,1.18836465863,0.0,3.75709268329,1.18836465863,0.316299,0.316299,0.0,0.0,0.0,3.33260553827e-11,4.58396056832e-13,3.75709268326,1.18836465862,1.05411235296e-11,25.871720555
43,43,3.76904960796,1.19214662195,0.0,3.76904960796,1.19214662195,0.316299,0.316299,0.0,0.0,0.0,3.99912664592e-12,5.50075268198e-14,3.76904960796,1.19214662195,1.26498811426e-12,25.871720555
44,44,3.48410409356,1.10201864069,0.0,3.48410409356,1.10201864069,0.316299,0.316299,0.0,0.0,0.0,4.79895197511e-13,6.60090321838e-15,3.48410409356,1.10201864069,1.51656465164e-13,25.871720555
45,45,3.16273161182,1.00036884609,0.0,3.16273161182,1.00036884609,0.316299,0.316299,0.0,0.0,0.0,5.75874237013e-14,7.92108386206e-16,3.16273161182,1.00036884609,1.79856129989e-14,25.871720555
46,46,2.59667905545,0.82132698856,0.0,2.59667905545,0.82132698856,0.316299,0.316299,0.0,0.0,0.0,6.91049084415e-15,9.50530063447e-17,2.59667905545,0.82132698856,2.10942374679e-15,25.871720555
47,47,2.02416613383,0.640241723964,0.0,2.02416613383,0.640241723964,0.316299,0.316299,0.0,0.0,0.0,8.29258901298e-16,1.14063607614e-17,2.02416613383,0.640241723964,1.11022302463e-16,25.871720555
48,48,1.44922702026,0.344559520975,0.0,1.44922702026,0.344559520975,0.237754,0.237754,1.0,1.0,0.0,-0.0,1.14063607614e-17,1.44922702026,0.344559520975,0.0,25.871720555
49,49,1.20733202983,0.28704801942,0.0,1.20733202983,0.28704801942,0.237754,0.237754,1.0,1.0,0.0,-0.0,1.14063607614e-17,1.20733202983,0.28704801942,-5.55111512313e-17,25.871720555
50,50,1.12696538748,0.267940528735,0.0,1.12696538748,0.267940528735,0.237754,0.237754,1.0,1.0,0.0,-0.0,1.14063607614e-17,1.12696538748,0.267940528735,-5.55111512313e-17,25.871720555
51,51,1.11746725856,0.265682310592,0.0,1.11746725856,0.265682310592,0.237754,0.237754,1.0,1.0,0.0,-0.0,1.14063607614e-17,1.11746725856,0.265682310592,0.0,25.871720555
52,52,1.16802248529,0.277702017968,0.0,1.16802248529,0.277702017968,0.237754,0.237754,1.0,1.0,0.0,-0.0,1.14063607614e-17,1.16802248529,0.277702017968,0.0,25.871720555
53,53,1.44578506134,0.343741181474,0.0,1.44578506134,0.343741181474,0.237754,0.237754,1.0,1.0,0.0,-0.0,1.14063607614e-17,1.44578506134,0.343741181474,5.55111512313e-17,25.871720555
54,54,2.16552114205,0.514861313607,0.0,2.16552114205,0.514861313607,0.237754,0.237754,1.0,1.0,0.0,-0.0,1.14063607614e-17,2.16552114205,0.514861313607,1.11022302463e-16,25.871720555
55,55,2.76796499681,0.658094749852,0.085779,2.68218599681,0.637700449486,0.237754,0.237754,1.0,1.0,0.0,-0.085779,0.00865245534327,2.76796499681,0.658094749852,-0.020394300366,25.871720555
56,56,2.6041039013,0.789184103705,0.743993,1.8601109013,0.563714049083,0.303054,0.303054,0.0,0.0,0.0,0.07548552,0.00103829464119,1.7846253813,0.540837860304,0.0228761887781,25.871720555
57,57,2.23991267427,0.678814495588,0.753734,1.48617867427,0.450392391952,0.303054,0.303054,0.0,0.0,0.0,0.0090582624,0.000124595356943,1.47712041187,0.447647249299,0.00274514265337,25.871720555
58,58,2.12083181174,0.642726563875,0.916197,1.20463481174,0.365069398237,0.303054,0.303054,0.0,0.0,0.0,0.001086991488,1.49514428332e-05,1.20354782025,0.364739981119,0.000329417118404,25.871720555
59,59,2.0401341705,0.618270820907,1.021425,1.0187091705,0.308723888957,0.303054,0.303054,0.0,0.0,0.0,0.00013043897856,1.79417313998e-06,1.01857873152,0.308684358902,3.95300542085e-05,25.871720555
60,60,1.92385168756,0.583030949322,0.85912,1.06473168756,0.322671196842,0.303054,0.303054,0.0,0.0,0.0,1.56526774272e-05,2.15300776798e-07,1.06471603488,0.322666453235,4.74360650488e-06,25.871720555
61,61,1.85874003006,0.56329860107,0.8106,1.04814003006,0.31764302867,0.303054,0.303054,0.0,0.0,0.0,1.87832129126e-06,2.58360932157e-08,1.04813815174,0.317642459437,5.69232780523e-07,25.871720555
62,62,1.81958782624,0.551433369093,0.597088,1.22249982624,0.370483462341,0.303054,0.303054,0.0,0.0,0.0,2.25398554952e-07,3.10033118589e-09,1.22249960084,0.370483394033,6.83079336428e-08,25.871720555
63,63,1.93410495777,0.586138243872,0.276288,1.65781695777,0.50240806032,0.303054,0.303054,0.0,0.0,0.0,2.70478265942e-08,3.72039742306e-10,1.65781693072,0.502408052123,8.19695200605e-09,25.871720555
64,64,2.35569207368,0.713901905697,0.045838,2.30985407368,0.700010516445,0.303054,0.303054,0.0,0.0,0.0,3.2457391913e-09,4.46447690767e-11,2.30985407043,0.700010515461,9.83634174112e-10,25.871720555
65,65,3.15344675502,0.955664652896,0.0,3.15344675502,0.955664652896,0.303054,0.303054,0.0,0.0,0.0,3.89488702957e-10,5.35737228921e-12,3.15344675463,0.955664652778,1.18036247443e-10,25.871720555
66,66,3.78131049073,1.14594126946,0.0,3.78131049073,1.14594126946,0.303054,0.303054,0.0,0.0,0.0,4.67386443548e-11,6.42884674705e-13,3.78131049068,1.14594126944,1.41642253482e-11,25.871720555
67,67,3.77546642574,1.14417020219,0.0,3.77546642574,1.14417020219,0.303054,0.303054,0.0,0.0,0.0,5.60863732257e-12,7.71461609646e-14,3.77546642573,1.14417020218,1.6997514507e-12,25.871720555
68,68,3.46784666243,1.05094480244,0.0,3.46784666243,1.05094480244,0.303054,0.303054,0.0,0.0,0.0,6.73036478709e-13,9.25753931575e-15,3.46784666243,1.05094480244,2.04058991926e-13,25.871720555
69,69,3.11667364165,0.944520413797,0.0,3.11667364165,0.944520413797,0.303054,0.303054,0.0,0.0,0.0,8.07643774451e-14,1.11090471789e-15,3.11667364165,0.944520413797,2.45359288442e-14,25.871720555
70,70,2.53597152746,0.768536315283,0.0,2.53597152746,0.768536315283,0.303054,0.303054,0.0,0.0,0.0,9.69172529341e-15,1.33308566147e-16,2.53597152746,0.768536315283,2.77555756156e-15,25.871720555
71,71,1.97666323535,0.599035700126,0.0,1.97666323535,0.599035700126,0.303054,0.303054,0.0,0.0,0.0,1.16300703521e-15,1.59970279376e-17,1.97666323535,0.599035700126,3.33066907388e-16,25.871720555
72,72,1.40624870282,0.331559694156,0.0,1.40624870282,0.331559694156,0.235776,0.235776,1.0,1.0,0.0,-0.0,1.59970279376e-17,1.40624870282,0.331559694156,5.55111512313e-17,25.871720555
73,73,1.15723980775,0.272849372912,0.0,1.15723980775,0.272849372912,0.235776,0.235776,1.0,1.0,0.0,-0.0,1.59970279376e-17,1.15723980775,0.272849372912,1.11022302463e-16,25.871720555
74,74,1.08617880915,0.256094894906,0.0,1.08617880915,0.256094894906,0.235776,0.235776,1.0,1.0,0.0,-0.0,1.59970279376e-17,1.08617880915,0.256094894906,0.0,25.871720555
75,75,1.07910989008,0.254428213444,0.0,1.07910989008,0.254428213444,0.235776,0.235776,1.0,1.0,0.0,-0.0,1.59970279376e-17,1.07910989008,0.254428213444,0.0,25.871720555
76,76,1.14494515934,0.269950589889,0.0,1.14494515934,0.269950589889,0.235776,0.235776,1.0,1.0,0.0,-0.0,1.59970279376e-17,1.14494515934,0.269950589889,0.0,25.871720555
77,77,1.44134898885,0.339835499195,0.0,1.44134898885,0.339835499195,0.235776,0.235776,1.0,1.0,0.0,-0.0,1.59970279376e-17,1.44134898885,0.339835499195,0.0,25.871720555
78,78,2.164828732,0.510414659116,0.0,2.164828732,0.510414659116,0.235776,0.235776,1.0,1.0,0.0,-0.0,1.59970279376e-17,2.164828732,0.510414659116,0.0,25.871720555
79,79,2.77101600799,0.6533390703,0.058897,2.71211900799,0.639452571228,0.235776,0.235776,1.0,1.0,0.0,-0.058897,0.00594089068831,2.77101600799,0.6533390703,-0.013886499072,25.871720555
80,80,2.62365838938,0.789920573241,0.298892,2.32476638938,0.699931365449,0.301076,0.301076,0.0,0.0,0.0,0.05182936,0.000712906882597,2.27293702938,0.684326789058,0.0156045763914,25.871720555
81,81,2.2057595275,0.664101255502,0.865404,1.3403555275,0.403548880798,0.301076,0.301076,0.0,0.0,0.0,0.0062195232,8.55488259116e-05,1.3341360043,0.401676331631,0.00187254916696,25.871720555
82,82,2.0638219632,0.621367261392,1.82767,0.2361519632,0.0710996884724,0.301076,0.301076,0.0,0.0,0.0,0.000746342784,1.02658591094e-05,0.235405620416,0.0708749825724,0.000224705900036,25.871720555
83,83,1.94586420411,0.585853011117,1.105532,0.84033220411,0.253003858685,0.301076,0.301076,0.0,0.0,0.0,8.956113408e-05,1.23190309313e-06,0.840242642976,0.252976893977,2.69647080042e-05,25.871720555
84,84,1.80982949368,0.544896224639,1.00016,0.80966949368,0.243772052479,0.301076,0.301076,0.0,0.0,0.0,1.07473360896e-05,1.47828371175e-07,0.809658746344,0.243768816714,3.2357649605e-06,25.871720555
85,85,1.72551607545,0.519511477932,0.508425,1.21709107545,0.366436912632,0.301076,0.301076,0.0,0.0,0.0,1.28968033075e-06,1.7739404541e-08,1.21708978577,0.36643652434,3.88291795217e-07,25.871720555
86,86,1.69299968164,0.509721572149,0.62074,1.07225968164,0.322831655909,0.301076,0.301076,0.0,0.0,0.0,1.5476163969e-07,2.12872854492e-09,1.07225952688,0.322831609314,4.65950155126e-08,25.871720555
87,87,1.80029376648,0.542025246037,0.339683,1.46061076648,0.439754847129,0.301076,0.301076,0.0,0.0,0.0,1.85713967628e-08,2.55447425391e-10,1.46061074791,0.439754841537,5.59140184153e-09,25.871720555
88,88,2.24064707225,0.674605057925,0.007812,2.23283507225,0.672253052213,0.301076,0.301076,0.0,0.0,0.0,2.22856761154e-09,3.06536910469e-11,2.23283507002,0.672253051542,6.70968169914e-10,25.871720555
89,89,3.07509122071,0.925836164366,0.0,3.07509122071,0.925836164366,0.301076,0.301076,0.0,0.0,0.0,2.67428113385e-10,3.67844292563e-12,3.07509122044,0.925836164286,8.05159272588e-11,25.871720555
90,90,3.68920916191,1.11073233763,0.0,3.68920916191,1.11073233763,0.301076,0.301076,0.0,0.0,0.0,3.20913736062e-11,4.41413151076e-13,3.68920916188,1.11073233762,9.66204893871e-12,25.871720555
91,91,3.70690061711,1.1160588102,0.0,3.70690061711,1.1160588102,0.301076,0.301076,0.0,0.0,0.0,3.85096483274e-12,5.29695781291e-14,3.70690061711,1.1160588102,1.15951692692e-12,25.871720555
92,92,3.42355976925,1.03075168109,0.0,3.42355976925,1.03075168109,0.301076,0.301076,1.0,1.0,0.0,-0.0,5.29695781291e-14,3.42355976925,1.03075168109,0.0,25.871720555
93,93,3.10088194513,0.933601132512,0.0,3.10088194513,0.933601132512,0.301076,0.301076,1.0,1.0,0.0,-0.0,5.29695781291e-14,3.10088194513,0.933601132512,0.0,25.871720555
94,94,2.53961382581,0.76461677222,0.0,2.53961382581,0.76461677222,0.301076,0.301076,1.0,1.0,0.0,-0.0,5.29695781291e-14,2.53961382581,0.76461677222,-2.22044604925e-16,25.871720555
95,95,1.97774348574,0.595451097713,0.0,1.97774348574,0.595451097713,0.301076,0.301076,1.0,1.0,0.0,-0.0,5.29695781291e-14,1.97774348574,0.595451097713,0.0,25.871720555
96,96,1.40559245801,0.426476430055,0.0,1.40559245801,0.426476430055,0.303414,0.303414,1.0,1.0,0.0,-0.0,5.29695781291e-14,1.40559245801,0.426476430055,-1.11022302463e-16,25.871720555
97,97,1.17765323067,0.357316477331,0.0,1.17765323067,0.357316477331,0.303414,0.303414,1.0,1.0,0.0,-0.0,5.29695781291e-14,1.17765323067,0.357316477331,-5.55111512313e-17,25.871720555
98,98,1.09510969762,0.332271613794,0.0,1.09510969762,0.332271613794,0.303414,0.303414,1.0,1.0,0.0,-0.0,5.29695781291e-14,1.09510969762,0.332271613794,-5.55111512313e-17,25.871720555
99,99,1.10303646306,0.334676705403,0.0,1.10303646306,0.334676705403,0.303414,0.303414,1.0,1.0,0.0,-0.0,5.29695781291e-14,1.10303646306,0.334676705403,-5.55111512313e-17,25.871720555
100,100,1.14523506058,0.347480350671,0.0,1.14523506058,0.347480350671,0.303414,0.303414,1.0,1.0,0.0,-0.0,5.29695781291e-14,1.14523506058,0.347480350671,0.0,25.871720555
101,101,1.44882722611,0.439594463983,0.0,1.44882722611,0.439594463983,0.303414,0.303414,1.0,1.0,0.0,-0.0,5.29695781291e-14,1.44882722611,0.439594463983,-2.22044604925e-16,25.871720555
102,102,2.23073178457,0.676835253684,0.0,2.23073178457,0.676835253684,0.303414,0.303414,1.0,1.0,0.0,-0.0,5.29695781291e-14,2.23073178457,0.676835253684,-1.11022302463e-16,25.871720555
103,103,2.7966304427,0.848536829141,0.021547,2.7750834427,0.841999167683,0.303414,0.303414,1.0,1.0,0.0,-0.021547,0.00217342770708,2.7966304427,0.848536829141,-0.006537661458,25.871720555
104,104,2.59650428296,0.957367480187,0.515099,2.08140528296,0.767443267501,0.368714,0.368714,0.0,0.0,0.0,0.0189613600005,0.00026081132485,2.06244392296,0.76045194861,0.00699131889121,25.871720555
105,105,2.18350876532,0.805090250896,1.501699,0.68180976532,0.25139280581,0.368714,0.368714,0.0,0.0,0.0,0.00227536320006,3.1297358982e-05,0.67953440212,0.250553847543,0.000838958266945,25.871720555
106,106,2.03936922128,0.751943983055,2.060861,-0.02149177872,-0.00792431969897,0.368714,0.368714,0.0,0.0,0.0,0.000273043584007,3.75568307784e-06,-0.021764822304,-0.008024994691,0.000100674992033,25.871720555
107,107,1.91101502879,0.704617995325,1.88228,0.02873502879,0.0105950074053,0.368714,0.368714,0.0,0.0,0.0,3.27652300808e-05,4.50681969341e-07,0.0287022635599,0.0105829264062,1.2080999044e-05,25.871720555
108,108,1.79975643406,0.663595393828,1.962684,-0.16292756594,-0.060073674548,0.368714,0.368714,0.0,0.0,0.0,3.9318276097e-06,5.40818363209e-08,-0.162931497768,-0.0600751242679,1.44971988529e-06,25.871720555
109,109,1.7458764446,0.643729087394,2.726695,-0.9808185554,-0.361641532836,0.368714,0.368714,0.0,0.0,0.0,4.71819313163e-07,6.48982035851e-09,-0.980819027219,-0.361641706802,1.73966386297e-07,25.871720555
110,110,1.69366197527,0.62447688155,1.355367,0.33829497527,0.124734093512,0.368714,0.368714,0.0,0.0,0.0,5.66183175796e-08,7.78778443021e-10,0.338294918652,0.124734072636,2.08759663584e-08,25.871720555
111,111,1.81600573327,0.669586737937,0.502167,1.31383873327,0.484430734699,0.368714,0.368714,0.0,0.0,0.0,6.79419810955e-09,9.34534131625e-11,1.31383872648,0.484430732194,2.50511611455e-09,25.871720555
112,112,2.25091867842,0.829945229595,0.082831,2.16808767842,0.799404280261,0.368714,0.368714,0.0,0.0,0.0,8.15303773147e-10,1.12144095795e-11,2.1680876776,0.79940427996,3.00614089177e-10,25.871720555
113,113,3.09624706518,1.14162964039,0.0,3.09624706518,1.14162964039,0.368714,0.368714,0.0,0.0,0.0,9.78364527776e-11,1.34572914954e-12,3.09624706508,1.14162964035,3.60735885607e-11,25.871720555
114,114,3.70608312767,1.36648473434,0.0,3.70608312767,1.36648473434,0.368714,0.368714,0.0,0.0,0.0,1.17403743333e-11,1.61487497945e-13,3.70608312766,1.36648473433,4.3283154838e-12,25.871720555
115,115,3.73120417621,1.37574721663,0.0,3.73120417621,1.37574721663,0.368714,0.368714,0.0,0.0,0.0,1.40884492e-12,1.93784997534e-14,3.73120417621,1.37574721663,5.19584375525e-13,25.871720555
116,116,3.4297425016,1.26459407673,0.0,3.4297425016,1.26459407673,0.368714,0.368714,0.0,0.0,0.0,1.690613904e-13,2.32541997041e-15,3.4297425016,1.26459407673,6.23945339839e-14,25.871720555
117,117,3.10477073715,1.14477243758,0.0,3.10477073715,1.14477243758,0.368714,0.368714,0.0,0.0,0.0,2.0287366848e-14,2.79050396449e-16,3.10477073715,1.14477243758,7.54951656745e-15,25.871720555
118,118,2.54098093771,0.936895245467,0.0,2.54098093771,0.936895245467,0.368714,0.368714,0.0,0.0,0.0,2.43448402176e-15,3.34860475738e-17,2.54098093771,0.936895245467,6.66133814775e-16,25.871720555
119,119,1.97598409538,0.728572999744,0.0,1.97598409538,0.728572999744,0.368714,0.368714,0.0,0.0,0.0,2.92138082611e-16,4.01832570886e-18,1.97598409538,0.728572999744,0.0,25.871720555
120,120,1.4012945494,0.430099336047,0.0,1.4012945494,0.430099336047,0.30693,0.30693,1.0,1.0,0.0,-0.0,4.01832570886e-18,1.4012945494,0.430099336047,0.0,25.871720555
121,121,1.15920902799,0.355796026961,0.0,1.15920902799,0.355796026961,0.30693,0.30693,1.0,1.0,0.0,-0.0,4.01832570886e-18,1.15920902799,0.355796026961,0.0,25.871720555
122,122,1.07462224786,0.329833806536,0.0,1.07462224786,0.329833806536,0.30693,0.30693,1.0,1.0,0.0,-0.0,4.01832570886e-18,1.07462224786,0.329833806536,0.0,25.871720555
123,123,1.06747159748,0.327639057415,0.0,1.06747159748,0.327639057415,0.30693,0.30693,1.0,1.0,0.0,-0.0,4.01832570886e-18,1.06747159748,0.327639057415,0.0,25.871720555
124,124,1.11654909439,0.342702413541,0.0,1.11654909439,0.342702413541,0.30693,0.30693,1.0,1.0,0.0,-0.0,4.01832570886e-18,1.11654909439,0.342702413541,0.0,25.871720555
125,125,1.40942491365,0.432594788747,0.0,1.40942491365,0.432594788747,0.30693,0.30693,1.0,1.0,0.0,-0.0,4.01832570886e-18,1.40942491365,0.432594788747,0.0,25.871720555
126,126,2.13294515087,0.654664855157,0.0,2.13294515087,0.654664855157,0.30693,0.30693,1.0,1.0,0.0,-0.0,4.01832570886e-18,2.13294515087,0.654664855157,0.0,25.871720555
127,127,2.741724003,0.841517348241,0.182254,2.559470003,0.785578128021,0.30693,0.30693,1.0,1.0,0.0,-0.182254,0.0183838071804,2.741724003,0.841517348241,-0.05593922022,25.871720555
128,128,2.60209136663,0.968576469401,1.080162,1.52192936663,0.566507768141,0.37223,0.37223,0.0,0.0,0.0,0.16038352,0.00220605686165,1.36154584663,0.506808210491,0.0596995576496,25.871720555
129,129,2.21819480321,0.825678651599,1.601314,0.61688080321,0.229621541379,0.37223,0.37223,0.0,0.0,0.0,0.0192460224,0.000264726823398,0.59763478081,0.222457594461,0.00716394691795,25.871720555
130,130,2.10355440027,0.783006054413,2.828897,-0.72534259973,-0.269994275897,0.37223,0.37223,0.0,0.0,0.0,0.002309522688,3.17672188078e-05,-0.727652122418,-0.270853949528,0.000859673630154,25.871720555
131,131,1.97986529225,0.736965257734,3.210813,-1.23094770775,-0.458195665256,0.37223,0.37223,0.0,0.0,0.0,0.00027714272256,3.81206625694e-06,-1.23122485047,-0.458298826091,0.000103160835619,25.871720555
132,132,1.87857711266,0.699262758645,3.008943,-1.13036588734,-0.420756094245,0.37223,0.37223,0.0,0.0,0.0,3.32571267072e-05,4.57447950833e-07,-1.13039914447,-0.420768473545,1.23793002741e-05,25.871720555
