,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
0,0,1.35226046894,0.211858647669,0.0,1.35226046894,0.211858647669,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.35226046894,0.211858647669,0.0,-6.133080968e-15
1,1,1.16693218795,0.182823265886,0.0,1.16693218795,0.182823265886,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.16693218795,0.182823265886,-5.55111512313e-17,-6.133080968e-15
2,2,1.0978371425,0.171998145115,0.0,1.0978371425,0.171998145115,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.0978371425,0.171998145115,0.0,-6.133080968e-15
3,3,1.0853710025,0.170045074962,0.0,1.0853710025,0.170045074962,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.0853710025,0.170045074962,0.0,-6.133080968e-15
4,4,1.0884949305,0.170534500761,0.0,1.0884949305,0.170534500761,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.0884949305,0.170534500761,0.0,-6.133080968e-15
5,5,1.16325823769,0.182247668099,0.0,1.16325823769,0.182247668099,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.16325823769,0.182247668099,0.0,-6.133080968e-15
6,6,1.51486132028,0.237333323048,0.0,1.51486132028,0.237333323048,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.51486132028,0.237333323048,-2.77555756156e-17,-6.133080968e-15
7,7,1.95275205252,0.305937664068,0.060356,1.89239605252,0.296481689548,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.89239605252,0.296481689548,0.0,-6.133080968e-15
8,8,1.83836441838,0.288016553428,0.778666,1.05969841838,0.166022951208,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.05969841838,0.166022951208,0.0,-6.133080968e-15
9,9,1.51436806345,0.237256044501,1.651572,-0.13720393655,-0.0214957407393,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-0.13720393655,-0.0214957407393,0.0,-6.133080968e-15
10,10,1.46622907146,0.229714108626,2.283285,-0.81705592854,-0.128008152324,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-0.81705592854,-0.128008152324,2.77555756156e-17,-6.133080968e-15
11,11,1.42231088502,0.222833446356,2.584816,-1.16250511498,-0.182129676364,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.16250511498,-0.182129676364,5.55111512313e-17,-6.133080968e-15
12,12,1.36435751273,0.213753891519,2.410896,-1.04653848727,-0.163961184801,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.04653848727,-0.163961184801,-8.32667268469e-17,-6.133080968e-15
13,13,1.31441408111,0.205929254088,2.037511,-0.72309691889,-0.113287594282,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-0.72309691889,-0.113287594282,0.0,-6.133080968e-15
14,14,1.30830323879,0.204971868421,1.233791,0.07451223879,0.0116738324512,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.07451223879,0.0116738324512,3.46944695195e-17,-6.133080968e-15
15,15,1.41445577616,0.221602786451,0.518159,0.89629677616,0.140422815921,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.89629677616,0.140422815921,0.0,-6.133080968e-15
16,16,1.83000299988,0.286706569991,0.0,1.83000299988,0.286706569991,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.83000299988,0.286706569991,0.0,-6.133080968e-15
17,17,2.59824798726,0.407067512164,0.0,2.59824798726,0.407067512164,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.59824798726,0.407067512164,-1.11022302463e-16,-6.133080968e-15
18,18,3.15601170991,0.494452354592,0.0,3.15601170991,0.494452354592,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.15601170991,0.494452354592,0.0,-6.133080968e-15
19,19,3.16670757437,0.496128075677,0.0,3.16670757437,0.496128075677,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.16670757437,0.496128075677,-5.55111512313e-17,-6.133080968e-15
20,20,2.9423072804,0.46097128162,0.0,2.9423072804,0.46097128162,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.9423072804,0.46097128162,0.0,-6.133080968e-15
21,21,2.69507714142,0.422237735746,0.0,2.69507714142,0.422237735746,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.69507714142,0.422237735746,-1.11022302463e-16,-6.133080968e-15
22,22,2.23989844496,0.350924889372,0.0,2.23989844496,0.350924889372,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.23989844496,0.350924889372,0.0,-6.133080968e-15
23,23,1.78763085266,0.280068125686,0.0,1.78763085266,0.280068125686,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.78763085266,0.280068125686,0.0,-6.133080968e-15
24,24,1.32833732358,0.208110608485,0.0,1.32833732358,0.208110608485,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.32833732358,0.208110608485,0.0,-6.133080968e-15
25,25,1.1509756763,0.180323359206,0.0,1.1509756763,0.180323359206,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.1509756763,0.180323359206,-5.55111512313e-17,-6.133080968e-15
26,26,1.0852759286,0.170030179734,0.0,1.0852759286,0.170030179734,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.0852759286,0.170030179734,0.0,-6.133080968e-15
27,27,1.07821756016,0.16892434515,0.0,1.07821756016,0.16892434515,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.07821756016,0.16892434515,0.0,-6.133080968e-15
28,28,1.07641684257,0.168642226725,0.0,1.07641684257,0.168642226725,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.07641684257,0.168642226725,2.77555756156e-17,-6.133080968e-15
29,29,1.14175515317,0.178878779847,0.0,1.14175515317,0.178878779847,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.14175515317,0.178878779847,0.0,-6.133080968e-15
30,30,1.44667336973,0.226650316836,0.0,1.44667336973,0.226650316836,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.44667336973,0.226650316836,2.77555756156e-17,-6.133080968e-15
31,31,1.90854894398,0.299012363053,0.013898,1.89465094398,0.296834963393,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.89465094398,0.296834963393,0.0,-6.133080968e-15
32,32,1.79134397773,0.280649860991,0.242538,1.54880597773,0.242651432531,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.54880597773,0.242651432531,0.0,-6.133080968e-15
33,33,1.47860337583,0.231652790891,0.490885,0.98771837583,0.154745837941,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.98771837583,0.154745837941,5.55111512313e-17,-6.133080968e-15
34,34,1.41799205489,0.22215681524,0.674253,0.74373905489,0.11652159773,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.74373905489,0.11652159773,0.0,-6.133080968e-15
35,35,1.3805236487,0.216286640042,0.632282,0.7482416487,0.117227019102,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.7482416487,0.117227019102,0.0,-6.133080968e-15
36,36,1.33000914315,0.208372532457,0.619956,0.71005314315,0.111244025937,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.71005314315,0.111244025937,0.0,-6.133080968e-15
37,37,1.28931078146,0.201996320131,0.525316,0.76399478146,0.119695062411,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.76399478146,0.119695062411,0.0,-6.133080968e-15
38,38,1.28441971282,0.201230036408,0.291604,0.99281571282,0.155544437728,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.99281571282,0.155544437728,2.77555756156e-17,-6.133080968e-15
39,39,1.38942755377,0.217681614849,0.115471,1.27395655377,0.199590773279,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.27395655377,0.199590773279,0.0,-6.133080968e-15
40,40,1.78315214964,0.279366447284,0.0,1.78315214964,0.279366447284,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.78315214964,0.279366447284,0.0,-6.133080968e-15
41,41,2.52054995686,0.394894561741,0.0,2.52054995686,0.394894561741,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.52054995686,0.394894561741,0.0,-6.133080968e-15
42,42,3.04757475067,0.477463536187,0.0,3.04757475067,0.477463536187,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.04757475067,0.477463536187,5.55111512313e-17,-6.133080968e-15
43,43,3.06020375549,0.479442122373,0.0,3.06020375549,0.479442122373,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.06020375549,0.479442122373,5.55111512313e-17,-6.133080968e-15
44,44,2.83833053958,0.444681245636,0.0,2.83833053958,0.444681245636,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.83833053958,0.444681245636,0.0,-6.133080968e-15
45,45,2.59350864293,0.406324999088,0.0,2.59350864293,0.406324999088,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.59350864293,0.406324999088,0.0,-6.133080968e-15
46,46,2.14712359607,0.336389853796,0.0,2.14712359607,0.336389853796,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.14712359607,0.336389853796,-5.55111512313e-17,-6.133080968e-15
47,47,1.7106774755,0.268011840087,0.0,1.7106774755,0.268011840087,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.7106774755,0.268011840087,5.55111512313e-17,-6.133080968e-15
48,48,1.27129691621,0.199174087863,0.0,1.27129691621,0.199174087863,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.27129691621,0.199174087863,0.0,-6.133080968e-15
49,49,1.0960424356,0.171716968385,0.0,1.0960424356,0.171716968385,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.0960424356,0.171716968385,0.0,-6.133080968e-15
50,50,1.03719227532,0.162496913774,0.0,1.03719227532,0.162496913774,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.03719227532,0.162496913774,0.0,-6.133080968e-15
51,51,1.03369796372,0.161949459976,0.0,1.03369796372,0.161949459976,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.03369796372,0.161949459976,5.55111512313e-17,-6.133080968e-15
52,52,1.04406148908,0.163573113494,0.0,1.04406148908,0.163573113494,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.04406148908,0.163573113494,0.0,-6.133080968e-15
53,53,1.1250301208,0.176258469026,0.0,1.1250301208,0.176258469026,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.1250301208,0.176258469026,5.55111512313e-17,-6.133080968e-15
54,54,1.47715959,0.231426592965,0.0,1.47715959,0.231426592965,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.47715959,0.231426592965,-2.77555756156e-17,-6.133080968e-15
55,55,1.94878851303,0.305316696336,0.00757,1.94121851303,0.304130704436,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.94121851303,0.304130704436,0.0,-6.133080968e-15
56,56,1.79291964246,0.280896720384,0.22351,1.56940964246,0.245879408684,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.56940964246,0.245879408684,0.0,-6.133080968e-15
57,57,1.45858317172,0.228516225513,0.433251,1.02533217172,0.160638791343,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.02533217172,0.160638791343,0.0,-6.133080968e-15
58,58,1.41197717549,0.221214464084,0.585304,0.82667317549,0.129514886404,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.82667317549,0.129514886404,0.0,-6.133080968e-15
59,59,1.37222380126,0.214986302943,0.677877,0.69434680126,0.108783313353,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.69434680126,0.108783313353,4.16333634234e-17,-6.133080968e-15
60,60,1.32794237349,0.208048731655,0.807627,0.52031537349,0.0815178095647,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.52031537349,0.0815178095647,1.38777878078e-17,-6.133080968e-15
61,61,1.29172190609,0.202374071027,0.690482,0.60123990609,0.0941962560871,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.60123990609,0.0941962560871,1.38777878078e-17,-6.133080968e-15
62,62,1.29697048936,0.203196366568,0.479252,0.81771848936,0.128111955728,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.81771848936,0.128111955728,0.0,-6.133080968e-15
63,63,1.41323305611,0.221411222901,0.210654,1.20257905611,0.188408060721,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.20257905611,0.188408060721,0.0,-6.133080968e-15
64,64,1.83299809526,0.287175811584,0.0,1.83299809526,0.287175811584,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.83299809526,0.287175811584,0.0,-6.133080968e-15
65,65,2.59607180516,0.406726569714,0.0,2.59607180516,0.406726569714,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.59607180516,0.406726569714,0.0,-6.133080968e-15
66,66,3.14898469146,0.493351431611,0.0,3.14898469146,0.493351431611,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.14898469146,0.493351431611,0.0,-6.133080968e-15
67,67,3.16836753471,0.496388141663,0.0,3.16836753471,0.496388141663,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.16836753471,0.496388141663,-5.55111512313e-17,-6.133080968e-15
68,68,2.9532821551,0.46269071524,0.0,2.9532821551,0.46269071524,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.9532821551,0.46269071524,-5.55111512313e-17,-6.133080968e-15
69,69,2.71513276088,0.425379849647,0.0,2.71513276088,0.425379849647,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.71513276088,0.425379849647,0.0,-6.133080968e-15
70,70,2.27284264843,0.35608625773,0.0,2.27284264843,0.35608625773,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.27284264843,0.35608625773,0.0,-6.133080968e-15
71,71,1.84275105185,0.288703807293,0.0,1.84275105185,0.288703807293,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.84275105185,0.288703807293,0.0,-6.133080968e-15
72,72,1.40870492423,0.220701800479,0.0,1.40870492423,0.220701800479,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.40870492423,0.220701800479,0.0,-6.133080968e-15
73,73,1.23788063036,0.193938758359,0.0,1.23788063036,0.193938758359,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.23788063036,0.193938758359,-2.77555756156e-17,-6.133080968e-15
74,74,1.18260769661,0.185279147828,0.0,1.18260769661,0.185279147828,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.18260769661,0.185279147828,2.77555756156e-17,-6.133080968e-15
75,75,1.18241833081,0.185249479888,0.0,1.18241833081,0.185249479888,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.18241833081,0.185249479888,0.0,-6.133080968e-15
76,76,1.18522574101,0.185689316844,0.0,1.18522574101,0.185689316844,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.18522574101,0.185689316844,-2.77555756156e-17,-6.133080968e-15
77,77,1.25534656019,0.196675145585,0.0,1.25534656019,0.196675145585,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.25534656019,0.196675145585,-5.55111512313e-17,-6.133080968e-15
78,78,1.60029745383,0.250718602092,0.0,1.60029745383,0.250718602092,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.60029745383,0.250718602092,0.0,-6.133080968e-15
79,79,2.02095602421,0.316623180313,0.0283,1.99265602421,0.312189419313,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.99265602421,0.312189419313,-5.55111512313e-17,-6.133080968e-15
80,80,1.90113544801,0.29785089064,0.165985,1.73515044801,0.27184602069,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.73515044801,0.27184602069,0.0,-6.133080968e-15
81,81,1.56501905051,0.245191534643,1.406058,0.15896105051,0.0249044277834,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.15896105051,0.0249044277834,0.0,-6.133080968e-15
82,82,1.53017792636,0.239732975723,2.715195,-1.18501707364,-0.185656624927,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.18501707364,-0.185656624927,-2.77555756156e-17,-6.133080968e-15
83,83,1.48731316948,0.233017354262,2.744148,-1.25683483052,-0.196908312898,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.25683483052,-0.196908312898,0.0,-6.133080968e-15
84,84,1.45718914939,0.228297824035,2.971074,-1.51388485061,-0.237180339545,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.51388485061,-0.237180339545,0.0,-6.133080968e-15
85,85,1.42973760778,0.223996991011,2.49115,-1.06141239222,-0.166291479489,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.06141239222,-0.166291479489,0.0,-6.133080968e-15
86,86,1.43973023185,0.225562535424,1.649195,-0.20946476815,-0.0328168452261,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-0.20946476815,-0.0328168452261,0.0,-6.133080968e-15
87,87,1.5536948107,0.243417365992,0.663761,0.8899338107,0.139425930122,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.8899338107,0.139425930122,0.0,-6.133080968e-15
88,88,1.94202265672,0.304256689628,0.0,1.94202265672,0.304256689628,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.94202265672,0.304256689628,0.0,-6.133080968e-15
89,89,2.67999161467,0.41987428627,0.0,2.67999161467,0.41987428627,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.67999161467,0.41987428627,0.0,-6.133080968e-15
90,90,3.20111244592,0.501518286902,0.0,3.20111244592,0.501518286902,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.20111244592,0.501518286902,0.0,-6.133080968e-15
91,91,3.19648610818,0.500793478569,0.0,3.19648610818,0.500793478569,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.19648610818,0.500793478569,0.0,-6.133080968e-15
92,92,2.95875378108,0.463547954882,0.0,2.95875378108,0.463547954882,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.95875378108,0.463547954882,0.0,-6.133080968e-15
93,93,2.69916626598,0.422878378891,0.0,2.69916626598,0.422878378891,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.69916626598,0.422878378891,-1.11022302463e-16,-6.133080968e-15
94,94,2.24387993417,0.351548669286,0.0,2.24387993417,0.351548669286,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.24387993417,0.351548669286,-5.55111512313e-17,-6.133080968e-15
95,95,1.79965976226,0.281952694953,0.0,1.79965976226,0.281952694953,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.79965976226,0.281952694953,-5.55111512313e-17,-6.133080968e-15
96,96,1.35360857057,0.212069854751,0.0,1.35360857057,0.212069854751,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.35360857057,0.212069854751,2.77555756156e-17,-6.133080968e-15
97,97,1.17298932042,0.18377223683,0.0,1.17298932042,0.18377223683,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.17298932042,0.18377223683,5.55111512313e-17,-6.133080968e-15
98,98,1.10997101533,0.173899158972,0.0,1.10997101533,0.173899158972,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.10997101533,0.173899158972,-2.77555756156e-17,-6.133080968e-15
99,99,1.10585595257,0.173254452089,0.0,1.10585595257,0.173254452089,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.10585595257,0.173254452089,0.0,-6.133080968e-15
100,100,1.10976051729,0.173866180244,0.0,1.10976051729,0.173866180244,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.10976051729,0.173866180244,0.0,-6.133080968e-15
101,101,1.17513926159,0.184109068113,0.0,1.17513926159,0.184109068113,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.17513926159,0.184109068113,-5.55111512313e-17,-6.133080968e-15
102,102,1.48065506746,0.231974229419,0.0,1.48065506746,0.231974229419,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.48065506746,0.231974229419,-5.55111512313e-17,-6.133080968e-15
103,103,1.98499746963,0.310989553567,0.210118,1.77487946963,0.278070366507,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.77487946963,0.278070366507,5.55111512313e-17,-6.133080968e-15
104,104,1.87283232625,0.293416640554,1.245798,0.62703432625,0.0982374678936,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.62703432625,0.0982374678936,0.0,-6.133080968e-15
105,105,1.57511622535,0.246773459026,2.368974,-0.79385777465,-0.124373697554,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-0.79385777465,-0.124373697554,1.38777878078e-17,-6.133080968e-15
106,106,1.55016583392,0.2428644812,3.192306,-1.64214016608,-0.25727409982,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.64214016608,-0.25727409982,5.55111512313e-17,-6.133080968e-15
107,107,1.52710357918,0.23925131775,2.573786,-1.04668242082,-0.16398373487,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.04668242082,-0.16398373487,0.0,-6.133080968e-15
108,108,1.48690805822,0.232953885481,3.280277,-1.79336894178,-0.280967112109,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.79336894178,-0.280967112109,5.55111512313e-17,-6.133080968e-15
109,109,1.4541752861,0.227825642073,2.979236,-1.5250607139,-0.238931262047,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.5250607139,-0.238931262047,1.66533453694e-16,-6.133080968e-15
110,110,1.45727240689,0.228310867987,2.019553,-0.56228059311,-0.0880925005225,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-0.56228059311,-0.0880925005225,-5.55111512313e-17,-6.133080968e-15
111,111,1.55646287344,0.243851038382,0.892777,0.66368587344,0.103979665792,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.66368587344,0.103979665792,-1.38777878078e-17,-6.133080968e-15
112,112,1.94475948248,0.30468546812,0.026807,1.91795248248,0.30048561543,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.91795248248,0.30048561543,-5.55111512313e-17,-6.133080968e-15
113,113,2.68222815414,0.420224684909,0.0,2.68222815414,0.420224684909,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.68222815414,0.420224684909,0.0,-6.133080968e-15
114,114,3.21059341649,0.503003670561,0.0,3.21059341649,0.503003670561,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.21059341649,0.503003670561,0.0,-6.133080968e-15
115,115,3.20919215047,0.502784134214,0.0,3.20919215047,0.502784134214,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.20919215047,0.502784134214,0.0,-6.133080968e-15
116,116,2.97858850686,0.46665546137,0.0,2.97858850686,0.46665546137,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.97858850686,0.46665546137,0.0,-6.133080968e-15
117,117,2.72586853614,0.427061823557,0.0,2.72586853614,0.427061823557,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.72586853614,0.427061823557,0.0,-6.133080968e-15
118,118,2.2790593014,0.35706022075,0.0,2.2790593014,0.35706022075,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.2790593014,0.35706022075,0.0,-6.133080968e-15
119,119,1.8413512768,0.288484504536,0.0,1.8413512768,0.288484504536,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.8413512768,0.288484504536,0.0,-6.133080968e-15
120,120,1.40394975096,0.219956807483,0.0,1.40394975096,0.219956807483,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.40394975096,0.219956807483,-2.77555756156e-17,-6.133080968e-15
121,121,1.23400233777,0.193331146258,0.0,1.23400233777,0.193331146258,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.23400233777,0.193331146258,0.0,-6.133080968e-15
122,122,1.18057495231,0.184960677778,0.0,1.18057495231,0.184960677778,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.18057495231,0.184960677778,-2.77555756156e-17,-6.133080968e-15
123,123,1.18274574401,0.185300775714,0.0,1.18274574401,0.185300775714,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.18274574401,0.185300775714,0.0,-6.133080968e-15
124,124,1.18868506723,0.186231289483,0.0,1.18868506723,0.186231289483,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.18868506723,0.186231289483,-2.77555756156e-17,-6.133080968e-15
125,125,1.26223303027,0.197754048852,0.0,1.26223303027,0.197754048852,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.26223303027,0.197754048852,-2.77555756156e-17,-6.133080968e-15
126,126,1.61284621786,0.252684616952,0.0,1.61284621786,0.252684616952,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.61284621786,0.252684616952,0.0,-6.133080968e-15
127,127,2.06891721392,0.324137259905,0.191611,1.87730621392,0.294117564535,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.87730621392,0.294117564535,0.0,-6.133080968e-15
128,128,1.8996404314,0.297616666387,1.268748,0.6308924314,0.0988419172274,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.6308924314,0.0988419172274,0.0,-6.133080968e-15
129,129,1.56421354769,0.245065336517,2.414653,-0.85043945231,-0.133238348993,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-0.85043945231,-0.133238348993,-5.55111512313e-17,-6.133080968e-15
130,130,1.50731582972,0.236151171042,3.222062,-1.71474617028,-0.268649282498,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.71474617028,-0.268649282498,5.55111512313e-17,-6.133080968e-15
131,131,1.45401847409,0.227801074336,3.577149,-2.12313052591,-0.332630859494,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-2.12313052591,-0.332630859494,0.0,-6.133080968e-15
132,132,1.39760449193,0.218962695751,3.549405,-2.15180050807,-0.337122585599,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-2.15180050807,-0.337122585599,0.0,-6.133080968e-15
133,133,1.35433717422,0.212184005085,2.703126,-1.34878882578,-0.211314745335,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-1.34878882578,-0.211314745335,-1.11022302463e-16,-6.133080968e-15
134,134,1.34956011921,0.211435583877,1.578746,-0.22918588079,-0.0359065519434,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,-0.22918588079,-0.0359065519434,0.0,-6.133080968e-15
135,135,1.46194711841,0.229043255041,0.75923,0.70271711841,0.110094690941,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,0.70271711841,0.110094690941,0.0,-6.133080968e-15
136,136,1.88431021293,0.29521488106,0.074129,1.81018121293,0.28360109063,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,1.81018121293,0.28360109063,0.0,-6.133080968e-15
137,137,2.65630127475,0.416162720715,0.0,2.65630127475,0.416162720715,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.65630127475,0.416162720715,-5.55111512313e-17,-6.133080968e-15
138,138,3.21343498169,0.503448858581,0.0,3.21343498169,0.503448858581,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.21343498169,0.503448858581,0.0,-6.133080968e-15
139,139,3.23914824189,0.507477355057,0.0,3.23914824189,0.507477355057,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.23914824189,0.507477355057,0.0,-6.133080968e-15
140,140,3.03155694144,0.474954026015,0.0,3.03155694144,0.474954026015,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,3.03155694144,0.474954026015,0.0,-6.133080968e-15
141,141,2.79858911244,0.438454956246,0.0,2.79858911244,0.438454956246,0.15667,0.15667,0.0,0.0,0.0,0.0,0.0,2.79858911244,0.438454956246,5.55111512313e-17,-6.133080968e-15
