,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.738368162179,0.0574450430175,0.0,0.738368162179,0.0574450430175,0.0778,0.0478,0.0,0.0160236405056,0.738368162179,0.0574450430175,6.93889390391e-18,613.294907413
29, 01/02  06:00:00,0.800337220517,0.0622662357562,0.0,0.800337220517,0.0622662357562,0.0778,0.0478,0.0,0.0160236405056,0.800337220517,0.0622662357562,2.08166817117e-17,613.294907413
30, 01/02  07:00:00,1.07464679898,0.0836075209606,0.0,1.07464679898,0.0836075209606,0.0778,0.0478,0.0,0.0160236405056,1.07464679898,0.0836075209606,0.0,613.294907413
31, 01/02  08:00:00,1.44499478548,0.11242059431,0.054292,1.39070278548,0.10819667671,0.0778,0.0478,0.0,0.0160236405056,1.39070278548,0.10819667671,-1.38777878078e-17,613.294907413
32, 01/02  09:00:00,1.33060928075,0.0733032652765,0.22312,1.10748928075,0.0610115844765,0.05509,0.02509,0.0,0.0160236405056,1.10748928075,0.0610115844765,6.93889390391e-18,613.294907413
33, 01/02  10:00:00,1.06290821416,0.0585556135181,0.337278,0.72563021416,0.0399749684981,0.05509,0.02509,0.0,0.0160236405056,0.72563021416,0.0399749684981,6.93889390391e-18,613.294907413
34, 01/02  11:00:00,1.02988969634,0.0567366233714,0.438909,0.59098069634,0.0325571265614,0.05509,0.02509,0.0,0.0160236405056,0.59098069634,0.0325571265614,0.0,613.294907413
35, 01/02  12:00:00,1.04896635814,0.0577875566699,0.504315,0.54465135814,0.0300048433199,0.05509,0.02509,0.0,0.0160236405056,0.54465135814,0.0300048433199,3.46944695195e-18,613.294907413
36, 01/02  13:00:00,1.03214748039,0.0568610046947,0.577159,0.45498848039,0.0250653153847,0.05509,0.02509,0.0,0.0160236405056,0.45498848039,0.0250653153847,0.0,613.294907413
37, 01/02  14:00:00,1.00604036756,0.0554227638489,0.626238,0.37980236756,0.0209233124289,0.05509,0.02509,0.0,0.0160236405056,0.37980236756,0.0209233124289,0.0,613.294907413
38, 01/02  15:00:00,1.00949284344,0.0556129607451,0.439518,0.56997484344,0.0313999141251,0.05509,0.02509,0.0,0.0160236405056,0.56997484344,0.0313999141251,6.93889390391e-18,613.294907413
39, 01/02  16:00:00,1.0965185483,0.0604072068258,0.474831,0.6216875483,0.0342487670358,0.05509,0.02509,0.0,0.0160236405056,0.6216875483,0.0342487670358,0.0,613.294907413
40, 01/02  17:00:00,1.41303662389,0.248242274085,0.029755,1.38328162389,0.243014915685,0.17568,0.14568,0.0,0.0160236405056,1.38328162389,0.243014915685,2.77555756156e-17,613.294907413
41, 01/02  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,0.0,0.0160236405056,2.00382228517,0.352031499059,0.0,613.294907413
42, 01/02  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,0.0,0.0160236405056,2.42352747639,0.425765307052,0.0,613.294907413
43, 01/02  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,0.0,0.0160236405056,2.39043451097,0.419951534887,0.0,613.294907413
44, 01/02  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,0.0,0.0160236405056,2.19529449461,0.385669336813,5.55111512313e-17,613.294907413
45, 01/02  22:00:00,1.99629021673,0.155311378862,0.0,1.99629021673,0.155311378862,0.0778,0.0478,0.0,0.0160236405056,1.99629021673,0.155311378862,-2.77555756156e-17,613.294907413
46, 01/02  23:00:00,1.63650809959,0.127320330148,0.0,1.63650809959,0.127320330148,0.0778,0.0478,0.0,0.0160236405056,1.63650809959,0.127320330148,0.0,613.294907413
47, 01/02  24:00:00,1.28078269669,0.0996448938025,0.0,1.28078269669,0.0996448938025,0.0778,0.0478,0.0,0.0160236405056,1.28078269669,0.0996448938025,0.0,613.294907413
48, 01/03  01:00:00,0.924585176963,0.0719327267677,0.0,0.924585176963,0.0719327267677,0.0778,0.0478,0.0,0.0160236405056,0.924585176963,0.0719327267677,0.0,613.294907413
49, 01/03  02:00:00,0.788208100012,0.0613225901809,0.0,0.788208100012,0.0613225901809,0.0778,0.0478,0.0,0.0160236405056,0.788208100012,0.0613225901809,0.0,613.294907413
50, 01/03  03:00:00,0.743535312841,0.057847047339,0.0,0.743535312841,0.057847047339,0.0778,0.0478,0.0,0.0160236405056,0.743535312841,0.057847047339,6.93889390391e-18,613.294907413
51, 01/03  04:00:00,0.7441515329,0.0578949892596,0.0,0.7441515329,0.0578949892596,0.0778,0.0478,0.0,0.0160236405056,0.7441515329,0.0578949892596,0.0,613.294907413
