,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.895602521309,0.0696778761578,0.0,0.895602521309,0.0696778761578,0.0778,0.0478,0.0,-0.125020854584,0.895602521309,0.0696778761578,0.0,450.090354099
29, 01/02  06:00:00,0.961427937769,0.0747990935584,0.0,0.961427937769,0.0747990935584,0.0778,0.0478,0.0,-0.125020854584,0.961427937769,0.0747990935584,-1.38777878078e-17,450.090354099
30, 01/02  07:00:00,1.2581605068,0.097884887429,0.0,1.2581605068,0.097884887429,0.0778,0.0478,0.0,-0.125020854584,1.2581605068,0.097884887429,1.38777878078e-17,450.090354099
31, 01/02  08:00:00,1.6831994167,0.130952914619,0.03257,1.6506294167,0.128418968619,0.0778,0.0478,0.0,-0.125020854584,1.6506294167,0.128418968619,0.0,450.090354099
32, 01/02  09:00:00,1.52155207924,0.0838223040453,0.902002,0.61955007924,0.0341310138653,0.05509,0.02509,0.0,-0.125020854584,0.61955007924,0.0341310138653,6.93889390391e-18,450.090354099
33, 01/02  10:00:00,1.24071235247,0.0683508434976,2.031035,-0.79032264753,-0.0198291952265,0.05509,0.02509,-0.79032264753,-0.0453016760613,0.0,0.0,-0.0198291952265,450.090354099
34, 01/02  11:00:00,1.20603472001,0.0664404527254,2.478542,-1.27250727999,-0.0319272076549,0.05509,0.02509,-1.27250727999,0.0830550594345,0.0,0.0,-0.0319272076549,450.090354099
35, 01/02  12:00:00,1.16510399978,0.0641855793479,3.027895,-1.86279100022,-0.0467374261955,0.05509,0.02509,-1.86279100022,0.270953215664,0.0,0.0,-0.0467374261955,450.090354099
36, 01/02  13:00:00,1.12371897844,0.0619056785223,2.936052,-1.81233302156,-0.0454714355109,0.05509,0.02509,-1.81233302156,0.453761718167,0.0,0.0,-0.0454714355109,450.090354099
37, 01/02  14:00:00,1.08853620299,0.0599674594227,2.7239,-1.63536379701,-0.041031277667,0.05509,0.02509,-1.63536379701,0.618719484329,0.0,0.0,-0.041031277667,450.090354099
38, 01/02  15:00:00,1.09004155554,0.0600503892947,1.927787,-0.83774544446,-0.0210190332015,0.05509,0.02509,-0.83774544446,0.70322216036,0.0,0.0,-0.0210190332015,450.090354099
39, 01/02  16:00:00,1.17584308988,0.0647771958215,1.322628,-0.14678491012,-0.00368283339491,0.05509,0.02509,-0.14678491012,0.718028230375,0.0,0.0,-0.00368283339491,450.090354099
40, 01/02  17:00:00,1.51610680245,0.266349643054,0.264182,1.25192480245,0.219938149294,0.17568,0.14568,1.25192480245,0.59174763202,-1.11022302463e-16,-1.61737290227e-17,0.219938149294,450.090354099
41, 01/02  18:00:00,2.15000783898,0.377713377152,0.0,2.15000783898,0.377713377152,0.17568,0.14568,2.15000783898,0.374878155639,0.0,0.0,0.377713377152,450.090354099
42, 01/02  19:00:00,2.60046020263,0.456848848398,0.0,2.60046020263,0.456848848398,0.17568,0.14568,2.60046020263,0.112571929463,0.0,0.0,0.456848848398,450.090354099
43, 01/02  20:00:00,2.58856111486,0.454758416659,0.0,2.58856111486,0.454758416659,0.17568,0.14568,2.58856111486,-0.148534045772,0.0,0.0,0.454758416659,450.090354099
44, 01/02  21:00:00,2.40900091807,0.423213281287,0.0,2.40900091807,0.423213281287,0.17568,0.14568,0.0,-0.148534045772,2.40900091807,0.423213281287,0.0,450.090354099
45, 01/02  22:00:00,2.21219454897,0.17210873591,0.0,2.21219454897,0.17210873591,0.0778,0.0478,0.0,-0.148534045772,2.21219454897,0.17210873591,-2.77555756156e-17,450.090354099
46, 01/02  23:00:00,1.84149498879,0.143268310128,0.0,1.84149498879,0.143268310128,0.0778,0.0478,0.0,-0.148534045772,1.84149498879,0.143268310128,0.0,450.090354099
47, 01/02  24:00:00,1.47623860966,0.114851363832,0.0,1.47623860966,0.114851363832,0.0778,0.0478,0.0,-0.148534045772,1.47623860966,0.114851363832,0.0,450.090354099
48, 01/03  01:00:00,1.11364226417,0.0866413681524,0.0,1.11364226417,0.0866413681524,0.0778,0.0478,0.0,-0.148534045772,1.11364226417,0.0866413681524,1.38777878078e-17,450.090354099
49, 01/03  02:00:00,0.970827037096,0.0755303434861,0.0,0.970827037096,0.0755303434861,0.0778,0.0478,0.0,-0.148534045772,0.970827037096,0.0755303434861,-1.38777878078e-17,450.090354099
50, 01/03  03:00:00,0.922722761352,0.0717878308332,0.0,0.922722761352,0.0717878308332,0.0778,0.0478,0.0,-0.148534045772,0.922722761352,0.0717878308332,-1.38777878078e-17,450.090354099
51, 01/03  04:00:00,0.923553266842,0.0718524441603,0.0,0.923553266842,0.0718524441603,0.0778,0.0478,0.0,-0.148534045772,0.923553266842,0.0718524441603,0.0,450.090354099
52, 01/03  05:00:00,0.929508334205,0.0723157484011,0.0,0.929508334205,0.0723157484011,0.0778,0.0478,0.0,-0.148534045772,0.929508334205,0.0723157484011,-1.38777878078e-17,450.090354099
53, 01/03  06:00:00,0.99460520072,0.077380284616,0.0,0.99460520072,0.077380284616,0.0778,0.0478,0.0,-0.148534045772,0.99460520072,0.077380284616,1.38777878078e-17,450.090354099
54, 01/03  07:00:00,1.2921596062,0.100530017362,0.0,1.2921596062,0.100530017362,0.0778,0.0478,0.0,-0.148534045772,1.2921596062,0.100530017362,1.38777878078e-17,450.090354099
55, 01/03  08:00:00,1.68908190785,0.131410572431,0.031549,1.65753290785,0.128956060231,0.0778,0.0478,0.0,-0.148534045772,1.65753290785,0.128956060231,-2.77555756156e-17,450.090354099
56, 01/03  09:00:00,1.55225777761,0.0855138809685,0.919802,0.63245577761,0.0348419887885,0.05509,0.02509,0.0,-0.148534045772,0.63245577761,0.0348419887885,0.0,450.090354099
57, 01/03  10:00:00,1.25432020919,0.0691005003243,1.862068,-0.60774779081,-0.0152483920714,0.05509,0.02509,-0.60774779081,-0.0872310389757,0.0,0.0,-0.0152483920714,450.090354099
58, 01/03  11:00:00,1.20240714097,0.066240609396,2.61446,-1.41205285903,-0.0354284062331,0.05509,0.02509,-1.41205285903,0.0552015413189,0.0,0.0,-0.0354284062331,450.090354099
59, 01/03  12:00:00,1.17562591972,0.0647652319174,3.115408,-1.93978208028,-0.0486691323942,0.05509,0.02509,-1.93978208028,0.250865722824,0.0,0.0,-0.0486691323942,450.090354099
60, 01/03  13:00:00,1.13602083915,0.0625833880288,3.127604,-1.99158316085,-0.0499688215057,0.05509,0.02509,-1.99158316085,0.451755035612,0.0,0.0,-0.0499688215057,450.090354099
61, 01/03  14:00:00,1.08790064578,0.059932446576,2.935727,-1.84782635422,-0.0463619632274,0.05509,0.02509,-1.84782635422,0.638143720628,0.0,0.0,-0.0463619632274,450.090354099
62, 01/03  15:00:00,1.08244057634,0.0596316513506,2.165329,-1.08288842366,-0.0271696705496,0.05509,0.02509,-1.08288842366,0.7473737621,0.0,0.0,-0.0271696705496,450.090354099
63, 01/03  16:00:00,1.17606224115,0.064789268865,1.464393,-0.28833075885,-0.00723421873955,0.05509,0.02509,-0.28833075885,0.77645744243,0.0,0.0,-0.00723421873955,450.090354099
64, 01/03  17:00:00,1.51813059704,0.266705183288,0.0,1.51813059704,0.266705183288,0.17568,0.14568,1.51813059704,0.623324890219,0.0,0.0,0.266705183288,450.090354099
65, 01/03  18:00:00,2.16183057008,0.379790394552,0.0,2.16183057008,0.379790394552,0.17568,0.14568,2.16183057008,0.405262864929,0.0,0.0,0.379790394552,450.090354099
66, 01/03  19:00:00,2.60825475396,0.458218195176,0.0,2.60825475396,0.458218195176,0.17568,0.14568,2.60825475396,0.142170408938,0.0,0.0,0.458218195176,450.090354099
67, 01/03  20:00:00,2.59811228415,0.456436366079,0.0,2.59811228415,0.456436366079,0.17568,0.14568,2.59811228415,-0.119898984683,0.0,0.0,0.456436366079,450.090354099
68, 01/03  21:00:00,2.42131731295,0.425377025539,0.0,2.42131731295,0.425377025539,0.17568,0.14568,0.0,-0.119898984683,2.42131731295,0.425377025539,0.0,450.090354099
69, 01/03  22:00:00,2.22726719455,0.173281387736,0.0,2.22726719455,0.173281387736,0.0778,0.0478,0.0,-0.119898984683,2.22726719455,0.173281387736,0.0,450.090354099
70, 01/03  23:00:00,1.8557440263,0.144376885246,0.0,1.8557440263,0.144376885246,0.0778,0.0478,0.0,-0.119898984683,1.8557440263,0.144376885246,0.0,450.090354099
71, 01/03  24:00:00,1.49042691213,0.115955213764,0.0,1.49042691213,0.115955213764,0.0778,0.0478,0.0,-0.119898984683,1.49042691213,0.115955213764,1.38777878078e-17,450.090354099
72, 01/04  01:00:00,1.12745339687,0.0877158742765,0.0,1.12745339687,0.0877158742765,0.0778,0.0478,0.0,-0.119898984683,1.12745339687,0.0877158742765,-1.38777878078e-17,450.090354099
73, 01/04  02:00:00,0.98571780529,0.0766888452516,0.0,0.98571780529,0.0766888452516,0.0778,0.0478,0.0,-0.119898984683,0.98571780529,0.0766888452516,0.0,450.090354099
74, 01/04  03:00:00,0.937839900001,0.0729639442201,0.0,0.937839900001,0.0729639442201,0.0778,0.0478,0.0,-0.119898984683,0.937839900001,0.0729639442201,0.0,450.090354099
75, 01/04  04:00:00,0.935271281321,0.0727641056868,0.0,0.935271281321,0.0727641056868,0.0778,0.0478,0.0,-0.119898984683,0.935271281321,0.0727641056868,0.0,450.090354099
76, 01/04  05:00:00,0.941050879728,0.0732137584428,0.0,0.941050879728,0.0732137584428,0.0778,0.0478,0.0,-0.119898984683,0.941050879728,0.0732137584428,-1.38777878078e-17,450.090354099
77, 01/04  06:00:00,1.00866890093,0.0784744404924,0.0,1.00866890093,0.0784744404924,0.0778,0.0478,0.0,-0.119898984683,1.00866890093,0.0784744404924,-1.38777878078e-17,450.090354099
78, 01/04  07:00:00,1.30907357824,0.101845924387,0.0,1.30907357824,0.101845924387,0.0778,0.0478,0.0,-0.119898984683,1.30907357824,0.101845924387,1.38777878078e-17,450.090354099
79, 01/04  08:00:00,1.73145952396,0.134707550964,0.026924,1.70453552396,0.132612863764,0.0778,0.0478,0.0,-0.119898984683,1.70453552396,0.132612863764,0.0,450.090354099
80, 01/04  09:00:00,1.56170216563,0.0860341723046,0.883632,0.67807016563,0.0373548854246,0.05509,0.02509,0.0,-0.119898984683,0.67807016563,0.0373548854246,-2.08166817117e-17,450.090354099
81, 01/04  10:00:00,1.26711453633,0.0698053398064,1.218113,0.04900153633,0.00269949463642,0.05509,0.02509,0.0,-0.119898984683,0.04900153633,0.00269949463642,4.33680868994e-19,450.090354099
82, 01/04  11:00:00,1.25001048226,0.0688630774677,1.076471,0.17353948226,0.0095602900777,0.05509,0.02509,0.0,-0.119898984683,0.17353948226,0.0095602900777,0.0,450.090354099
83, 01/04  12:00:00,1.20032283277,0.0661257848573,2.556696,-1.35637316723,-0.0340314027658,0.05509,0.02509,-1.35637316723,0.0169172320864,0.0,0.0,-0.0340314027658,450.090354099
84, 01/04  13:00:00,1.1530606087,0.0635221089333,2.744464,-1.5914033913,-0.0399283110877,0.05509,0.02509,-1.5914033913,0.177440749222,0.0,0.0,-0.0399283110877,450.090354099
85, 01/04  14:00:00,1.10838663203,0.0610610195585,3.096282,-1.98789536797,-0.0498762947824,0.05509,0.02509,-1.98789536797,0.377958077454,0.0,0.0,-0.0498762947824,450.090354099
86, 01/04  15:00:00,1.08957512636,0.0600246937112,2.114276,-1.02470087364,-0.0257097449196,0.05509,0.02509,-1.02470087364,0.481318789859,0.0,0.0,-0.0257097449196,450.090354099
87, 01/04  16:00:00,1.17465575318,0.0647117854427,1.456965,-0.28230924682,-0.00708313900271,0.05509,0.02509,-0.28230924682,0.509795085352,0.0,0.0,-0.00708313900271,450.090354099
88, 01/04  17:00:00,1.51679198744,0.266470016353,0.0,1.51679198744,0.266470016353,0.17568,0.14568,1.51679198744,0.356797557561,0.0,0.0,0.266470016353,450.090354099
89, 01/04  18:00:00,2.15734196006,0.379001835543,0.0,2.15734196006,0.379001835543,0.17568,0.14568,2.15734196006,0.139188294577,0.0,0.0,0.379001835543,450.090354099
90, 01/04  19:00:00,2.59602017754,0.45606882479,0.0,2.59602017754,0.45606882479,0.17568,0.14568,2.59602017754,-0.122670070016,0.0,0.0,0.45606882479,450.090354099
91, 01/04  20:00:00,2.59322639897,0.455578013771,0.0,2.59322639897,0.455578013771,0.17568,0.14568,0.0,-0.122670070016,2.59322639897,0.455578013771,0.0,450.090354099
92, 01/04  21:00:00,2.40694671811,0.422852399438,0.0,2.40694671811,0.422852399438,0.17568,0.14568,0.0,-0.122670070016,2.40694671811,0.422852399438,0.0,450.090354099
93, 01/04  22:00:00,2.2066722483,0.171679100918,0.0,2.2066722483,0.171679100918,0.0778,0.0478,0.0,-0.122670070016,2.2066722483,0.171679100918,0.0,450.090354099
94, 01/04  23:00:00,1.83419690477,0.142700519191,0.0,1.83419690477,0.142700519191,0.0778,0.0478,0.0,-0.122670070016,1.83419690477,0.142700519191,0.0,450.090354099
95, 01/04  24:00:00,1.46769287803,0.114186505911,0.0,1.46769287803,0.114186505911,0.0778,0.0478,0.0,-0.122670070016,1.46769287803,0.114186505911,1.38777878078e-17,450.090354099
96, 01/05  01:00:00,1.10264718379,0.0857859508989,0.0,1.10264718379,0.0857859508989,0.0778,0.0478,0.0,-0.122670070016,1.10264718379,0.0857859508989,-1.38777878078e-17,450.090354099
