,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.798605051139,0.0621314729786,0.0,0.798605051139,0.0621314729786,0.0778,0.0478,0.0,-0.047941351763,0.798605051139,0.0621314729786,0.0,389.430548802
29, 01/02  06:00:00,0.866022641179,0.0673765614837,0.0,0.866022641179,0.0673765614837,0.0778,0.0478,0.0,-0.047941351763,0.866022641179,0.0673765614837,0.0,389.430548802
30, 01/02  07:00:00,1.13246378164,0.0881056822116,0.0,1.13246378164,0.0881056822116,0.0778,0.0478,0.0,-0.047941351763,1.13246378164,0.0881056822116,0.0,389.430548802
31, 01/02  08:00:00,1.55940813194,0.121321952665,0.000919,1.55848913194,0.121250454465,0.0778,0.0478,0.0,-0.047941351763,1.55848913194,0.121250454465,1.38777878078e-17,389.430548802
32, 01/02  09:00:00,1.45971981997,0.0804159648821,0.329399,1.13032081997,0.0622693739721,0.05509,0.02509,0.0,-0.047941351763,1.13032081997,0.0622693739721,0.0,389.430548802
33, 01/02  10:00:00,1.21078431716,0.0667021080323,0.652195,0.55858931716,0.0307726854823,0.05509,0.02509,0.0,-0.047941351763,0.55858931716,0.0307726854823,1.04083408559e-17,389.430548802
34, 01/02  11:00:00,1.20187367836,0.0662112209409,0.607027,0.59484667836,0.0327701035109,0.05509,0.02509,0.0,-0.047941351763,0.59484667836,0.0327701035109,1.38777878078e-17,389.430548802
35, 01/02  12:00:00,1.19947993677,0.0660793497167,0.701795,0.49768493677,0.0274174631667,0.05509,0.02509,0.0,-0.047941351763,0.49768493677,0.0274174631667,0.0,389.430548802
36, 01/02  13:00:00,1.18526077303,0.0652960159862,0.697115,0.48814577303,0.0268919506362,0.05509,0.02509,0.0,-0.047941351763,0.48814577303,0.0268919506362,-6.93889390391e-18,389.430548802
37, 01/02  14:00:00,1.15955000905,0.0638796099986,0.689243,0.47030700905,0.0259092131286,0.05509,0.02509,0.0,-0.047941351763,0.47030700905,0.0259092131286,-3.46944695195e-18,389.430548802
38, 01/02  15:00:00,1.169338555,0.0644188609949,0.574697,0.594641555,0.032758803265,0.05509,0.02509,0.0,-0.047941351763,0.594641555,0.0327588032649,6.93889390391e-18,389.430548802
39, 01/02  16:00:00,1.26315553878,0.0695872386314,0.346002,0.91715353878,0.0505259884514,0.05509,0.02509,0.0,-0.047941351763,0.91715353878,0.0505259884514,0.0,389.430548802
40, 01/02  17:00:00,1.588998885,0.279155324117,0.106185,1.482813885,0.260500743317,0.17568,0.14568,0.0,-0.047941351763,1.482813885,0.260500743317,0.0,389.430548802
41, 01/02  18:00:00,2.20901671416,0.388080056344,0.0,2.20901671416,0.388080056344,0.17568,0.14568,0.0,-0.047941351763,2.20901671416,0.388080056344,-5.55111512313e-17,389.430548802
42, 01/02  19:00:00,2.62539103398,0.46122869685,0.0,2.62539103398,0.46122869685,0.17568,0.14568,0.0,-0.047941351763,2.62539103398,0.46122869685,-5.55111512313e-17,389.430548802
43, 01/02  20:00:00,2.59268812768,0.455483450271,0.0,2.59268812768,0.455483450271,0.17568,0.14568,0.0,-0.047941351763,2.59268812768,0.455483450271,0.0,389.430548802
44, 01/02  21:00:00,2.39413440146,0.420601531648,0.0,2.39413440146,0.420601531648,0.17568,0.14568,0.0,-0.047941351763,2.39413440146,0.420601531648,-5.55111512313e-17,389.430548802
45, 01/02  22:00:00,2.16127624584,0.168147291926,0.0,2.16127624584,0.168147291926,0.0778,0.0478,0.0,-0.047941351763,2.16127624584,0.168147291926,-2.77555756156e-17,389.430548802
46, 01/02  23:00:00,1.77521614075,0.13811181575,0.0,1.77521614075,0.13811181575,0.0778,0.0478,0.0,-0.047941351763,1.77521614075,0.13811181575,0.0,389.430548802
47, 01/02  24:00:00,1.3909435498,0.108215408174,0.0,1.3909435498,0.108215408174,0.0778,0.0478,0.0,-0.047941351763,1.3909435498,0.108215408174,0.0,389.430548802
48, 01/03  01:00:00,1.01061886326,0.0786261475616,0.0,1.01061886326,0.0786261475616,0.0778,0.0478,0.0,-0.047941351763,1.01061886326,0.0786261475616,1.38777878078e-17,389.430548802
49, 01/03  02:00:00,0.846312536324,0.065843115326,0.0,0.846312536324,0.065843115326,0.0778,0.0478,0.0,-0.047941351763,0.846312536324,0.065843115326,0.0,389.430548802
50, 01/03  03:00:00,0.794664254734,0.0618248790183,0.0,0.794664254734,0.0618248790183,0.0778,0.0478,0.0,-0.047941351763,0.794664254734,0.0618248790183,6.93889390391e-18,389.430548802
51, 01/03  04:00:00,0.793790175911,0.0617568756859,0.0,0.793790175911,0.0617568756859,0.0778,0.0478,0.0,-0.047941351763,0.793790175911,0.0617568756859,0.0,389.430548802
52, 01/03  05:00:00,0.799518303233,0.0622025239915,0.0,0.799518303233,0.0622025239915,0.0778,0.0478,0.0,-0.047941351763,0.799518303233,0.0622025239915,0.0,389.430548802
53, 01/03  06:00:00,0.832733554734,0.0647866705583,0.0,0.832733554734,0.0647866705583,0.0778,0.0478,0.0,-0.047941351763,0.832733554734,0.0647866705583,0.0,389.430548802
54, 01/03  07:00:00,1.09066449651,0.0848536978285,0.0,1.09066449651,0.0848536978285,0.0778,0.0478,0.0,-0.047941351763,1.09066449651,0.0848536978285,0.0,389.430548802
55, 01/03  08:00:00,1.49970168602,0.116676791172,0.0,1.49970168602,0.116676791172,0.0778,0.0478,0.0,-0.047941351763,1.49970168602,0.116676791172,1.38777878078e-17,389.430548802
56, 01/03  09:00:00,1.44045973329,0.0793549267069,0.129116,1.31134373329,0.0722419262669,0.05509,0.02509,0.0,-0.047941351763,1.31134373329,0.0722419262669,0.0,389.430548802
57, 01/03  10:00:00,1.21786817231,0.0670923576126,0.384695,0.83317317231,0.0458995100626,0.05509,0.02509,0.0,-0.047941351763,0.83317317231,0.0458995100626,6.93889390391e-18,389.430548802
58, 01/03  11:00:00,1.19778452733,0.0659859496106,1.136444,0.06134052733,0.00337924965061,0.05509,0.02509,0.0,-0.047941351763,0.06134052733,0.00337924965061,0.0,389.430548802
59, 01/03  12:00:00,1.19379473306,0.0657661518443,1.201654,-0.00785926694,-0.000197189007525,0.05509,0.02509,-0.00785926694,-0.047148594139,0.0,0.0,-0.000197189007525,389.430548802
60, 01/03  13:00:00,1.16856771644,0.0643763954987,1.215032,-0.04646428356,-0.00116578887452,0.05509,0.02509,-0.04646428356,-0.0424617810663,0.0,0.0,-0.00116578887452,389.430548802
61, 01/03  14:00:00,1.14646592227,0.0631588076579,0.693558,0.45290792227,0.0249506974379,0.05509,0.02509,0.0,-0.0424617810663,0.45290792227,0.0249506974379,3.46944695195e-18,389.430548802
62, 01/03  15:00:00,1.1470515757,0.0631910713053,0.943853,0.2031985757,0.0111942095353,0.05509,0.02509,0.0,-0.0424617810663,0.2031985757,0.0111942095353,6.93889390391e-18,389.430548802
63, 01/03  16:00:00,1.23348450827,0.0679526615606,0.49884,0.73464450827,0.0404715659606,0.05509,0.02509,0.0,-0.0424617810663,0.73464450827,0.0404715659606,1.38777878078e-17,389.430548802
64, 01/03  17:00:00,1.54852988813,0.272045730747,0.124214,1.42431588813,0.250223815227,0.17568,0.14568,0.0,-0.0424617810663,1.42431588813,0.250223815227,0.0,389.430548802
65, 01/03  18:00:00,2.16261329653,0.379927903934,0.0,2.16261329653,0.379927903934,0.17568,0.14568,0.0,-0.0424617810663,2.16261329653,0.379927903934,0.0,389.430548802
