,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
0,0,1.25190468907,0.00292695316305,0.0,1.25190468907,0.00292695316305,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.25190468907,0.00292695316305,4.33680868994e-19,-2.00037630164e-16
1,1,1.00816273073,0.00235708446445,0.0,1.00816273073,0.00235708446445,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.00816273073,0.00235708446445,0.0,-2.00037630164e-16
2,2,0.93468595358,0.00218529575947,0.0,0.93468595358,0.00218529575947,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.93468595358,0.00218529575947,0.0,-2.00037630164e-16
3,3,0.930623489328,0.00217579771805,0.0,0.930623489328,0.00217579771805,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.930623489328,0.00217579771805,-4.33680868994e-19,-2.00037630164e-16
4,4,1.00027153992,0.00233863486033,0.0,1.00027153992,0.00233863486033,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.00027153992,0.00233863486033,4.33680868994e-19,-2.00037630164e-16
5,5,1.32021412816,0.00308666063164,0.0,1.32021412816,0.00308666063164,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.32021412816,0.00308666063164,4.33680868994e-19,-2.00037630164e-16
6,6,2.08953912262,0.00488534246869,0.0,2.08953912262,0.00488534246869,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.08953912262,0.00488534246869,-8.67361737988e-19,-2.00037630164e-16
7,7,2.67913099276,0.00626380826107,0.077912,2.60121899276,0.00608165000507,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.60121899276,0.00608165000507,-8.67361737988e-19,-2.00037630164e-16
8,8,2.53568439961,0.00592843012629,1.22198,1.31370439961,0.00307144088629,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.31370439961,0.00307144088629,-8.67361737988e-19,-2.00037630164e-16
9,9,2.13114785862,0.00498262369345,2.127322,0.00382585862,8.94485745356e-06,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.00382585862,8.94485745356e-06,0.0,-2.00037630164e-16
10,10,1.94584199818,0.00454937859174,3.011621,-1.06577900182,-0.00249179130626,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.06577900182,-0.00249179130626,-4.33680868994e-19,-2.00037630164e-16
11,11,1.82927751352,0.00427685082661,3.293394,-1.46411648648,-0.00342310434539,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.46411648648,-0.00342310434539,1.30104260698e-18,-2.00037630164e-16
12,12,1.72177844157,0.00402551799639,3.403904,-1.68212555843,-0.00393280955561,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.68212555843,-0.00393280955561,8.67361737988e-19,-2.00037630164e-16
13,13,1.63967390939,0.00383355760015,2.993952,-1.35427809061,-0.00316630217585,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.35427809061,-0.00316630217585,0.0,-2.00037630164e-16
14,14,1.59298431005,0.0037243973169,2.256141,-0.66315668995,-0.0015504603411,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-0.66315668995,-0.0015504603411,-4.33680868994e-19,-2.00037630164e-16
15,15,1.69754322029,0.00396885604904,1.217251,0.48029222029,0.00112292321104,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.48029222029,0.00112292321104,0.0,-2.00037630164e-16
16,16,2.12553892628,0.00496951000964,0.176359,1.94917992628,0.00455718266764,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.94917992628,0.00455718266764,0.0,-2.00037630164e-16
17,17,2.94098261123,0.00687601734506,0.0,2.94098261123,0.00687601734506,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.94098261123,0.00687601734506,0.0,-2.00037630164e-16
18,18,3.58264160975,0.0083762160836,0.0,3.58264160975,0.0083762160836,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.58264160975,0.0083762160836,0.0,-2.00037630164e-16
19,19,3.62987104447,0.00848663850197,0.0,3.62987104447,0.00848663850197,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.62987104447,0.00848663850197,-1.73472347598e-18,-2.00037630164e-16
20,20,3.34894130377,0.00782982476821,0.0,3.34894130377,0.00782982476821,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.34894130377,0.00782982476821,-1.73472347598e-18,-2.00037630164e-16
21,21,3.00886625212,0.00703472929746,0.0,3.00886625212,0.00703472929746,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.00886625212,0.00703472929746,0.0,-2.00037630164e-16
22,22,2.44797441494,0.00572336418213,0.0,2.44797441494,0.00572336418213,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.44797441494,0.00572336418213,0.0,-2.00037630164e-16
23,23,1.87784997221,0.00439041323503,0.0,1.87784997221,0.00439041323503,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.87784997221,0.00439041323503,0.0,-2.00037630164e-16
24,24,1.27249503255,0.0029750933861,0.0,1.27249503255,0.0029750933861,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.27249503255,0.0029750933861,0.0,-2.00037630164e-16
25,25,1.05153085512,0.00245847913927,0.0,1.05153085512,0.00245847913927,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.05153085512,0.00245847913927,4.33680868994e-19,-2.00037630164e-16
26,26,0.964818755984,0.00225574625149,0.0,0.964818755984,0.00225574625149,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.964818755984,0.00225574625149,4.33680868994e-19,-2.00037630164e-16
27,27,0.981832256962,0.00229552381678,0.0,0.981832256962,0.00229552381678,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.981832256962,0.00229552381678,0.0,-2.00037630164e-16
28,28,1.04053986757,0.00243278221038,0.0,1.04053986757,0.00243278221038,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.04053986757,0.00243278221038,4.33680868994e-19,-2.00037630164e-16
29,29,1.33827163505,0.00312887908275,0.0,1.33827163505,0.00312887908275,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.33827163505,0.00312887908275,4.33680868994e-19,-2.00037630164e-16
30,30,2.09080625517,0.00488830502459,0.0,2.09080625517,0.00488830502459,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.09080625517,0.00488830502459,8.67361737988e-19,-2.00037630164e-16
31,31,2.65338458752,0.00620361316562,0.07617,2.57721458752,0.00602552770562,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.57721458752,0.00602552770562,0.0,-2.00037630164e-16
32,32,2.50592437635,0.00585885119191,1.199559,1.30636537635,0.00305428224991,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.30636537635,0.00305428224991,4.33680868994e-19,-2.00037630164e-16
33,33,2.08481832468,0.0048743052431,2.1972,-0.11238167532,-0.000262748356898,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-0.11238167532,-0.000262748356898,1.02999206386e-18,-2.00037630164e-16
34,34,1.93642561859,0.00452736309626,2.905953,-0.96952738141,-0.00226675501774,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-0.96952738141,-0.00226675501774,4.33680868994e-19,-2.00037630164e-16
35,35,1.84951735359,0.00432417157269,3.127895,-1.27837764641,-0.00298884693731,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.27837764641,-0.00298884693731,0.0,-2.00037630164e-16
36,36,1.74574187867,0.00408154451233,3.327498,-1.58175612133,-0.00369814581167,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.58175612133,-0.00369814581167,8.67361737988e-19,-2.00037630164e-16
37,37,1.6825529352,0.0039338087625,2.947852,-1.2652990648,-0.0029582692135,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.2652990648,-0.0029582692135,8.67361737988e-19,-2.00037630164e-16
38,38,1.64298585669,0.00384130093294,2.304747,-0.66176114331,-0.00154719755306,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-0.66176114331,-0.00154719755306,1.30104260698e-18,-2.00037630164e-16
39,39,1.73977767292,0.00406760019929,1.288318,0.45145967292,0.00105551271529,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.45145967292,0.00105551271529,-4.33680868994e-19,-2.00037630164e-16
40,40,2.17237521376,0.00507901324977,0.181778,1.99059721376,0.00465401628577,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.99059721376,0.00465401628577,0.0,-2.00037630164e-16
41,41,2.99781151839,0.00700888333,0.0,2.99781151839,0.00700888333,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.99781151839,0.00700888333,-8.67361737988e-19,-2.00037630164e-16
42,42,3.60335810753,0.00842465125541,0.0,3.60335810753,0.00842465125541,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.60335810753,0.00842465125541,0.0,-2.00037630164e-16
43,43,3.61054097636,0.00844144480273,0.0,3.61054097636,0.00844144480273,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.61054097636,0.00844144480273,0.0,-2.00037630164e-16
44,44,3.31788276008,0.00775720989307,0.0,3.31788276008,0.00775720989307,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.31788276008,0.00775720989307,-2.60208521397e-18,-2.00037630164e-16
45,45,3.00031352859,0.00701473302984,0.0,3.00031352859,0.00701473302984,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.00031352859,0.00701473302984,0.0,-2.00037630164e-16
46,46,2.42576290031,0.00567143366092,0.0,2.42576290031,0.00567143366092,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.42576290031,0.00567143366092,-8.67361737988e-19,-2.00037630164e-16
47,47,1.88193599819,0.00439996636377,0.0,1.88193599819,0.00439996636377,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.88193599819,0.00439996636377,8.67361737988e-19,-2.00037630164e-16
48,48,1.3201021976,0.00308639893799,0.0,1.3201021976,0.00308639893799,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.3201021976,0.00308639893799,4.33680868994e-19,-2.00037630164e-16
49,49,1.08038418227,0.00252593821815,0.0,1.08038418227,0.00252593821815,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.08038418227,0.00252593821815,0.0,-2.00037630164e-16
50,50,0.976544998755,0.00228316220709,0.0,0.976544998755,0.00228316220709,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.976544998755,0.00228316220709,-4.33680868994e-19,-2.00037630164e-16
51,51,0.970618058656,0.00226930502114,0.0,0.970618058656,0.00226930502114,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.970618058656,0.00226930502114,0.0,-2.00037630164e-16
52,52,1.01803552037,0.00238016704663,0.0,1.01803552037,0.00238016704663,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.01803552037,0.00238016704663,4.33680868994e-19,-2.00037630164e-16
53,53,1.30012242293,0.00303968622481,0.0,1.30012242293,0.00303968622481,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.30012242293,0.00303968622481,0.0,-2.00037630164e-16
54,54,2.02077286211,0.00472456695161,0.0,2.02077286211,0.00472456695161,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.02077286211,0.00472456695161,0.0,-2.00037630164e-16
55,55,2.58598084719,0.00604602322073,0.0,2.58598084719,0.00604602322073,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.58598084719,0.00604602322073,0.0,-2.00037630164e-16
56,56,2.44992485688,0.00572792431539,0.12556,2.32436485688,0.00543436503539,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.32436485688,0.00543436503539,8.67361737988e-19,-2.00037630164e-16
57,57,2.04452318455,0.00478009520548,0.257243,1.78728018455,0.00417866107148,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.78728018455,0.00417866107148,0.0,-2.00037630164e-16
58,58,1.88183047648,0.00439971965401,0.546144,1.33568647648,0.00312283498201,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.33568647648,0.00312283498201,0.0,-2.00037630164e-16
59,59,1.75495805485,0.00410309193224,0.484456,1.27050205485,0.00297043380424,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.27050205485,0.00297043380424,4.33680868994e-19,-2.00037630164e-16
60,60,1.62433675444,0.00379769933188,0.503716,1.12062075444,0.00262001132388,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.12062075444,0.00262001132388,0.0,-2.00037630164e-16
61,61,1.54647222377,0.00361565205917,0.565346,0.98112622377,0.00229387311117,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.98112622377,0.00229387311117,4.33680868994e-19,-2.00037630164e-16
62,62,1.5149380006,0.0035419250454,0.400944,1.1139940006,0.0026045179734,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.1139940006,0.0026045179734,0.0,-2.00037630164e-16
63,63,1.65195982777,0.00386228207733,0.425455,1.22650482777,0.00286756828733,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.22650482777,0.00286756828733,4.33680868994e-19,-2.00037630164e-16
64,64,2.09108746463,0.0048889624923,0.006939,2.08414846463,0.0048727391103,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.08414846463,0.0048727391103,0.0,-2.00037630164e-16
65,65,2.90664874302,0.00679574476118,0.0,2.90664874302,0.00679574476118,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.90664874302,0.00679574476118,0.0,-2.00037630164e-16
66,66,3.52113572242,0.00823241531902,0.0,3.52113572242,0.00823241531902,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.52113572242,0.00823241531902,-1.73472347598e-18,-2.00037630164e-16
67,67,3.50702044741,0.00819941380604,0.0,3.50702044741,0.00819941380604,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.50702044741,0.00819941380604,0.0,-2.00037630164e-16
68,68,3.21291334038,0.00751179138981,0.0,3.21291334038,0.00751179138981,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.21291334038,0.00751179138981,-1.73472347598e-18,-2.00037630164e-16
69,69,2.88426917864,0.00674342133966,0.0,2.88426917864,0.00674342133966,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.88426917864,0.00674342133966,0.0,-2.00037630164e-16
70,70,2.3170626818,0.00541729255005,0.0,2.3170626818,0.00541729255005,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.3170626818,0.00541729255005,0.0,-2.00037630164e-16
71,71,1.75036691363,0.00409235784407,0.0,1.75036691363,0.00409235784407,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.75036691363,0.00409235784407,0.0,-2.00037630164e-16
72,72,1.17536479469,0.00274800288999,0.0,1.17536479469,0.00274800288999,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.17536479469,0.00274800288999,-4.33680868994e-19,-2.00037630164e-16
73,73,0.935663404005,0.00218758103856,0.0,0.935663404005,0.00218758103856,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.935663404005,0.00218758103856,-4.33680868994e-19,-2.00037630164e-16
74,74,0.846467893596,0.00197904193523,0.0,0.846467893596,0.00197904193523,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.846467893596,0.00197904193523,0.0,-2.00037630164e-16
75,75,0.838610047776,0.0019606702917,0.0,0.838610047776,0.0019606702917,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.838610047776,0.0019606702917,0.0,-2.00037630164e-16
76,76,0.886914286817,0.00207360560258,0.0,0.886914286817,0.00207360560258,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.886914286817,0.00207360560258,-4.33680868994e-19,-2.00037630164e-16
77,77,1.17830351042,0.00275487360736,0.0,1.17830351042,0.00275487360736,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.17830351042,0.00275487360736,8.67361737988e-19,-2.00037630164e-16
78,78,1.91638634555,0.0044805112759,0.0,1.91638634555,0.0044805112759,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.91638634555,0.0044805112759,0.0,-2.00037630164e-16
79,79,2.49845526723,0.00584138841478,0.058103,2.44035226723,0.00570554360078,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.44035226723,0.00570554360078,-8.67361737988e-19,-2.00037630164e-16
80,80,2.36611075245,0.00553196693923,1.209271,1.15683975245,0.00270469134123,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.15683975245,0.00270469134123,0.0,-2.00037630164e-16
81,81,1.98214200903,0.00463424801711,2.067963,-0.08582099097,-0.000200649476888,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-0.08582099097,-0.000200649476888,0.0,-2.00037630164e-16
82,82,1.85471181366,0.00433631622034,2.926864,-1.07215218634,-0.00250669181166,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.07215218634,-0.00250669181166,4.33680868994e-19,-2.00037630164e-16
83,83,1.7288794071,0.0040421200538,3.475138,-1.7462585929,-0.0040827525902,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.7462585929,-0.0040827525902,0.0,-2.00037630164e-16
84,84,1.63867016697,0.00383121085038,3.482675,-1.84400483303,-0.00431128329962,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.84400483303,-0.00431128329962,0.0,-2.00037630164e-16
85,85,1.57672060956,0.00368637278515,3.079835,-1.50311439044,-0.00351428144485,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.50311439044,-0.00351428144485,-8.67361737988e-19,-2.00037630164e-16
86,86,1.54908305897,0.00362175619187,2.303698,-0.75461494103,-0.00176428973213,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-0.75461494103,-0.00176428973213,0.0,-2.00037630164e-16
87,87,1.66473270911,0.0038921450739,1.318186,0.34654670911,0.000810226205899,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.34654670911,0.000810226205899,5.42101086243e-19,-2.00037630164e-16
88,88,2.09381623322,0.00489534235327,0.208129,1.88568723322,0.00440873675127,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.88568723322,0.00440873675127,0.0,-2.00037630164e-16
89,89,2.92361674359,0.00683541594651,0.0,2.92361674359,0.00683541594651,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.92361674359,0.00683541594651,1.73472347598e-18,-2.00037630164e-16
90,90,3.53724088834,0.00827006919694,0.0,3.53724088834,0.00827006919694,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.53724088834,0.00827006919694,-1.73472347598e-18,-2.00037630164e-16
91,91,3.55806727166,0.00831876128114,0.0,3.55806727166,0.00831876128114,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.55806727166,0.00831876128114,0.0,-2.00037630164e-16
92,92,3.26954525917,0.00764419681594,0.0,3.26954525917,0.00764419681594,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.26954525917,0.00764419681594,8.67361737988e-19,-2.00037630164e-16
93,93,2.9450641592,0.00688556000421,0.0,2.9450641592,0.00688556000421,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.9450641592,0.00688556000421,8.67361737988e-19,-2.00037630164e-16
94,94,2.3921741694,0.00559290320806,0.0,2.3921741694,0.00559290320806,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.3921741694,0.00559290320806,0.0,-2.00037630164e-16
95,95,1.82959564199,0.00427759461097,0.0,1.82959564199,0.00427759461097,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.82959564199,0.00427759461097,8.67361737988e-19,-2.00037630164e-16
96,96,1.2570236691,0.00293892133836,0.0,1.2570236691,0.00293892133836,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.2570236691,0.00293892133836,0.0,-2.00037630164e-16
97,97,1.0168494348,0.00237739397856,0.0,1.0168494348,0.00237739397856,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.0168494348,0.00237739397856,4.33680868994e-19,-2.00037630164e-16
98,98,0.943428043796,0.0022057347664,0.0,0.943428043796,0.0022057347664,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.943428043796,0.0022057347664,4.33680868994e-19,-2.00037630164e-16
99,99,0.931054738201,0.00217680597791,0.0,0.931054738201,0.00217680597791,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.931054738201,0.00217680597791,-4.33680868994e-19,-2.00037630164e-16
100,100,0.978518007603,0.00228777510178,0.0,0.978518007603,0.00228777510178,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.978518007603,0.00228777510178,0.0,-2.00037630164e-16
101,101,1.2723610132,0.00297478004886,0.0,1.2723610132,0.00297478004886,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.2723610132,0.00297478004886,0.0,-2.00037630164e-16
102,102,1.99637901152,0.00466753412893,0.0,1.99637901152,0.00466753412893,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.99637901152,0.00466753412893,1.73472347598e-18,-2.00037630164e-16
103,103,2.6007647759,0.00608058804605,0.001747,2.5990177759,0.00607650356005,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.5990177759,0.00607650356005,0.0,-2.00037630164e-16
104,104,2.4659919054,0.00576548907483,0.552909,1.9130829054,0.00447278783283,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.9130829054,0.00447278783283,0.0,-2.00037630164e-16
105,105,2.09754167989,0.00490405244758,1.958686,0.13885567989,0.000324644579583,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.13885567989,0.000324644579583,5.96311194867e-19,-2.00037630164e-16
106,106,1.97836152749,0.00462540925127,2.795954,-0.81759247251,-0.00191153120073,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-0.81759247251,-0.00191153120073,0.0,-2.00037630164e-16
107,107,1.88097141437,0.0043977111668,3.305002,-1.42403058563,-0.0033293835092,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.42403058563,-0.0033293835092,-1.30104260698e-18,-2.00037630164e-16
108,108,1.78519898697,0.00417379523154,3.303815,-1.51861601303,-0.00355052423846,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-1.51861601303,-0.00355052423846,4.33680868994e-19,-2.00037630164e-16
109,109,1.73363193808,0.00405323147123,2.619881,-0.88624906192,-0.00207205030677,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-0.88624906192,-0.00207205030677,1.30104260698e-18,-2.00037630164e-16
110,110,1.70240185016,0.00398021552567,2.210222,-0.50782014984,-0.00118728351033,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,-0.50782014984,-0.00118728351033,0.0,-2.00037630164e-16
111,111,1.81305914442,0.00423893227965,1.116428,0.69663114442,0.00162872361565,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.69663114442,0.00162872361565,-2.16840434497e-19,-2.00037630164e-16
112,112,2.23510626216,0.00522567844093,0.215146,2.01996026216,0.00472266709293,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.01996026216,0.00472266709293,-8.67361737988e-19,-2.00037630164e-16
113,113,3.05533988177,0.00714338464358,0.0,3.05533988177,0.00714338464358,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.05533988177,0.00714338464358,-2.60208521397e-18,-2.00037630164e-16
114,114,3.66416435162,0.00856681625409,0.0,3.66416435162,0.00856681625409,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.66416435162,0.00856681625409,0.0,-2.00037630164e-16
115,115,3.66849339861,0.00857693756595,0.0,3.66849339861,0.00857693756595,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.66849339861,0.00857693756595,0.0,-2.00037630164e-16
116,116,3.36844588749,0.00787542648495,0.0,3.36844588749,0.00787542648495,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.36844588749,0.00787542648495,-1.73472347598e-18,-2.00037630164e-16
117,117,3.03720717909,0.00710099038471,0.0,3.03720717909,0.00710099038471,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,3.03720717909,0.00710099038471,0.0,-2.00037630164e-16
118,118,2.4714718857,0.00577830126877,0.0,2.4714718857,0.00577830126877,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.4714718857,0.00577830126877,-8.67361737988e-19,-2.00037630164e-16
119,119,1.90359896613,0.00445061438281,0.0,1.90359896613,0.00445061438281,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.90359896613,0.00445061438281,0.0,-2.00037630164e-16
120,120,1.32328226303,0.00309383393096,0.0,1.32328226303,0.00309383393096,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.32328226303,0.00309383393096,-4.33680868994e-19,-2.00037630164e-16
121,121,1.0769564151,0.0025179240985,0.0,1.0769564151,0.0025179240985,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.0769564151,0.0025179240985,4.33680868994e-19,-2.00037630164e-16
122,122,0.991848775845,0.00231894243793,0.0,0.991848775845,0.00231894243793,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.991848775845,0.00231894243793,-4.33680868994e-19,-2.00037630164e-16
123,123,0.986308147709,0.00230598844934,0.0,0.986308147709,0.00230598844934,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.986308147709,0.00230598844934,-8.67361737988e-19,-2.00037630164e-16
124,124,1.03430432266,0.00241820350638,0.0,1.03430432266,0.00241820350638,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.03430432266,0.00241820350638,4.33680868994e-19,-2.00037630164e-16
125,125,1.31554346541,0.00307574062213,0.0,1.31554346541,0.00307574062213,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.31554346541,0.00307574062213,0.0,-2.00037630164e-16
126,126,2.03737728514,0.00476338809266,0.0,2.03737728514,0.00476338809266,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.03737728514,0.00476338809266,8.67361737988e-19,-2.00037630164e-16
127,127,2.63692504824,0.00616513076279,0.010579,2.62634604824,0.00614039706079,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,2.62634604824,0.00614039706079,8.67361737988e-19,-2.00037630164e-16
128,128,2.47420399502,0.00578468894036,0.643769,1.83043499502,0.00427955701836,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.83043499502,0.00427955701836,8.67361737988e-19,-2.00037630164e-16
129,129,2.10135819758,0.00491297546594,0.657958,1.44340019758,0.00337466966194,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.44340019758,0.00337466966194,-8.67361737988e-19,-2.00037630164e-16
130,130,1.96886681295,0.00460321060868,1.177307,0.79155981295,0.00185066684268,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.79155981295,0.00185066684268,-1.30104260698e-18,-2.00037630164e-16
131,131,1.86006191733,0.00434882476272,1.70704,0.15302191733,0.000357765242718,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.15302191733,0.000357765242718,0.0,-2.00037630164e-16
132,132,1.7530969851,0.00409874075116,0.618476,1.1346209851,0.00265274386316,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.1346209851,0.00265274386316,0.0,-2.00037630164e-16
133,133,1.67855797396,0.00392446854312,0.703952,0.97460597396,0.00227862876712,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,0.97460597396,0.00227862876712,4.33680868994e-19,-2.00037630164e-16
134,134,1.63119035022,0.00381372303881,0.267634,1.36355635022,0.00318799474681,0.002338,0.002338,0.0,0.0,0.0,0.0,0.0,1.36355635022,0.00318799474681,-8.67361737988e-19,-2.00037630164e-16
