,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.745559381247,0.058004519861,0.0,0.745559381247,0.058004519861,0.0778,0.0478,0.0,0.0551808208333,0.745559381247,0.058004519861,6.93889390391e-18,612.007438113
29, 01/02  06:00:00,0.803898002485,0.0625432645933,0.0,0.803898002485,0.0625432645933,0.0778,0.0478,0.0,0.0551808208333,0.803898002485,0.0625432645933,0.0,612.007438113
30, 01/02  07:00:00,1.05181237304,0.0818310026225,0.0,1.05181237304,0.0818310026225,0.0778,0.0478,0.0,0.0551808208333,1.05181237304,0.0818310026225,0.0,612.007438113
31, 01/02  08:00:00,1.46492114064,0.113970864742,0.387909,1.07701214064,0.0837915445418,0.0778,0.0478,0.0,0.0551808208333,1.07701214064,0.0837915445418,-1.38777878078e-17,612.007438113
32, 01/02  09:00:00,1.36364780272,0.0751233574518,1.641292,-0.27764419728,-0.00696609290976,0.05509,0.02509,-0.27764419728,0.083186556716,0.0,0.0,-0.00696609290976,612.007438113
33, 01/02  10:00:00,1.11569479626,0.061463626326,2.311593,-1.19589820374,-0.0300050859318,0.05509,0.02509,-1.19589820374,0.203815799339,0.0,0.0,-0.0300050859318,612.007438113
34, 01/02  11:00:00,1.06999001524,0.0589457499396,3.232389,-2.16239898476,-0.0542545905276,0.05509,0.02509,-2.16239898476,0.421935160138,4.4408920985e-16,2.44648745706e-17,-0.0542545905276,612.007438113
35, 01/02  12:00:00,1.06857425854,0.058867755903,3.39962,-2.33104574146,-0.0584859376532,0.05509,0.02509,-2.33104574146,0.657065776968,0.0,0.0,-0.0584859376532,612.007438113
36, 01/02  13:00:00,1.03214748039,0.0568610046947,2.390388,-1.35824051961,-0.034078254637,0.05509,0.02509,-1.35824051961,0.794070351996,0.0,0.0,-0.034078254637,612.007438113
37, 01/02  14:00:00,1.00604036756,0.0554227638489,1.522939,-0.51689863244,-0.0129689866879,0.05509,0.02509,-0.51689863244,0.846209480853,0.0,0.0,-0.0129689866879,612.007438113
38, 01/02  15:00:00,1.00949284344,0.0556129607451,1.122431,-0.11293815656,-0.00283361834809,0.05509,0.02509,-0.11293815656,0.857601457399,0.0,0.0,-0.00283361834809,612.007438113
39, 01/02  16:00:00,1.0965185483,0.0604072068258,0.989252,0.1072665483,0.00590931414585,0.05509,0.02509,0.1072665483,0.846781571192,0.0,0.0,0.00590931414585,612.007438113
40, 01/02  17:00:00,1.41591233811,0.248747479559,0.123056,1.29285633811,0.227129001479,0.17568,0.14568,1.29285633811,0.716372243376,5.55111512313e-17,9.75219904831e-18,0.227129001479,612.007438113
41, 01/02  18:00:00,2.03450312797,0.357421509522,0.0,2.03450312797,0.357421509522,0.17568,0.14568,2.03450312797,0.511153629723,0.0,0.0,0.357421509522,612.007438113
42, 01/02  19:00:00,2.45300548576,0.430944003738,0.0,2.45300548576,0.430944003738,0.17568,0.14568,2.45300548576,0.263721036404,0.0,0.0,0.430944003738,612.007438113
43, 01/02  20:00:00,2.45246045778,0.430848253223,0.0,2.45246045778,0.430848253223,0.17568,0.14568,2.45246045778,0.0163434195971,0.0,0.0,0.430848253223,612.007438113
44, 01/02  21:00:00,2.28581891704,0.401572667346,0.0,2.28581891704,0.401572667346,0.17568,0.14568,0.0,0.0163434195971,2.28581891704,0.401572667346,0.0,612.007438113
45, 01/02  22:00:00,2.08268160927,0.162032629201,0.0,2.08268160927,0.162032629201,0.0778,0.0478,0.0,0.0163434195971,2.08268160927,0.162032629201,2.77555756156e-17,612.007438113
46, 01/02  23:00:00,1.72206321076,0.133976517797,0.0,1.72206321076,0.133976517797,0.0778,0.0478,0.0,0.0163434195971,1.72206321076,0.133976517797,-2.77555756156e-17,612.007438113
47, 01/02  24:00:00,1.35340086683,0.105294587439,0.0,1.35340086683,0.105294587439,0.0778,0.0478,0.0,0.0163434195971,1.35340086683,0.105294587439,1.38777878078e-17,612.007438113
48, 01/03  01:00:00,1.00112842918,0.0778877917902,0.0,1.00112842918,0.0778877917902,0.0778,0.0478,0.0,0.0163434195971,1.00112842918,0.0778877917902,-1.38777878078e-17,612.007438113
49, 01/03  02:00:00,0.893051410113,0.0694793997068,0.0,0.893051410113,0.0694793997068,0.0778,0.0478,0.0,0.0163434195971,0.893051410113,0.0694793997068,0.0,612.007438113
50, 01/03  03:00:00,0.826230162217,0.0642807066205,0.0,0.826230162217,0.0642807066205,0.0778,0.0478,0.0,0.0163434195971,0.826230162217,0.0642807066205,0.0,612.007438113
51, 01/03  04:00:00,0.828328019152,0.06444391989,0.0,0.828328019152,0.06444391989,0.0778,0.0478,0.0,0.0163434195971,0.828328019152,0.06444391989,1.38777878078e-17,612.007438113
52, 01/03  05:00:00,0.839660508626,0.0653255875711,0.0,0.839660508626,0.0653255875711,0.0778,0.0478,0.0,0.0163434195971,0.839660508626,0.0653255875711,1.38777878078e-17,612.007438113
53, 01/03  06:00:00,0.889911695457,0.0692351299066,0.0,0.889911695457,0.0692351299066,0.0778,0.0478,0.0,0.0163434195971,0.889911695457,0.0692351299066,0.0,612.007438113
54, 01/03  07:00:00,1.18535162425,0.0922203563667,0.0,1.18535162425,0.0922203563667,0.0778,0.0478,0.0,0.0163434195971,1.18535162425,0.0922203563666,1.38777878078e-17,612.007438113
55, 01/03  08:00:00,1.50914943924,0.117411826373,0.45813,1.05101943924,0.0817693123729,0.0778,0.0478,0.0,0.0163434195971,1.05101943924,0.0817693123729,0.0,612.007438113
56, 01/03  09:00:00,1.37435977627,0.0757134800747,1.613688,-0.23932822373,-0.00600474513339,0.05509,0.02509,-0.23932822373,0.0404842555617,0.0,0.0,-0.00600474513339,612.007438113
57, 01/03  10:00:00,1.10931475564,0.0611121498882,2.844596,-1.73528124436,-0.043538206421,0.05509,0.02509,-1.73528124436,0.21552061032,0.0,0.0,-0.043538206421,612.007438113
