,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
0,0,1.47958492875,0.250730462026,0.0,1.47958492875,0.250730462026,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.47958492875,0.250730462026,-5.55111512313e-17,-7.19423029179e-15
1,1,1.30331176601,0.220859211868,0.0,1.30331176601,0.220859211868,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.30331176601,0.220859211868,2.77555756156e-17,-7.19423029179e-15
2,2,1.24641097817,0.211216804361,0.0,1.24641097817,0.211216804361,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.24641097817,0.211216804361,-2.77555756156e-17,-7.19423029179e-15
3,3,1.25201306401,0.212166133827,0.0,1.25201306401,0.212166133827,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.25201306401,0.212166133827,-2.77555756156e-17,-7.19423029179e-15
4,4,1.28304071766,0.217424080015,0.0,1.28304071766,0.217424080015,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.28304071766,0.217424080015,0.0,-7.19423029179e-15
5,5,1.35771065238,0.230077647152,0.0,1.35771065238,0.230077647152,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.35771065238,0.230077647152,0.0,-7.19423029179e-15
6,6,1.72348831069,0.29206232913,0.0,1.72348831069,0.29206232913,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.72348831069,0.29206232913,0.0,-7.19423029179e-15
7,7,2.17840356654,0.369152268386,0.042518,2.13588556654,0.361947168106,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.13588556654,0.361947168106,5.55111512313e-17,-7.19423029179e-15
8,8,1.99854331789,0.33867315065,0.450296,1.54824731789,0.26236599049,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.54824731789,0.26236599049,-5.55111512313e-17,-7.19423029179e-15
9,9,1.65470734058,0.280406705935,0.239937,1.41477034058,0.239746981915,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.41477034058,0.239746981915,2.77555756156e-17,-7.19423029179e-15
10,10,1.58007553734,0.267759600558,0.346319,1.23375653734,0.209072382818,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.23375653734,0.209072382818,2.77555756156e-17,-7.19423029179e-15
11,11,1.52128958127,0.257797732442,0.402468,1.11882158127,0.189595505162,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.11882158127,0.189595505162,0.0,-7.19423029179e-15
12,12,1.46391332516,0.248074752082,0.383721,1.08019232516,0.183049391422,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.08019232516,0.183049391422,0.0,-7.19423029179e-15
13,13,1.43360017972,0.242937886455,0.308791,1.12480917972,0.190610163595,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.12480917972,0.190610163595,2.77555756156e-17,-7.19423029179e-15
14,14,1.44348317728,0.244612659222,0.19606,1.24742317728,0.211388331622,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.24742317728,0.211388331622,-2.77555756156e-17,-7.19423029179e-15
15,15,1.55548710475,0.263592844771,0.095498,1.45998910475,0.247409753691,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.45998910475,0.247409753691,0.0,-7.19423029179e-15
16,16,1.95306263732,0.33096599452,0.0,1.95306263732,0.33096599452,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.95306263732,0.33096599452,0.0,-7.19423029179e-15
17,17,2.69186997263,0.456164285562,0.0,2.69186997263,0.456164285562,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.69186997263,0.456164285562,0.0,-7.19423029179e-15
18,18,3.22067408937,0.545775431185,0.0,3.22067408937,0.545775431185,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.22067408937,0.545775431185,0.0,-7.19423029179e-15
19,19,3.21544281721,0.544888939804,0.0,3.21544281721,0.544888939804,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.21544281721,0.544888939804,0.0,-7.19423029179e-15
20,20,2.99758977337,0.507971562995,0.0,2.99758977337,0.507971562995,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.99758977337,0.507971562995,0.0,-7.19423029179e-15
21,21,2.73943041009,0.464223877294,0.0,2.73943041009,0.464223877294,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.73943041009,0.464223877294,-5.55111512313e-17,-7.19423029179e-15
22,22,2.28076760688,0.386498878662,0.0,2.28076760688,0.386498878662,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.28076760688,0.386498878662,0.0,-7.19423029179e-15
23,23,1.81789132017,0.308059863116,0.0,1.81789132017,0.308059863116,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.81789132017,0.308059863116,5.55111512313e-17,-7.19423029179e-15
24,24,1.35941915991,0.230367170838,0.0,1.35941915991,0.230367170838,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.35941915991,0.230367170838,2.77555756156e-17,-7.19423029179e-15
25,25,1.17430356356,0.198997481881,0.0,1.17430356356,0.198997481881,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.17430356356,0.198997481881,-2.77555756156e-17,-7.19423029179e-15
26,26,1.11021337616,0.188136758724,0.0,1.11021337616,0.188136758724,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.11021337616,0.188136758724,0.0,-7.19423029179e-15
27,27,1.09221478095,0.18508671678,0.0,1.09221478095,0.18508671678,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.09221478095,0.18508671678,-2.77555756156e-17,-7.19423029179e-15
28,28,1.12843073711,0.191223872711,0.0,1.12843073711,0.191223872711,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.12843073711,0.191223872711,2.77555756156e-17,-7.19423029179e-15
29,29,1.18882903665,0.201458968551,0.0,1.18882903665,0.201458968551,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.18882903665,0.201458968551,2.77555756156e-17,-7.19423029179e-15
30,30,1.48357504293,0.251406626775,0.0,1.48357504293,0.251406626775,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.48357504293,0.251406626775,-5.55111512313e-17,-7.19423029179e-15
31,31,1.93789517423,0.328395716225,0.007402,1.93049317423,0.327141373305,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.93049317423,0.327141373305,-1.11022302463e-16,-7.19423029179e-15
32,32,1.78977973308,0.303296073568,0.153136,1.63664373308,0.277345647008,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.63664373308,0.277345647008,0.0,-7.19423029179e-15
33,33,1.43779216772,0.243648260742,0.241301,1.19649116772,0.202757393282,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.19649116772,0.202757393282,0.0,-7.19423029179e-15
34,34,1.36086822249,0.230612728983,0.34712,1.01374822249,0.171789773783,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.01374822249,0.171789773783,8.32667268469e-17,-7.19423029179e-15
35,35,1.3120622501,0.222342068902,0.487225,0.8248372501,0.139776920402,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.8248372501,0.139776920402,0.0,-7.19423029179e-15
36,36,1.2549613768,0.212665754913,0.385599,0.8693623768,0.147322148373,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.8693623768,0.147322148373,0.0,-7.19423029179e-15
37,37,1.21234380933,0.205443781929,1.717543,-0.50519919067,-0.0856110548509,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.50519919067,-0.0856110548509,0.0,-7.19423029179e-15
38,38,1.21617412799,0.206092867729,0.43557,0.78060412799,0.132281175529,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.78060412799,0.132281175529,0.0,-7.19423029179e-15
39,39,1.34698812216,0.228260607181,0.160257,1.18673112216,0.201103455961,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.18673112216,0.201103455961,2.77555756156e-17,-7.19423029179e-15
40,40,1.75621532502,0.297608248978,0.0,1.75621532502,0.297608248978,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.75621532502,0.297608248978,0.0,-7.19423029179e-15
41,41,2.50380673114,0.424295088659,0.0,2.50380673114,0.424295088659,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.50380673114,0.424295088659,0.0,-7.19423029179e-15
42,42,3.05951897771,0.518466085963,0.0,3.05951897771,0.518466085963,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.05951897771,0.518466085963,0.0,-7.19423029179e-15
43,43,3.06635071203,0.519623791661,0.0,3.06635071203,0.519623791661,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.06635071203,0.519623791661,0.0,-7.19423029179e-15
44,44,2.84790375438,0.482605770217,0.0,2.84790375438,0.482605770217,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.84790375438,0.482605770217,0.0,-7.19423029179e-15
45,45,2.61008287454,0.44230464392,0.0,2.61008287454,0.44230464392,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.61008287454,0.44230464392,-5.55111512313e-17,-7.19423029179e-15
46,46,2.17647905827,0.368826141214,0.0,2.17647905827,0.368826141214,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.17647905827,0.368826141214,0.0,-7.19423029179e-15
47,47,1.73836536966,0.294583395543,0.0,1.73836536966,0.294583395543,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.73836536966,0.294583395543,0.0,-7.19423029179e-15
48,48,1.29884785928,0.220102758234,0.0,1.29884785928,0.220102758234,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.29884785928,0.220102758234,0.0,-7.19423029179e-15
49,49,1.12144154114,0.190039483562,0.0,1.12144154114,0.190039483562,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.12144154114,0.190039483562,2.77555756156e-17,-7.19423029179e-15
50,50,1.04417971473,0.176946694458,0.0,1.04417971473,0.176946694458,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.04417971473,0.176946694458,0.0,-7.19423029179e-15
51,51,1.02718747184,0.174067188978,0.0,1.02718747184,0.174067188978,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.02718747184,0.174067188978,0.0,-7.19423029179e-15
52,52,1.01962714597,0.172786016156,0.0,1.01962714597,0.172786016156,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.01962714597,0.172786016156,0.0,-7.19423029179e-15
53,53,1.081657826,0.183297735194,0.0,1.081657826,0.183297735194,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.081657826,0.183297735194,0.0,-7.19423029179e-15
54,54,1.39116164761,0.235746252804,0.0,1.39116164761,0.235746252804,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.39116164761,0.235746252804,0.0,-7.19423029179e-15
55,55,1.90431246021,0.322704789507,0.100079,1.80423346021,0.305745402167,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.80423346021,0.305745402167,0.0,-7.19423029179e-15
56,56,1.77821227599,0.301335852289,0.867294,0.91091827599,0.154364211049,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.91091827599,0.154364211049,2.77555756156e-17,-7.19423029179e-15
57,57,1.46933250242,0.24899308586,1.811204,-0.34187149758,-0.0579335439799,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.34187149758,-0.0579335439799,3.46944695195e-17,-7.19423029179e-15
58,58,1.43670192037,0.243463507426,2.539621,-1.10291907963,-0.186900667234,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-1.10291907963,-0.186900667234,2.77555756156e-17,-7.19423029179e-15
59,59,1.40144811222,0.237489397097,2.794883,-1.39343488778,-0.236131476083,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-1.39343488778,-0.236131476083,2.77555756156e-17,-7.19423029179e-15
60,60,1.35829506052,0.230176680956,1.441114,-0.08281893948,-0.0140344974843,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.08281893948,-0.0140344974843,-1.73472347598e-18,-7.19423029179e-15
61,61,1.30339281128,0.2208729458,0.74373,0.55966281128,0.0948404599995,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.55966281128,0.0948404599995,0.0,-7.19423029179e-15
62,62,1.31087130499,0.222140251344,0.754236,0.55663530499,0.0943274187836,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.55663530499,0.0943274187836,2.77555756156e-17,-7.19423029179e-15
63,63,1.43375786861,0.242964608415,0.167888,1.26586986861,0.214514307935,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.26586986861,0.214514307935,2.77555756156e-17,-7.19423029179e-15
64,64,1.86048574291,0.315277913994,0.0,1.86048574291,0.315277913994,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.86048574291,0.315277913994,0.0,-7.19423029179e-15
65,65,2.61022659153,0.442328998201,0.0,2.61022659153,0.442328998201,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.61022659153,0.442328998201,-5.55111512313e-17,-7.19423029179e-15
66,66,3.16085327029,0.535638195183,0.0,3.16085327029,0.535638195183,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.16085327029,0.535638195183,0.0,-7.19423029179e-15
67,67,3.18555839145,0.539824725015,0.0,3.18555839145,0.539824725015,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.18555839145,0.539824725015,0.0,-7.19423029179e-15
68,68,2.97226140419,0.503679417554,0.0,2.97226140419,0.503679417554,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.97226140419,0.503679417554,0.0,-7.19423029179e-15
69,69,2.72449853209,0.461693521248,0.0,2.72449853209,0.461693521248,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.72449853209,0.461693521248,0.0,-7.19423029179e-15
70,70,2.29940915179,0.389657874862,0.0,2.29940915179,0.389657874862,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.29940915179,0.389657874862,0.0,-7.19423029179e-15
71,71,1.89167891913,0.320563909636,0.0,1.89167891913,0.320563909636,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.89167891913,0.320563909636,-1.11022302463e-16,-7.19423029179e-15
72,72,1.46631661414,0.248482013432,0.0,1.46631661414,0.248482013432,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.46631661414,0.248482013432,0.0,-7.19423029179e-15
73,73,1.28011562533,0.216928393868,0.0,1.28011562533,0.216928393868,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.28011562533,0.216928393868,-2.77555756156e-17,-7.19423029179e-15
74,74,1.20491656781,0.204185161581,0.0,1.20491656781,0.204185161581,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.20491656781,0.204185161581,0.0,-7.19423029179e-15
75,75,1.20733042109,0.204594213158,0.0,1.20733042109,0.204594213158,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.20733042109,0.204594213158,0.0,-7.19423029179e-15
76,76,1.22587300263,0.207736439026,0.0,1.22587300263,0.207736439026,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.22587300263,0.207736439026,-2.77555756156e-17,-7.19423029179e-15
77,77,1.31628281104,0.223057285159,0.0,1.31628281104,0.223057285159,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.31628281104,0.223057285159,0.0,-7.19423029179e-15
78,78,1.66701169473,0.282491801789,0.0,1.66701169473,0.282491801789,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.66701169473,0.282491801789,-5.55111512313e-17,-7.19423029179e-15
79,79,2.1355287303,0.361886698637,0.059426,2.0761027303,0.351816368677,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.0761027303,0.351816368677,5.55111512313e-17,-7.19423029179e-15
80,80,1.88730520012,0.319822739212,0.834024,1.05328120012,0.178489032172,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.05328120012,0.178489032172,-2.77555756156e-17,-7.19423029179e-15
81,81,1.51177629175,0.2561856104,1.75436,-0.24258370825,-0.0411082352,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.24258370825,-0.0411082352,0.0,-7.19423029179e-15
82,82,1.47338312396,0.249679504186,2.457992,-0.98460887604,-0.166851820134,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.98460887604,-0.166851820134,0.0,-7.19423029179e-15
83,83,1.43339515819,0.242903143507,2.619089,-1.18569384181,-0.200927678433,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-1.18569384181,-0.200927678433,2.77555756156e-17,-7.19423029179e-15
84,84,1.37219197025,0.232531651279,1.647263,-0.27507102975,-0.0466135367014,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.27507102975,-0.0466135367014,3.46944695195e-17,-7.19423029179e-15
85,85,1.33359206823,0.225990511882,1.532682,-0.19908993177,-0.0337377798377,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.19908993177,-0.0337377798377,-3.46944695195e-17,-7.19423029179e-15
86,86,1.31322964754,0.222539896072,1.061898,0.25133164754,0.0425906609921,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.25133164754,0.0425906609921,0.0,-7.19423029179e-15
87,87,1.44808018972,0.24539166895,0.472018,0.97606218972,0.16540349867,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.97606218972,0.16540349867,0.0,-7.19423029179e-15
88,88,1.86155655156,0.315459373227,0.0,1.86155655156,0.315459373227,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.86155655156,0.315459373227,0.0,-7.19423029179e-15
89,89,2.6143790721,0.443032677558,0.0,2.6143790721,0.443032677558,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.6143790721,0.443032677558,0.0,-7.19423029179e-15
90,90,3.15232628442,0.534193212158,0.0,3.15232628442,0.534193212158,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.15232628442,0.534193212158,1.11022302463e-16,-7.19423029179e-15
91,91,3.17029821513,0.537238735536,0.0,3.17029821513,0.537238735536,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.17029821513,0.537238735536,0.0,-7.19423029179e-15
92,92,2.95604920145,0.500932097678,0.0,2.95604920145,0.500932097678,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.95604920145,0.500932097678,0.0,-7.19423029179e-15
93,93,2.72535085346,0.461837955627,0.0,2.72535085346,0.461837955627,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.72535085346,0.461837955627,-1.66533453694e-16,-7.19423029179e-15
94,94,2.28051777076,0.386456541433,0.0,2.28051777076,0.386456541433,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.28051777076,0.386456541433,0.0,-7.19423029179e-15
95,95,1.83023666522,0.310151905288,0.0,1.83023666522,0.310151905288,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.83023666522,0.310151905288,0.0,-7.19423029179e-15
96,96,1.38145738764,0.234101768909,0.0,1.38145738764,0.234101768909,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.38145738764,0.234101768909,0.0,-7.19423029179e-15
97,97,1.21887347442,0.206550298975,0.0,1.21887347442,0.206550298975,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.21887347442,0.206550298975,0.0,-7.19423029179e-15
98,98,1.21499816622,0.205893589248,0.0,1.21499816622,0.205893589248,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.21499816622,0.205893589248,0.0,-7.19423029179e-15
99,99,1.22918140561,0.208297080995,0.0,1.22918140561,0.208297080995,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.22918140561,0.208297080995,2.77555756156e-17,-7.19423029179e-15
100,100,1.24305187316,0.210647570426,0.0,1.24305187316,0.210647570426,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.24305187316,0.210647570426,0.0,-7.19423029179e-15
101,101,1.32414631617,0.224389834738,0.0,1.32414631617,0.224389834738,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.32414631617,0.224389834738,2.77555756156e-17,-7.19423029179e-15
102,102,1.68042946245,0.284765576707,0.0,1.68042946245,0.284765576707,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.68042946245,0.284765576707,-5.55111512313e-17,-7.19423029179e-15
103,103,2.1408952042,0.362796101304,0.108849,2.0320462042,0.344350549764,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.0320462042,0.344350549764,0.0,-7.19423029179e-15
104,104,1.92719580017,0.326582600297,1.04983,0.87736580017,0.148678408497,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.87736580017,0.148678408497,-2.77555756156e-17,-7.19423029179e-15
105,105,1.5502584857,0.262706802987,1.937632,-0.3873735143,-0.0656443157333,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.3873735143,-0.0656443157333,0.0,-7.19423029179e-15
106,106,1.49616003242,0.253539279094,2.235031,-0.73887096758,-0.125209074166,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.73887096758,-0.125209074166,5.55111512313e-17,-7.19423029179e-15
107,107,1.44117003041,0.244220673353,2.506635,-1.06546496959,-0.180553693747,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-1.06546496959,-0.180553693747,2.77555756156e-17,-7.19423029179e-15
108,108,1.40844339639,0.238674817952,2.847316,-1.43887260361,-0.243831351408,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-1.43887260361,-0.243831351408,5.55111512313e-17,-7.19423029179e-15
109,109,1.35808271958,0.23014069766,1.559058,-0.20097528042,-0.03405727102,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.20097528042,-0.03405727102,0.0,-7.19423029179e-15
110,110,1.38139704547,0.234091543325,1.268025,0.11337204547,0.0192120268253,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.11337204547,0.0192120268253,0.0,-7.19423029179e-15
111,111,1.49314588698,0.253028502008,0.62683,0.86631588698,0.146805890208,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.86631588698,0.146805890208,-2.77555756156e-17,-7.19423029179e-15
112,112,1.882722285,0.319046118416,0.0,1.882722285,0.319046118416,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.882722285,0.319046118416,0.0,-7.19423029179e-15
113,113,2.61722093361,0.44351425941,0.0,2.61722093361,0.44351425941,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.61722093361,0.44351425941,-1.11022302463e-16,-7.19423029179e-15
114,114,3.14096923758,0.532268647,0.0,3.14096923758,0.532268647,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.14096923758,0.532268647,1.11022302463e-16,-7.19423029179e-15
115,115,3.12589058041,0.529713417756,0.0,3.12589058041,0.529713417756,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.12589058041,0.529713417756,-1.11022302463e-16,-7.19423029179e-15
116,116,2.88727565182,0.489277731957,0.0,2.88727565182,0.489277731957,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.88727565182,0.489277731957,0.0,-7.19423029179e-15
117,117,2.6279813317,0.44533771647,0.0,2.6279813317,0.44533771647,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.6279813317,0.44533771647,0.0,-7.19423029179e-15
118,118,2.17040830785,0.367797391848,0.0,2.17040830785,0.367797391848,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.17040830785,0.367797391848,-5.55111512313e-17,-7.19423029179e-15
119,119,1.72570137616,0.292437355204,0.0,1.72570137616,0.292437355204,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.72570137616,0.292437355204,0.0,-7.19423029179e-15
120,120,1.27460624146,0.215994773678,0.0,1.27460624146,0.215994773678,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.27460624146,0.215994773678,2.77555756156e-17,-7.19423029179e-15
121,121,1.0923289818,0.185106069256,0.0,1.0923289818,0.185106069256,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.0923289818,0.185106069256,0.0,-7.19423029179e-15
122,122,1.02457813496,0.17362501075,0.0,1.02457813496,0.17362501075,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.02457813496,0.17362501075,0.0,-7.19423029179e-15
123,123,1.0111405754,0.171347881907,0.0,1.0111405754,0.171347881907,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.0111405754,0.171347881907,0.0,-7.19423029179e-15
124,124,1.00834094758,0.170873456977,0.0,1.00834094758,0.170873456977,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.00834094758,0.170873456977,0.0,-7.19423029179e-15
125,125,1.07432942132,0.182055863737,0.0,1.07432942132,0.182055863737,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.07432942132,0.182055863737,0.0,-7.19423029179e-15
126,126,1.37903461348,0.2336912056,0.0,1.37903461348,0.2336912056,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.37903461348,0.2336912056,0.0,-7.19423029179e-15
127,127,1.88463378839,0.319370041781,0.03545,1.84918378839,0.313362684781,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.84918378839,0.313362684781,5.55111512313e-17,-7.19423029179e-15
128,128,1.76271047541,0.298708917163,0.557543,1.20516747541,0.204227680383,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.20516747541,0.204227680383,0.0,-7.19423029179e-15
129,129,1.46161794805,0.247685777477,0.542247,0.91937094805,0.155796600857,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.91937094805,0.155796600857,2.77555756156e-17,-7.19423029179e-15
130,130,1.43853199342,0.243773631605,1.607119,-0.16858700658,-0.028568754135,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,-0.16858700658,-0.028568754135,0.0,-7.19423029179e-15
131,131,1.43173471985,0.242621765626,1.332524,0.09921071985,0.0168122485858,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.09921071985,0.0168122485858,4.16333634234e-17,-7.19423029179e-15
132,132,1.38684999877,0.235015600792,0.773836,0.61301399877,0.103881352232,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.61301399877,0.103881352232,-1.38777878078e-17,-7.19423029179e-15
133,133,1.35709302383,0.229972983818,0.623877,0.73321602383,0.124250787398,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.73321602383,0.124250787398,-2.77555756156e-17,-7.19423029179e-15
134,134,1.36393932497,0.231133158009,0.389854,0.97408532497,0.165068499169,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,0.97408532497,0.165068499169,0.0,-7.19423029179e-15
135,135,1.47488810553,0.249934538363,0.215368,1.25952010553,0.213438277083,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.25952010553,0.213438277083,0.0,-7.19423029179e-15
136,136,1.85899226277,0.315024828849,0.0,1.85899226277,0.315024828849,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,1.85899226277,0.315024828849,5.55111512313e-17,-7.19423029179e-15
137,137,2.59457416765,0.43967653845,0.0,2.59457416765,0.43967653845,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,2.59457416765,0.43967653845,0.0,-7.19423029179e-15
138,138,3.11139498484,0.527256994131,0.0,3.11139498484,0.527256994131,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.11139498484,0.527256994131,0.0,-7.19423029179e-15
139,139,3.11846386153,0.528454885975,0.0,3.11846386153,0.528454885975,0.16946,0.16946,0.0,0.0,0.0,0.0,0.0,3.11846386153,0.528454885975,0.0,-7.19423029179e-15
