,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.821028406309,0.0638760100108,0.0,0.821028406309,0.0638760100108,0.0778,0.0478,0.0,-0.146473716711,0.821028406309,0.0638760100108,0.0,545.415595156
29, 01/02  06:00:00,0.895537906114,0.0696728490957,0.0,0.895537906114,0.0696728490957,0.0778,0.0478,0.0,-0.146473716711,0.895537906114,0.0696728490957,1.38777878078e-17,545.415595156
30, 01/02  07:00:00,1.17917495229,0.0917398112882,0.0,1.17917495229,0.0917398112882,0.0778,0.0478,0.0,-0.146473716711,1.17917495229,0.0917398112882,0.0,545.415595156
31, 01/02  08:00:00,1.58215183698,0.123091412917,0.120809,1.46134283698,0.113692472717,0.0778,0.0478,0.0,-0.146473716711,1.46134283698,0.113692472717,-1.38777878078e-17,545.415595156
32, 01/02  09:00:00,1.47760384387,0.0814011957588,0.371473,1.10613084387,0.0609367481888,0.05509,0.02509,0.0,-0.146473716711,1.10613084387,0.0609367481888,-6.93889390391e-18,545.415595156
33, 01/02  10:00:00,1.2505120047,0.0688907063389,1.265963,-0.0154509953,-0.000387665472077,0.05509,0.02509,-0.0154509953,-0.144915187854,0.0,0.0,-0.000387665472077,545.415595156
34, 01/02  11:00:00,1.22499900517,0.0674851951948,1.331069,-0.10606999483,-0.00266129617028,0.05509,0.02509,-0.10606999483,-0.134215996985,0.0,0.0,-0.00266129617028,545.415595156
35, 01/02  12:00:00,1.2161494135,0.0669976711897,0.945644,0.2705054135,0.0149021432297,0.05509,0.02509,0.0,-0.134215996985,0.2705054135,0.0149021432297,1.73472347598e-18,545.415595156
36, 01/02  13:00:00,1.18887059206,0.0654948809166,1.31172,-0.12284940794,-0.00308229164521,0.05509,0.02509,-0.12284940794,-0.121824280876,0.0,0.0,-0.00308229164521,545.415595156
37, 01/02  14:00:00,1.13035145774,0.0622710618069,2.495505,-1.36515354226,-0.0342517023753,0.05509,0.02509,-1.36515354226,0.0158776049132,0.0,0.0,-0.0342517023753,545.415595156
38, 01/02  15:00:00,1.11025014293,0.061163680374,2.325869,-1.21561885707,-0.0304998771239,0.05509,0.02509,-1.21561885707,0.138496053196,0.0,0.0,-0.0304998771239,545.415595156
39, 01/02  16:00:00,1.19318223102,0.0657324091069,1.421866,-0.22868376898,-0.00573767576371,0.05509,0.02509,-0.22868376898,0.161563191992,0.0,0.0,-0.00573767576371,545.415595156
40, 01/02  17:00:00,1.52514541269,0.267937546101,0.199899,1.32524641269,0.232819289781,0.17568,0.14568,1.32524641269,0.0278867046863,5.55111512313e-17,9.75219904831e-18,0.232819289781,545.415595156
41, 01/02  18:00:00,2.15032673751,0.377769401246,0.0,2.15032673751,0.377769401246,0.17568,0.14568,0.0,0.0278867046863,2.15032673751,0.377769401246,0.0,545.415595156
42, 01/02  19:00:00,2.582404096,0.453676751585,0.0,2.582404096,0.453676751585,0.17568,0.14568,0.0,0.0278867046863,2.582404096,0.453676751585,0.0,545.415595156
