,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.860796450405,0.0669699638415,0.0,0.860796450405,0.0669699638415,0.0778,0.0478,0.0,0.0201813609613,0.860796450405,0.0669699638415,1.38777878078e-17,424.246735179
29, 01/02  06:00:00,0.945615983459,0.0735689235131,0.0,0.945615983459,0.0735689235131,0.0778,0.0478,0.0,0.0201813609613,0.945615983459,0.0735689235131,-1.38777878078e-17,424.246735179
30, 01/02  07:00:00,1.20415990135,0.093683640325,0.0,1.20415990135,0.093683640325,0.0778,0.0478,0.0,0.0201813609613,1.20415990135,0.093683640325,0.0,424.246735179
31, 01/02  08:00:00,1.62861583645,0.126706312076,0.018106,1.61050983645,0.125297665276,0.0778,0.0478,0.0,0.0201813609613,1.61050983645,0.125297665276,0.0,424.246735179
32, 01/02  09:00:00,1.47619527555,0.08132359773,0.42054,1.05565527555,0.05815604913,0.05509,0.02509,0.0,0.0201813609613,1.05565527555,0.05815604913,-2.08166817117e-17,424.246735179
33, 01/02  10:00:00,1.18983704144,0.0655481226129,0.958974,0.23086304144,0.0127182449529,0.05509,0.02509,0.0,0.0201813609613,0.23086304144,0.0127182449529,0.0,424.246735179
34, 01/02  11:00:00,1.1305140139,0.0622800170258,0.822147,0.3083670139,0.0169879387958,0.05509,0.02509,0.0,0.0201813609613,0.3083670139,0.0169879387958,0.0,424.246735179
35, 01/02  12:00:00,1.11958050467,0.0616776900023,2.252763,-1.13318249533,-0.0284315488078,0.05509,0.02509,-1.13318249533,0.134484523001,0.0,0.0,-0.0284315488078,424.246735179
36, 01/02  13:00:00,1.09047601656,0.0600743237523,1.300262,-0.20978598344,-0.00526353032451,0.05509,0.02509,-0.20978598344,0.155645458118,0.0,0.0,-0.00526353032451,424.246735179
37, 01/02  14:00:00,1.04980667876,0.0578338499329,2.280668,-1.23086132124,-0.0308823105499,0.05509,0.02509,-1.23086132124,0.279801400898,0.0,0.0,-0.0308823105499,424.246735179
38, 01/02  15:00:00,1.04488143628,0.0575625183247,1.242726,-0.19784456372,-0.00496392010373,0.05509,0.02509,-0.19784456372,0.299757815085,0.0,0.0,-0.00496392010373,424.246735179
39, 01/02  16:00:00,1.13371529782,0.0624563757569,0.677942,0.45577329782,0.0251085509769,0.05509,0.02509,0.45577329782,0.253784347149,0.0,0.0,0.0251085509769,424.246735179
