,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.709770169053,0.0552201191523,0.0,0.709770169053,0.0552201191523,0.0778,0.0478,0.0,-0.036945966699,0.709770169053,0.0552201191523,0.0,643.845562277
29, 01/02  06:00:00,0.777091450613,0.0604577148577,0.0,0.777091450613,0.0604577148577,0.0778,0.0478,0.0,-0.036945966699,0.777091450613,0.0604577148577,-6.93889390391e-18,643.845562277
30, 01/02  07:00:00,1.04542545403,0.0813341003235,0.0,1.04542545403,0.0813341003235,0.0778,0.0478,0.0,-0.036945966699,1.04542545403,0.0813341003235,-1.38777878078e-17,643.845562277
31, 01/02  08:00:00,1.42456103383,0.110830848432,0.229658,1.19490303383,0.092963456032,0.0778,0.0478,0.0,-0.036945966699,1.19490303383,0.092963456032,0.0,643.845562277
32, 01/02  09:00:00,1.31919943304,0.0726746967662,0.637825,0.68137443304,0.0375369175162,0.05509,0.02509,0.0,-0.036945966699,0.68137443304,0.0375369175162,-6.93889390391e-18,643.845562277
33, 01/02  10:00:00,1.05691686709,0.058225550208,2.450039,-1.39312213291,-0.0349534343147,0.05509,0.02509,-1.39312213291,0.103577087227,0.0,0.0,-0.0349534343147,643.845562277
34, 01/02  11:00:00,1.02988969634,0.0567366233714,3.472656,-2.44276630366,-0.0612890065588,0.05509,0.02509,-2.44276630366,0.349976862888,-4.4408920985e-16,-1.11421982751e-17,-0.0612890065588,643.845562277
35, 01/02  12:00:00,1.04896635814,0.0577875566699,4.006802,-2.95783564186,-0.0742120962543,0.05509,0.02509,-2.95783564186,0.64833124804,0.0,0.0,-0.0742120962543,643.845562277
36, 01/02  13:00:00,1.03214748039,0.0568610046947,3.914069,-2.88192151961,-0.072307410927,0.05509,0.02509,-2.88192151961,0.939028239742,0.0,0.0,-0.072307410927,643.845562277
37, 01/02  14:00:00,1.00604036756,0.0554227638489,3.392011,-2.38597063244,-0.0598640031679,0.05509,0.02509,-2.38597063244,1.17969908398,0.0,0.0,-0.0598640031679,643.845562277
38, 01/02  15:00:00,1.00949284344,0.0556129607451,2.743833,-1.73434015656,-0.0435145945281,0.05509,0.02509,0.0,1.17969908398,-1.73434015656,-0.0435145945281,0.0,643.845562277
39, 01/02  16:00:00,1.0965185483,0.0604072068258,1.680757,-0.5842384517,-0.0146585427532,0.05509,0.02509,0.0,1.17969908398,-0.5842384517,-0.0146585427532,0.0,643.845562277
