,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.720630552095,0.056065056953,0.0,0.720630552095,0.056065056953,0.0778,0.0478,0.0,0.0876588036705,0.720630552095,0.056065056953,0.0,646.048567331
29, 01/02  06:00:00,0.778405399237,0.0605599400606,0.0,0.778405399237,0.0605599400606,0.0778,0.0478,0.0,0.0876588036705,0.778405399237,0.0605599400606,0.0,646.048567331
30, 01/02  07:00:00,1.05558194487,0.0821242753109,0.0,1.05558194487,0.0821242753109,0.0778,0.0478,0.0,0.0876588036705,1.05558194487,0.0821242753109,2.77555756156e-17,646.048567331
31, 01/02  08:00:00,1.43199073896,0.111408879491,0.387909,1.04408173896,0.0812295592911,0.0778,0.0478,0.0,0.0876588036705,1.04408173896,0.0812295592911,0.0,646.048567331
32, 01/02  09:00:00,1.34208377459,0.0739353951422,1.641292,-0.29920822541,-0.00750713437554,0.05509,0.02509,-0.29920822541,0.117839684873,0.0,0.0,-0.00750713437554,646.048567331
33, 01/02  10:00:00,1.09721871967,0.0604457792666,2.311593,-1.21437428033,-0.0304686506935,0.05509,0.02509,-1.21437428033,0.24033259375,0.0,0.0,-0.0304686506935,646.048567331
34, 01/02  11:00:00,1.06333500217,0.0585791252695,3.232389,-2.16905399783,-0.0544215648056,0.05509,0.02509,-2.16905399783,0.459123240102,0.0,0.0,-0.0544215648056,646.048567331
35, 01/02  12:00:00,1.04936181135,0.0578093421873,3.39962,-2.35025818865,-0.0589679779532,0.05509,0.02509,-2.35025818865,0.696191800267,0.0,0.0,-0.0589679779532,646.048567331
36, 01/02  13:00:00,1.03214748039,0.0568610046947,2.390388,-1.35824051961,-0.034078254637,0.05509,0.02509,-1.35824051961,0.833196375295,0.0,0.0,-0.034078254637,646.048567331
37, 01/02  14:00:00,1.00604036756,0.0554227638489,1.522939,-0.51689863244,-0.0129689866879,0.05509,0.02509,-0.51689863244,0.885335504152,0.0,0.0,-0.0129689866879,646.048567331
38, 01/02  15:00:00,1.00949284344,0.0556129607451,1.122431,-0.11293815656,-0.00283361834809,0.05509,0.02509,-0.11293815656,0.896727480698,0.0,0.0,-0.00283361834809,646.048567331
39, 01/02  16:00:00,1.0965185483,0.0604072068258,0.989252,0.1072665483,0.00590931414585,0.05509,0.02509,0.1072665483,0.885907594491,0.0,0.0,0.00590931414585,646.048567331
40, 01/02  17:00:00,1.41303662389,0.248242274085,0.123056,1.28998062389,0.226623796005,0.17568,0.14568,1.28998062389,0.755788337541,5.55111512313e-17,9.75219904831e-18,0.226623796005,646.048567331
