,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
0,0,1.29274017891,0.211918897529,0.0,1.29274017891,0.211918897529,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.29274017891,0.211918897529,0.0,50.8502402903
1,1,1.12765534474,0.184856540663,0.0,1.12765534474,0.184856540663,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.12765534474,0.184856540663,-2.77555756156e-17,50.8502402903
2,2,1.05266016547,0.172562580925,0.0,1.05266016547,0.172562580925,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.05266016547,0.172562580925,0.0,50.8502402903
3,3,1.05930806759,0.17365237152,0.0,1.05930806759,0.17365237152,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.05930806759,0.17365237152,0.0,50.8502402903
4,4,1.05440936695,0.172849327524,0.0,1.05440936695,0.172849327524,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.05440936695,0.172849327524,-2.77555756156e-17,50.8502402903
5,5,1.1338082182,0.18586518121,0.0,1.1338082182,0.18586518121,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.1338082182,0.18586518121,0.0,50.8502402903
6,6,1.47704276053,0.242131619734,0.0,1.47704276053,0.242131619734,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.47704276053,0.242131619734,2.77555756156e-17,50.8502402903
7,7,1.96551177649,0.32220634552,0.050086,1.91542577649,0.31399574754,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.91542577649,0.31399574754,0.0,50.8502402903
8,8,1.85171506443,0.303551650512,1.045692,0.80602306443,0.132131360952,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,0.80602306443,0.132131360952,-2.77555756156e-17,50.8502402903
9,9,1.54032366242,0.252505257981,2.047505,-0.50718133758,-0.0756663837536,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,-0.50718133758,-0.0756663837536,-1.38777878078e-17,50.8502402903
10,10,1.52104224546,0.249344455298,2.689034,-1.16799175454,-0.17425268986,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,-1.16799175454,-0.17425268986,0.0,50.8502402903
11,11,1.50537844171,0.24677668795,2.994042,-1.48866355829,-0.222093716261,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,-1.48866355829,-0.222093716261,0.0,50.8502402903
12,12,1.44611830351,0.237062173494,2.88878,-1.44266169649,-0.215230698499,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,-1.44266169649,-0.215230698499,0.0,50.8502402903
13,13,1.40570016056,0.230436427321,2.514458,-1.10875783944,-0.165415582066,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,-1.10875783944,-0.165415582066,0.0,50.8502402903
14,14,1.39359487309,0.228452007546,1.691407,-0.29781212691,-0.0444305912137,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,-0.29781212691,-0.0444305912137,0.0,50.8502402903
15,15,1.51960804286,0.249109346466,0.683827,0.83578104286,0.137009586356,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,0.83578104286,0.137009586356,0.0,50.8502402903
16,16,1.91865704279,0.314525449025,0.0,1.91865704279,0.314525449025,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.91865704279,0.314525449025,0.0,50.8502402903
17,17,2.66417596022,0.436738365159,0.0,2.66417596022,0.436738365159,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,2.66417596022,0.436738365159,5.55111512313e-17,50.8502402903
18,18,3.20815427746,0.525912730704,0.0,3.20815427746,0.525912730704,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,3.20815427746,0.525912730704,0.0,50.8502402903
19,19,3.21714260549,0.527386187318,0.0,3.21714260549,0.527386187318,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,3.21714260549,0.527386187318,0.0,50.8502402903
20,20,2.99956624398,0.491718894376,0.0,2.99956624398,0.491718894376,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,2.99956624398,0.491718894376,5.55111512313e-17,50.8502402903
21,21,2.75722210438,0.451991419571,0.0,2.75722210438,0.451991419571,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,2.75722210438,0.451991419571,5.55111512313e-17,50.8502402903
22,22,2.32653245056,0.38138846462,0.0,2.32653245056,0.38138846462,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,2.32653245056,0.38138846462,5.55111512313e-17,50.8502402903
23,23,1.90815767834,0.31280428821,0.0,1.90815767834,0.31280428821,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.90815767834,0.31280428821,-5.55111512313e-17,50.8502402903
24,24,1.43925290222,0.235936728261,0.0,1.43925290222,0.235936728261,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.43925290222,0.235936728261,0.0,50.8502402903
25,25,1.25757319514,0.206153973879,0.0,1.25757319514,0.206153973879,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.25757319514,0.206153973879,-2.77555756156e-17,50.8502402903
26,26,1.17661339235,0.192882233408,0.0,1.17661339235,0.192882233408,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.17661339235,0.192882233408,0.0,50.8502402903
27,27,1.15562181608,0.18944108431,0.0,1.15562181608,0.18944108431,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.15562181608,0.18944108431,0.0,50.8502402903
28,28,1.13755275471,0.18647902308,0.0,1.13755275471,0.18647902308,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.13755275471,0.18647902308,0.0,50.8502402903
29,29,1.20164571358,0.196985781827,0.0,1.20164571358,0.196985781827,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.20164571358,0.196985781827,-2.77555756156e-17,50.8502402903
30,30,1.50770129532,0.247157473342,0.0,1.50770129532,0.247157473342,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.50770129532,0.247157473342,2.77555756156e-17,50.8502402903
31,31,1.93384981154,0.317015999606,0.0,1.93384981154,0.317015999606,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.93384981154,0.317015999606,1.11022302463e-16,50.8502402903
32,32,1.81621683439,0.297732425662,0.31957,1.49664683439,0.245345315562,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.49664683439,0.245345315562,0.0,50.8502402903
33,33,1.4698031377,0.240944828363,0.550945,0.9188581377,0.150628414513,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,0.9188581377,0.150628414513,0.0,50.8502402903
34,34,1.4233550341,0.23333059074,0.336421,1.0869340341,0.17818109621,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,1.0869340341,0.17818109621,0.0,50.8502402903
35,35,1.36672296901,0.22404689631,0.392295,0.97442796901,0.15973797696,0.16393,0.14919,0.0,0.0,0.0,0.0,0.0,0.97442796901,0.15973797696,-2.77555756156e-17,50.8502402903
36,36,1.31478071664,0.215532002879,0.416598,0.89818271664,0.147239092739,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,0.89818271664,0.147239092739,0.0,50.8502402903
37,37,1.25557023481,0.205825628592,0.791268,0.46430223481,0.0761130653524,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,0.46430223481,0.0761130653524,0.0,50.8502402903
38,38,1.26036955962,0.206612381909,0.741714,0.51865555962,0.0850232058885,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,0.51865555962,0.0850232058885,-1.38777878078e-17,50.8502402903
39,39,1.38268021776,0.226662768097,0.354746,1.02793421776,0.168509256317,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,1.02793421776,0.168509256317,-2.77555756156e-17,50.8502402903
40,40,1.81983708632,0.29832589356,0.0,1.81983708632,0.29832589356,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,1.81983708632,0.29832589356,0.0,50.8502402903
41,41,2.57630835889,0.422334229273,0.0,2.57630835889,0.422334229273,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,2.57630835889,0.422334229273,0.0,50.8502402903
42,42,3.10016463359,0.508209988384,0.0,3.10016463359,0.508209988384,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,3.10016463359,0.508209988384,0.0,50.8502402903
43,43,3.12189258629,0.511771851671,0.0,3.12189258629,0.511771851671,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,3.12189258629,0.511771851671,1.11022302463e-16,50.8502402903
44,44,2.90236768867,0.475785135204,0.0,2.90236768867,0.475785135204,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,2.90236768867,0.475785135204,0.0,50.8502402903
45,45,2.65568934544,0.435347154398,0.0,2.65568934544,0.435347154398,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,2.65568934544,0.435347154398,0.0,50.8502402903
46,46,2.21367423379,0.362887617145,0.0,2.21367423379,0.362887617145,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,2.21367423379,0.362887617145,-5.55111512313e-17,50.8502402903
47,47,1.7776126484,0.291404041452,0.0,1.7776126484,0.291404041452,0.16393,0.14919,1.0,0.0,0.0,0.0,0.0,1.7776126484,0.291404041452,0.0,50.8502402903
48,48,1.32271607019,0.226647398627,0.0,1.32271607019,0.226647398627,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.32271607019,0.226647398627,-2.77555756156e-17,50.8502402903
49,49,1.15558170949,0.198008925921,0.0,1.15558170949,0.198008925921,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.15558170949,0.198008925921,0.0,50.8502402903
50,50,1.08156549606,0.18532624775,0.0,1.08156549606,0.18532624775,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.08156549606,0.18532624775,2.77555756156e-17,50.8502402903
51,51,1.06192492893,0.181960836572,0.0,1.06192492893,0.181960836572,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.06192492893,0.181960836572,0.0,50.8502402903
52,52,1.052405641,0.180329706585,0.0,1.052405641,0.180329706585,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.052405641,0.180329706585,0.0,50.8502402903
53,53,1.11158619623,0.190470294724,0.0,1.11158619623,0.190470294724,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.11158619623,0.190470294724,0.0,50.8502402903
54,54,1.42529472644,0.244224251375,0.0,1.42529472644,0.244224251375,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.42529472644,0.244224251375,0.0,50.8502402903
55,55,1.83658839476,0.314699421442,0.0,1.83658839476,0.314699421442,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.83658839476,0.314699421442,0.0,50.8502402903
56,56,1.7045305871,0.2920713161,0.303359,1.4011715871,0.24009075145,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.4011715871,0.24009075145,2.77555756156e-17,50.8502402903
57,57,1.3585607796,0.232789389584,0.269348,1.0892127796,0.186636609784,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,1.0892127796,0.186636609784,0.0,50.8502402903
58,58,1.32565339057,0.227150708474,0.358255,0.96739839057,0.165763714224,0.17135,0.14919,1.0,0.0,0.0,0.0,0.0,0.96739839057,0.165763714224,0.0,50.8502402903
59,59,1.34512761489,0.230487616811,2.178686,-0.83355838511,-0.124358575475,0.17135,0.14919,1.0,0.0,0.0,-0.83355838511,0.0840803308872,0.0,0.0,-0.124358575475,50.8502402903
60,60,1.33236192283,0.228300215477,2.168943,-0.83658107717,-0.124809530903,0.17135,0.14919,1.0,0.0,0.0,-0.83658107717,0.168465558172,0.0,0.0,-0.124809530903,50.8502402903
61,61,1.32166235724,0.226466844913,2.003327,-0.68166464276,-0.101697548053,0.17135,0.14919,1.0,0.0,0.0,-0.68166464276,0.237224495447,0.0,0.0,-0.101697548053,50.8502402903
62,62,1.36154479061,0.233300699871,0.309415,1.05212979061,0.180282439621,0.17135,0.14919,1.0,0.0,0.0,1.05212979061,0.131097051334,0.0,0.0,0.180282439621,50.8502402903
63,63,1.48337509753,0.254176322962,0.196544,1.28683109753,0.220498508562,0.17135,0.14919,1.0,0.0,0.0,1.1437133967,0.0157316461601,0.143117700832,0.0245232180375,0.195975290524,50.8502402903
64,64,1.89664442876,0.324990022868,0.0,1.89664442876,0.324990022868,0.17135,0.14919,1.0,0.0,0.0,0.137245607604,0.00188779753921,1.75939882116,0.301472988005,0.0235170348629,50.8502402903
65,65,2.65384646301,0.454736591437,0.0,2.65384646301,0.454736591437,0.17135,0.14919,1.0,0.0,0.0,0.0164694729125,0.000226535704705,2.6373769901,0.451914547253,0.00282204418355,50.8502402903
66,66,3.18314618086,0.54543209809,0.0,3.18314618086,0.54543209809,0.17135,0.14919,1.0,0.0,0.0,0.00197633674949,2.71842845647e-05,3.18116984411,0.545093452788,0.000338645302026,50.8502402903
67,67,3.22187506988,0.552068293224,0.0,3.22187506988,0.552068293224,0.17135,0.14919,1.0,0.0,0.0,0.000237160409939,3.26211414776e-06,3.22163790947,0.552027655788,4.06374362432e-05,50.8502402903
68,68,3.01680912269,0.516930243173,0.0,3.01680912269,0.516930243173,0.17135,0.14919,1.0,0.0,0.0,2.84592491927e-05,3.91453697731e-07,3.01678066344,0.516925366681,4.87649234904e-06,50.8502402903
69,69,2.78571156716,0.477331677033,0.0,2.78571156716,0.477331677033,0.17135,0.14919,1.0,0.0,0.0,3.41510990313e-06,4.69744437277e-08,2.78570815205,0.477331091854,5.85179081802e-07,50.8502402903
70,70,2.3575358221,0.403963763117,0.0,2.3575358221,0.403963763117,0.17135,0.14919,1.0,0.0,0.0,4.09813188375e-07,5.63693324733e-09,2.35753541229,0.403963692895,7.02214899007e-08,50.8502402903
71,71,1.90329585345,0.326129744489,0.0,1.90329585345,0.326129744489,0.17135,0.14919,1.0,0.0,0.0,4.9177582605e-08,6.76431989679e-10,1.90329580427,0.326129736062,8.42657876809e-09,50.8502402903
72,72,1.46047836965,0.25025296864,0.0,1.46047836965,0.25025296864,0.17135,0.14919,1.0,0.0,0.0,5.9013099126e-09,8.11718387615e-11,1.46047836375,0.250252967628,1.01118940998e-09,50.8502402903
73,73,1.27062946727,0.217722359217,0.0,1.27062946727,0.217722359217,0.17135,0.14919,1.0,0.0,0.0,7.08157189512e-10,9.74062065138e-12,1.27062946656,0.217722359095,1.21342685899e-10,50.8502402903
74,74,1.19903074382,0.205453917954,0.0,1.19903074382,0.205453917954,0.17135,0.14919,1.0,0.0,0.0,8.49788627415e-11,1.16887447817e-12,1.19903074374,0.205453917939,1.45611855906e-11,50.8502402903
75,75,1.17097713319,0.200646931772,0.0,1.17097713319,0.200646931772,0.17135,0.14919,1.0,0.0,0.0,1.0197463529e-11,1.4026493738e-13,1.17097713318,0.20064693177,1.74726899616e-12,50.8502402903
76,76,1.15852908869,0.198513959347,0.0,1.15852908869,0.198513959347,0.17135,0.14919,1.0,0.0,0.0,1.22369562348e-12,1.68317924856e-14,1.15852908869,0.198513959347,2.09693373776e-13,50.8502402903
77,77,1.2220336748,0.209395470177,0.0,1.2220336748,0.209395470177,0.17135,0.14919,1.0,0.0,0.0,1.46843474817e-13,2.01981509827e-15,1.2220336748,0.209395470177,2.51187959321e-14,50.8502402903
78,78,1.52145372818,0.260701096324,0.0,1.52145372818,0.260701096324,0.17135,0.14919,1.0,0.0,0.0,1.76212169781e-14,2.42377811792e-16,1.52145372818,0.260701096324,2.99760216649e-15,50.8502402903
79,79,1.98416759134,0.339987116776,0.0,1.98416759134,0.339987116776,0.17135,0.14919,1.0,0.0,0.0,2.11454603737e-15,2.90853374151e-17,1.98416759134,0.339987116776,3.88578058619e-16,50.8502402903
80,80,1.88582618314,0.323136316481,0.190383,1.69544318314,0.290514189431,0.17135,0.14919,1.0,0.0,0.0,2.53745524484e-16,3.49024048981e-18,1.69544318314,0.290514189431,1.11022302463e-16,50.8502402903
81,81,1.5583904323,0.267030200575,0.235419,1.3229714323,0.226691154925,0.17135,0.14919,1.0,0.0,0.0,3.04494629381e-17,4.18828858777e-19,1.3229714323,0.226691154925,-2.77555756156e-17,50.8502402903
82,82,1.50961167733,0.25867196091,0.335299,1.17431267733,0.20121847726,0.17135,0.14919,1.0,0.0,0.0,3.65393555257e-18,5.02594630533e-20,1.17431267733,0.20121847726,-2.77555756156e-17,50.8502402903
83,83,1.48916079843,0.255167702811,0.388762,1.10039879843,0.188553334111,0.17135,0.14919,1.0,0.0,0.0,4.38472266309e-19,6.03113556639e-21,1.10039879843,0.188553334111,-2.77555756156e-17,50.8502402903
84,84,1.44007071508,0.246756117029,0.375913,1.06415771508,0.182343424479,0.17135,0.14919,1.0,0.0,0.0,5.26166719571e-20,7.23736267967e-22,1.06415771508,0.182343424479,0.0,50.8502402903
85,85,1.37113681466,0.234944293192,0.32046,1.05067681466,0.180033472192,0.17135,0.14919,1.0,0.0,0.0,6.31400063485e-21,8.68483521561e-23,1.05067681466,0.180033472192,0.0,50.8502402903
86,86,1.35696065039,0.232515207444,0.202569,1.15439165039,0.197805009294,0.17135,0.14919,1.0,0.0,0.0,7.57680076182e-22,1.04218022587e-23,1.15439165039,0.197805009294,-2.77555756156e-17,50.8502402903
87,87,1.44998464115,0.248454868261,0.077154,1.37283064115,0.235234530361,0.17135,0.14919,1.0,0.0,0.0,9.09216091418e-23,1.25061627105e-24,1.37283064115,0.235234530361,0.0,50.8502402903
88,88,1.83319276413,0.314117580134,0.0,1.83319276413,0.314117580134,0.17135,0.14919,1.0,0.0,0.0,1.0910593097e-23,1.50073952526e-25,1.83319276413,0.314117580134,0.0,50.8502402903
89,89,2.58240872158,0.442495734443,0.0,2.58240872158,0.442495734443,0.17135,0.14919,1.0,0.0,0.0,1.30927117164e-24,1.80088743031e-26,2.58240872158,0.442495734443,-5.55111512313e-17,50.8502402903
90,90,3.1064691791,0.532293493839,0.0,3.1064691791,0.532293493839,0.17135,0.14919,1.0,0.0,0.0,1.57112540597e-25,2.16106491637e-27,3.1064691791,0.532293493839,0.0,50.8502402903
91,91,3.11783860799,0.534241645479,0.0,3.11783860799,0.534241645479,0.17135,0.14919,1.0,0.0,0.0,1.88535048716e-26,2.59327789964e-28,3.11783860799,0.534241645479,0.0,50.8502402903
92,92,2.88922409981,0.495068549502,0.0,2.88922409981,0.495068549502,0.17135,0.14919,1.0,0.0,0.0,2.2624205846e-27,3.11193347957e-29,2.88922409981,0.495068549502,5.55111512313e-17,50.8502402903
93,93,2.63170745257,0.450943071998,0.0,2.63170745257,0.450943071998,0.17135,0.14919,1.0,0.0,0.0,2.71490470152e-28,3.73432017549e-30,2.63170745257,0.450943071998,5.55111512313e-17,50.8502402903
94,94,2.17948584772,0.373454900007,0.0,2.17948584772,0.373454900007,0.17135,0.14919,1.0,0.0,0.0,3.25788564182e-29,4.48118421059e-31,2.17948584772,0.373454900007,0.0,50.8502402903
95,95,1.74637075261,0.29924062846,0.0,1.74637075261,0.29924062846,0.17135,0.14919,1.0,0.0,0.0,3.90946277018e-30,5.3774210527e-32,1.74637075261,0.29924062846,0.0,50.8502402903
96,96,1.30081826743,0.222895210124,0.0,1.30081826743,0.222895210124,0.17135,0.14919,1.0,0.0,0.0,4.69135532422e-31,6.45290526324e-33,1.30081826743,0.222895210124,-2.77555756156e-17,50.8502402903
97,97,1.13314363094,0.194164161162,0.0,1.13314363094,0.194164161162,0.17135,0.14919,1.0,0.0,0.0,5.62962638907e-32,7.74348631589e-34,1.13314363094,0.194164161162,0.0,50.8502402903
98,98,1.0655666684,0.18258484863,0.0,1.0655666684,0.18258484863,0.17135,0.14919,1.0,0.0,0.0,6.75555166688e-33,9.29218357907e-35,1.0655666684,0.18258484863,0.0,50.8502402903
99,99,1.05390364286,0.180586389204,0.0,1.05390364286,0.180586389204,0.17135,0.14919,1.0,0.0,0.0,8.10666200025e-34,1.11506202949e-35,1.05390364286,0.180586389204,0.0,50.8502402903
100,100,1.04905582479,0.179755715578,0.0,1.04905582479,0.179755715578,0.17135,0.14919,1.0,0.0,0.0,9.7279944003e-35,1.33807443539e-36,1.04905582479,0.179755715578,0.0,50.8502402903
101,101,1.11386358707,0.190860525644,0.0,1.11386358707,0.190860525644,0.17135,0.14919,1.0,0.0,0.0,1.16735932804e-35,1.60568932246e-37,1.11386358707,0.190860525644,0.0,50.8502402903
102,102,1.4703831052,0.251950145076,0.0,1.4703831052,0.251950145076,0.17135,0.14919,1.0,0.0,0.0,1.40083119364e-36,1.92682718696e-38,1.4703831052,0.251950145076,0.0,50.8502402903
103,103,1.95219901206,0.334509300716,0.057051,1.89514801206,0.324733611866,0.17135,0.14919,1.0,0.0,0.0,1.68099743237e-37,2.31219262435e-39,1.89514801206,0.324733611866,0.0,50.8502402903
104,104,1.87128943045,0.320645443908,1.124651,0.74663843045,0.127936495058,0.17135,0.14919,1.0,0.0,0.0,2.01719691885e-38,2.77463114922e-40,0.74663843045,0.127936495058,-5.55111512313e-17,50.8502402903
105,105,1.57200797011,0.269363565678,2.173001,-0.60099302989,-0.0896621501293,0.17135,0.14919,1.0,0.0,0.0,-0.60099302989,0.0606216597622,0.0,0.0,-0.0896621501293,50.8502402903
106,106,1.55574139948,0.266576288801,2.834274,-1.27853260052,-0.190744278672,0.17135,0.14919,1.0,0.0,0.0,-1.27853260052,0.189586164255,0.0,0.0,-0.190744278672,50.8502402903
107,107,1.52981198751,0.26213328406,3.169884,-1.64007201249,-0.244682343543,0.17135,0.14919,1.0,0.0,0.0,-1.64007201249,0.35501884414,0.0,0.0,-0.244682343543,50.8502402903
108,108,1.47039595794,0.251952347393,3.125209,-1.65481304206,-0.246881557745,0.17135,0.14919,1.0,0.0,0.0,-1.65481304206,0.521938439237,0.0,0.0,-0.246881557745,50.8502402903
109,109,1.42126871166,0.243534393743,2.641174,-1.21990528834,-0.181997669967,0.17135,0.14919,1.0,0.0,0.0,-1.21990528834,0.644989256225,0.0,0.0,-0.181997669967,50.8502402903
110,110,1.43344404372,0.245620636891,1.860717,-0.42727295628,-0.0637448523474,0.17135,0.14919,1.0,0.0,0.0,-0.42727295628,0.68808791876,0.0,0.0,-0.0637448523474,50.8502402903
111,111,1.54993042848,0.26558057892,0.797212,0.75271842848,0.12897830272,0.17135,0.14919,1.0,0.0,0.0,0.75271842848,0.612161846079,0.0,0.0,0.12897830272,50.8502402903
112,112,1.96141053511,0.336087695191,0.0,1.96141053511,0.336087695191,0.17135,0.14919,1.0,0.0,0.0,1.96141053511,0.414316020588,0.0,0.0,0.336087695191,50.8502402903
113,113,2.70498996262,0.463500030095,0.0,2.70498996262,0.463500030095,0.17135,0.14919,1.0,0.0,0.0,2.70498996262,0.141465965731,0.0,0.0,0.463500030095,50.8502402903
114,114,3.24502615432,0.556035231543,0.0,3.24502615432,0.556035231543,0.17135,0.14919,1.0,0.0,0.0,1.23417360297,0.0169759158877,2.01085255135,0.344559584675,0.211475646868,50.8502402903
115,115,3.24693433653,0.556362198564,0.0,3.24693433653,0.556362198564,0.17135,0.14919,1.0,0.0,0.0,0.148100832356,0.00203710990652,3.09883350417,0.53098512094,0.0253770776242,50.8502402903
116,116,3.01471944371,0.51657217668,0.0,3.01471944371,0.51657217668,0.17135,0.14919,1.0,0.0,0.0,0.0177720998827,0.000244453188783,2.99694734383,0.513526927365,0.0030452493149,50.8502402903
117,117,2.75919464729,0.472788002813,0.0,2.75919464729,0.472788002813,0.17135,0.14919,1.0,0.0,0.0,0.00213265198592,2.9334382654e-05,2.7570619953,0.472422572895,0.000365429917788,50.8502402903
118,118,2.32509042375,0.39840424411,0.0,2.32509042375,0.39840424411,0.17135,0.14919,1.0,0.0,0.0,0.000255918238311,3.52012591847e-06,2.32483450551,0.398360392519,4.38515901346e-05,50.8502402903
119,119,1.88100630561,0.322310430466,0.0,1.88100630561,0.322310430466,0.17135,0.14919,1.0,0.0,0.0,3.07101885973e-05,4.22415110217e-07,1.88097559542,0.322305168275,5.26219081615e-06,50.8502402903
120,120,1.43653477607,0.24615023388,0.0,1.43653477607,0.24615023388,0.17135,0.14919,1.0,0.0,0.0,3.68522263168e-06,5.0689813226e-08,1.43653109085,0.246149602417,6.31462897943e-07,50.8502402903
121,121,1.25577497719,0.215177042342,0.0,1.25577497719,0.215177042342,0.17135,0.14919,1.0,0.0,0.0,4.42226715801e-07,6.08277758712e-09,1.25577453496,0.215176966566,7.57755477254e-08,50.8502402903
122,122,1.17778111063,0.201812793306,0.0,1.17778111063,0.201812793306,0.17135,0.14919,1.0,0.0,0.0,5.30672058962e-08,7.29933310455e-10,1.17778105756,0.201812784213,9.0930656893e-09,50.8502402903
123,123,1.15884455257,0.198568014083,0.0,1.15884455257,0.198568014083,0.17135,0.14919,1.0,0.0,0.0,6.36806470754e-09,8.75919972546e-11,1.1588445462,0.198568012992,1.09116790603e-09,50.8502402903
124,124,1.16512313943,0.199643849941,0.0,1.16512313943,0.199643849941,0.17135,0.14919,1.0,0.0,0.0,7.64167764905e-10,1.05110396706e-11,1.16512313867,0.19964384981,1.30940175369e-10,50.8502402903
125,125,1.22459489495,0.20983433525,0.0,1.22459489495,0.20983433525,0.17135,0.14919,1.0,0.0,0.0,9.17001317886e-11,1.26132476047e-12,1.22459489486,0.209834335234,1.57127921785e-11,50.8502402903
126,126,1.52667083003,0.261595046726,0.0,1.52667083003,0.261595046726,0.17135,0.14919,1.0,0.0,0.0,1.10040158146e-11,1.51358971256e-13,1.52667083002,0.261595046724,1.88554727387e-12,50.8502402903
127,127,1.96712463237,0.337066805757,0.040525,1.92659963237,0.330122847007,0.17135,0.14919,1.0,0.0,0.0,1.32048189776e-12,1.81630765507e-14,1.92659963237,0.330122847006,2.2631896357e-13,50.8502402903
128,128,1.85916538711,0.318567989081,1.088786,0.77037938711,0.132004507981,0.17135,0.14919,1.0,0.0,0.0,1.58457827731e-13,2.17956918609e-15,0.77037938711,0.132004507981,2.72004641033e-14,50.8502402903
129,129,1.54858779968,0.265350519475,1.305899,0.24268879968,0.0415847258252,0.17135,0.14919,1.0,0.0,0.0,1.90149393277e-14,2.6154830233e-16,0.24268879968,0.0415847258252,3.26821902874e-15,50.8502402903
130,130,1.50619805974,0.258087037536,2.710741,-1.20454294026,-0.179705761257,0.17135,0.14919,1.0,0.0,0.0,-1.20454294026,0.121501229901,0.0,0.0,-0.179705761257,50.8502402903
131,131,1.51479135072,0.259559497946,1.773883,-0.25909164928,-0.0386538831561,0.17135,0.14919,1.0,0.0,0.0,-0.25909164928,0.147635585923,0.0,0.0,-0.0386538831561,50.8502402903
132,132,1.49450364018,0.256083198745,0.768047,0.72645664018,0.124478345295,0.17135,0.14919,1.0,0.0,0.0,0.72645664018,0.0743585176661,0.0,0.0,0.124478345295,50.8502402903
133,133,1.46289044327,0.250666277454,1.30694,0.15595044327,0.0267221084543,0.17135,0.14919,1.0,0.0,0.0,0.15595044327,0.0586279280561,0.0,0.0,0.0267221084543,50.8502402903
134,134,1.47290030823,0.252381467815,1.437158,0.03574230823,0.00612444451521,0.17135,0.14919,1.0,0.0,0.0,0.03574230823,0.0550226315869,0.0,0.0,0.00612444451521,50.8502402903
135,135,1.5705171267,0.26910810966,0.758267,0.8122501267,0.13917905921,0.17135,0.14919,1.0,0.0,0.0,0.480026974117,0.00660271579043,0.332223152583,0.0569264371951,0.0822526220149,50.8502402903
136,136,1.95011432433,0.334152089474,0.0,1.95011432433,0.334152089474,0.17135,0.14919,1.0,0.0,0.0,0.057603236894,0.000792325894852,1.89251108744,0.324281774832,0.00987031464179,50.8502402903
137,137,2.66752565719,0.45708052136,0.0,2.66752565719,0.45708052136,0.17135,0.14919,1.0,0.0,0.0,0.00691238842728,9.50791073822e-05,2.66061326876,0.455896083602,0.00118443775701,50.8502402903
