,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.87681913304,0.0682165285505,0.0,0.87681913304,0.0682165285505,0.0778,0.0478,0.0,-0.0167819666771,0.87681913304,0.0682165285505,1.38777878078e-17,563.61946302
29, 01/02  06:00:00,0.937773421886,0.0729587722227,0.0,0.937773421886,0.0729587722227,0.0778,0.0478,0.0,-0.0167819666771,0.937773421886,0.0729587722227,-2.77555756156e-17,563.61946302
30, 01/02  07:00:00,1.20059567886,0.0934063438153,0.0,1.20059567886,0.0934063438153,0.0778,0.0478,0.0,-0.0167819666771,1.20059567886,0.0934063438153,0.0,563.61946302
31, 01/02  08:00:00,1.63912920622,0.127524252244,0.046315,1.59281420622,0.123920945244,0.0778,0.0478,0.0,-0.0167819666771,1.59281420622,0.123920945244,1.38777878078e-17,563.61946302
32, 01/02  09:00:00,1.49712172026,0.0824764355691,0.930234,0.56688772026,0.0312298445091,0.05509,0.02509,0.0,-0.0167819666771,0.56688772026,0.0312298445091,0.0,563.61946302
33, 01/02  10:00:00,1.22286585078,0.0673676797195,1.072846,0.15001985078,0.00826459357947,0.05509,0.02509,0.0,-0.0167819666771,0.15001985078,0.00826459357947,-1.38777878078e-17,563.61946302
34, 01/02  11:00:00,1.16319137223,0.0640802126962,1.782032,-0.61884062777,-0.0155267113507,0.05509,0.02509,-0.61884062777,0.045639965222,0.0,0.0,-0.0155267113507,563.61946302
35, 01/02  12:00:00,1.15459624619,0.0636067072026,2.092009,-0.93741275381,-0.0235196859931,0.05509,0.02509,-0.93741275381,0.14019599864,0.0,0.0,-0.0235196859931,563.61946302
36, 01/02  13:00:00,1.09490232704,0.0603181691966,1.493791,-0.39888867296,-0.0100081168046,0.05509,0.02509,-0.39888867296,0.180431562469,0.0,0.0,-0.0100081168046,563.61946302
37, 01/02  14:00:00,1.04483055477,0.0575597152623,1.025341,0.01948955477,0.00107367957228,0.05509,0.02509,0.01948955477,0.178465667526,0.0,0.0,0.00107367957228,563.61946302
38, 01/02  15:00:00,1.04073023395,0.0573338285883,0.652604,0.38812623395,0.0213818742283,0.05509,0.02509,0.38812623395,0.139315701838,0.0,0.0,0.0213818742283,563.61946302
