,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
6770,6770,0.657872564317,0.0787872919709,0.0,0.657872564317,0.0787872919709,0.11976072,0.11976072,0.0,0.0399703562324,0.657872564317,0.0787872919709,1.38777878078e-17,-0.0943608714652
6771,6771,0.658125000299,0.0788175238858,0.0,0.658125000299,0.0788175238858,0.11976072,0.11976072,0.0,0.0399703562324,0.658125000299,0.0788175238858,0.0,-0.0943608714652
6772,6772,0.727859753463,0.0871690081338,0.0,0.727859753463,0.0871690081338,0.11976072,0.11976072,0.0,0.0399703562324,0.727859753463,0.0871690081338,0.0,-0.0943608714652
6773,6773,1.00017893486,0.119782149368,0.0,1.00017893486,0.119782149368,0.11976072,0.11976072,0.0,0.0399703562324,1.00017893486,0.119782149368,1.38777878078e-17,-0.0943608714652
6774,6774,1.46927692196,0.175961662053,0.0,1.46927692196,0.175961662053,0.11976072,0.11976072,0.0,0.0399703562324,1.46927692196,0.175961662053,5.55111512313e-17,-0.0943608714652
6775,6775,1.35304000546,0.162041045243,0.163818,1.18922200546,0.142422083614,0.11976072,0.11976072,0.0,0.0399703562324,1.18922200546,0.142422083614,0.0,-0.0943608714652
6776,6776,1.08682945288,0.130159477794,0.331579,0.75525045288,0.0904493380172,0.11976072,0.11976072,0.0,0.0399703562324,0.75525045288,0.0904493380172,1.38777878078e-17,-0.0943608714652
6777,6777,1.06402888419,0.127428865271,0.458768,0.60526088419,0.0724864792784,0.11976072,0.11976072,0.0,0.0399703562324,0.60526088419,0.0724864792784,0.0,-0.0943608714652
6778,6778,1.07042591506,0.128194978294,0.586632,0.48379391506,0.0579395075992,0.11976072,0.11976072,0.0,0.0399703562324,0.48379391506,0.0579395075992,6.93889390391e-18,-0.0943608714652
6779,6779,1.04632080048,0.125308132416,0.673539,0.37278180048,0.0446446168284,0.11976072,0.11976072,0.0,0.0399703562324,0.37278180048,0.0446446168284,0.0,-0.0943608714652
6780,6780,1.00984808763,0.120940134065,0.86012,0.14972808763,0.0179315435788,0.11976072,0.11976072,0.0,0.0399703562324,0.14972808763,0.0179315435788,1.38777878078e-17,-0.0943608714652
6781,6781,0.99602381722,0.119284529487,0.774023,0.22200081722,0.0265869777109,0.11976072,0.11976072,0.0,0.0399703562324,0.22200081722,0.0265869777109,-6.93889390391e-18,-0.0943608714652
6782,6782,1.04129767955,0.124706559837,0.546852,0.49444567955,0.0592151705838,0.11976072,0.11976072,0.0,0.0399703562324,0.49444567955,0.0592151705838,0.0,-0.0943608714652
6783,6783,1.23317470436,0.14768589048,0.455406,0.77776870436,0.0931461400276,0.11976072,0.11976072,0.0,0.0399703562324,0.77776870436,0.0931461400276,1.38777878078e-17,-0.0943608714652
6784,6784,1.62164408689,0.19420926343,0.219831,1.40181308689,0.167882144591,0.11976072,0.11976072,0.0,0.0399703562324,1.40181308689,0.167882144591,0.0,-0.0943608714652
