,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.888846805588,0.0691522814747,0.0,0.888846805588,0.0691522814747,0.0778,0.0478,0.0,-0.145907073767,0.888846805588,0.0691522814747,0.0,492.691176237
29, 01/02  06:00:00,0.952622381022,0.0741140212435,0.0,0.952622381022,0.0741140212435,0.0778,0.0478,0.0,-0.145907073767,0.952622381022,0.0741140212435,0.0,492.691176237
30, 01/02  07:00:00,1.21383022716,0.094435991673,0.0,1.21383022716,0.094435991673,0.0778,0.0478,0.0,-0.145907073767,1.21383022716,0.094435991673,0.0,492.691176237
31, 01/02  08:00:00,1.64010827424,0.127600423736,0.120809,1.51929927424,0.118201483536,0.0778,0.0478,0.0,-0.145907073767,1.51929927424,0.118201483536,0.0,492.691176237
32, 01/02  09:00:00,1.49837131422,0.0825452757004,0.371473,1.12689831422,0.0620808281304,0.05509,0.02509,0.0,-0.145907073767,1.12689831422,0.0620808281304,1.38777878078e-17,492.691176237
33, 01/02  10:00:00,1.24770031722,0.0687358104756,1.265963,-0.01826268278,-0.00045821071095,0.05509,0.02509,-0.01826268278,-0.144064932366,0.0,0.0,-0.00045821071095,492.691176237
34, 01/02  11:00:00,1.20185060401,0.0662099497749,1.331069,-0.12921839599,-0.00324208955539,0.05509,0.02509,-0.12921839599,-0.131030781807,0.0,0.0,-0.00324208955539,492.691176237
35, 01/02  12:00:00,1.17765894835,0.0648772314646,0.945644,0.23201494835,0.0127817035046,0.05509,0.02509,0.0,-0.131030781807,0.23201494835,0.0127817035046,0.0,492.691176237
36, 01/02  13:00:00,1.14716799502,0.0631974848457,1.31172,-0.16455200498,-0.00412860980495,0.05509,0.02509,-0.16455200498,-0.114432559926,0.0,0.0,-0.00412860980495,492.691176237
37, 01/02  14:00:00,1.10702918382,0.0609862377366,2.495505,-1.38847581618,-0.034836858228,0.05509,0.02509,-1.38847581618,0.0256218239528,0.0,0.0,-0.034836858228,492.691176237
38, 01/02  15:00:00,1.10574922416,0.060915724759,2.325869,-1.22011977584,-0.0306128051758,0.05509,0.02509,-1.22011977584,0.148694276113,0.0,0.0,-0.0306128051758,492.691176237
39, 01/02  16:00:00,1.18674886921,0.0653779952048,1.421866,-0.23511713079,-0.00589908881152,0.05509,0.02509,-0.23511713079,0.172410342687,0.0,0.0,-0.00589908881152,492.691176237
40, 01/02  17:00:00,1.51288161035,0.265783041306,0.199899,1.31298261035,0.230664784986,0.17568,0.14568,1.31298261035,0.0399708947738,5.55111512313e-17,9.75219904831e-18,0.230664784986,492.691176237
41, 01/02  18:00:00,2.13361320739,0.374833168274,0.0,2.13361320739,0.374833168274,0.17568,0.14568,0.0,0.0399708947738,2.13361320739,0.374833168274,5.55111512313e-17,492.691176237
42, 01/02  19:00:00,2.5490075468,0.447809645822,0.0,2.5490075468,0.447809645822,0.17568,0.14568,0.0,0.0399708947738,2.5490075468,0.447809645822,0.0,492.691176237
43, 01/02  20:00:00,2.52537397145,0.443657699304,0.0,2.52537397145,0.443657699304,0.17568,0.14568,0.0,0.0399708947738,2.52537397145,0.443657699304,0.0,492.691176237
44, 01/02  21:00:00,2.35689910471,0.414060034715,0.0,2.35689910471,0.414060034715,0.17568,0.14568,0.0,0.0399708947738,2.35689910471,0.414060034715,-5.55111512313e-17,492.691176237
45, 01/02  22:00:00,2.1578737136,0.167882574918,0.0,2.1578737136,0.167882574918,0.0778,0.0478,0.0,0.0399708947738,2.1578737136,0.167882574918,0.0,492.691176237
46, 01/02  23:00:00,1.77957191153,0.138450694717,0.0,1.77957191153,0.138450694717,0.0778,0.0478,0.0,0.0399708947738,1.77957191153,0.138450694717,-2.77555756156e-17,492.691176237
47, 01/02  24:00:00,1.42811447012,0.111107305775,0.0,1.42811447012,0.111107305775,0.0778,0.0478,0.0,0.0399708947738,1.42811447012,0.111107305775,0.0,492.691176237
48, 01/03  01:00:00,1.06377462459,0.0827616657931,0.0,1.06377462459,0.0827616657931,0.0778,0.0478,0.0,0.0399708947738,1.06377462459,0.0827616657931,0.0,492.691176237
49, 01/03  02:00:00,0.909921086648,0.0707918605412,0.0,0.909921086648,0.0707918605412,0.0778,0.0478,0.0,0.0399708947738,0.909921086648,0.0707918605412,0.0,492.691176237
50, 01/03  03:00:00,0.849748944222,0.0661104678605,0.0,0.849748944222,0.0661104678605,0.0778,0.0478,0.0,0.0399708947738,0.849748944222,0.0661104678605,0.0,492.691176237
51, 01/03  04:00:00,0.840550501991,0.0653948290549,0.0,0.840550501991,0.0653948290549,0.0778,0.0478,0.0,0.0399708947738,0.840550501991,0.0653948290549,0.0,492.691176237
52, 01/03  05:00:00,0.842574197839,0.0655522725919,0.0,0.842574197839,0.0655522725919,0.0778,0.0478,0.0,0.0399708947738,0.842574197839,0.0655522725919,-2.77555756156e-17,492.691176237
53, 01/03  06:00:00,0.920624376509,0.0716245764924,0.0,0.920624376509,0.0716245764924,0.0778,0.0478,0.0,0.0399708947738,0.920624376509,0.0716245764924,-1.38777878078e-17,492.691176237
54, 01/03  07:00:00,1.21797762523,0.0947586592429,0.0,1.21797762523,0.0947586592429,0.0778,0.0478,0.0,0.0399708947738,1.21797762523,0.0947586592429,-5.55111512313e-17,492.691176237
55, 01/03  08:00:00,1.61883430882,0.125945309226,0.199574,1.41926030882,0.110418452026,0.0778,0.0478,0.0,0.0399708947738,1.41926030882,0.110418452026,1.38777878078e-17,492.691176237
56, 01/03  09:00:00,1.49859831003,0.0825577808996,1.231322,0.26727631003,0.0147242519196,0.05509,0.02509,0.0,0.0399708947738,0.26727631003,0.0147242519196,1.73472347598e-18,492.691176237
57, 01/03  10:00:00,1.2391797522,0.0682664125487,2.181598,-0.9424182478,-0.0236452738373,0.05509,0.02509,-0.9424182478,0.135031828146,0.0,0.0,-0.0236452738373,492.691176237
58, 01/03  11:00:00,1.18867949159,0.0654843531917,2.958446,-1.76976650841,-0.044403441696,0.05509,0.02509,-1.76976650841,0.313546682388,0.0,0.0,-0.044403441696,492.691176237
59, 01/03  12:00:00,1.17127490802,0.0645255346828,3.381259,-2.20998409198,-0.0554485008678,0.05509,0.02509,-2.20998409198,0.536465912797,0.0,0.0,-0.0554485008678,492.691176237
60, 01/03  13:00:00,1.1450295631,0.0630796786312,3.185907,-2.0408774369,-0.0512056148918,0.05509,0.02509,-2.0408774369,0.742327497612,0.0,0.0,-0.0512056148918,492.691176237
61, 01/03  14:00:00,1.10273382746,0.0607496065548,2.917003,-1.81426917254,-0.045520013539,0.05509,0.02509,-1.81426917254,0.92533129803,0.0,0.0,-0.045520013539,492.691176237
62, 01/03  15:00:00,1.09826299817,0.0605033085692,2.253655,-1.15539200183,-0.0289887853259,0.05509,0.02509,-1.15539200183,1.04187471425,0.0,0.0,-0.0289887853259,492.691176237
63, 01/03  16:00:00,1.18016430541,0.065015251585,1.329579,-0.14941469459,-0.00374881468726,0.05509,0.02509,0.0,1.04187471425,-0.14941469459,-0.00374881468726,0.0,492.691176237
64, 01/03  17:00:00,1.5008534386,0.263669932093,0.206049,1.2948044386,0.227471243773,0.17568,0.14568,1.2948044386,0.91126888318,-5.55111512313e-17,-8.08686451137e-18,0.227471243773,492.691176237
65, 01/03  18:00:00,2.11756911366,0.372014541888,0.0,2.11756911366,0.372014541888,0.17568,0.14568,2.11756911366,0.697671473648,0.0,0.0,0.372014541888,492.691176237
66, 01/03  19:00:00,2.52490926446,0.44357605958,0.0,2.52490926446,0.44357605958,0.17568,0.14568,2.52490926446,0.442986006849,0.0,0.0,0.44357605958,492.691176237
