,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.87528587883,0.068097241373,0.0,0.87528587883,0.068097241373,0.0778,0.0478,0.0,-0.0150324349434,0.87528587883,0.068097241373,1.38777878078e-17,496.02138222
29, 01/02  06:00:00,0.946282247785,0.0736207588777,0.0,0.946282247785,0.0736207588777,0.0778,0.0478,0.0,-0.0150324349434,0.946282247785,0.0736207588777,-1.38777878078e-17,496.02138222
30, 01/02  07:00:00,1.22735536081,0.095488247071,0.0,1.22735536081,0.095488247071,0.0778,0.0478,0.0,-0.0150324349434,1.22735536081,0.095488247071,0.0,496.02138222
31, 01/02  08:00:00,1.59007379301,0.123707741096,0.134713,1.45536079301,0.113227069696,0.0778,0.0478,0.0,-0.0150324349434,1.45536079301,0.113227069696,0.0,496.02138222
32, 01/02  09:00:00,1.42948404992,0.0787502763101,1.01389,0.41559404992,0.0228950762101,0.05509,0.02509,0.0,-0.0150324349434,0.41559404992,0.0228950762101,0.0,496.02138222
33, 01/02  10:00:00,1.12835657037,0.0621611634617,1.783356,-0.65499942963,-0.0164339356894,0.05509,0.02509,-0.65499942963,0.0510368047859,0.0,0.0,-0.0164339356894,496.02138222
34, 01/02  11:00:00,1.07611841241,0.0592833633397,2.73412,-1.65800158759,-0.0415992598326,0.05509,0.02509,-1.65800158759,0.21827802578,0.0,0.0,-0.0415992598326,496.02138222
35, 01/02  12:00:00,1.06503522872,0.0586727907502,1.88511,-0.82007477128,-0.0205756760114,0.05509,0.02509,-0.82007477128,0.300998275919,0.0,0.0,-0.0205756760114,496.02138222
36, 01/02  13:00:00,1.04809920739,0.0577397853351,1.490506,-0.44240679261,-0.0110999864266,0.05509,0.02509,-0.44240679261,0.345623475754,0.0,0.0,-0.0110999864266,496.02138222
37, 01/02  14:00:00,1.02222851161,0.0563145687046,0.966555,0.05567351161,0.00306705375459,0.05509,0.02509,0.05567351161,0.340007735619,0.0,0.0,0.00306705375459,496.02138222
38, 01/02  15:00:00,1.02653392061,0.0565517536864,0.581654,0.44487992061,0.0245084348264,0.05509,0.02509,0.44487992061,0.29513307345,0.0,0.0,0.0245084348264,496.02138222
39, 01/02  16:00:00,1.11624891748,0.061494152864,0.320906,0.79534291748,0.043815441324,0.05509,0.02509,0.79534291748,0.214907504534,-5.55111512313e-17,-1.39277478439e-18,0.043815441324,496.02138222
40, 01/02  17:00:00,1.44194018161,0.253320051105,0.077422,1.36451818161,0.239718554145,0.17568,0.14568,1.36451818161,0.0772697070371,1.11022302463e-16,1.95043980966e-17,0.239718554145,496.02138222
41, 01/02  18:00:00,2.05110186806,0.360337576181,0.0,2.05110186806,0.360337576181,0.17568,0.14568,0.0,0.0772697070371,2.05110186806,0.360337576181,5.55111512313e-17,496.02138222
42, 01/02  19:00:00,2.48905997297,0.437278056051,0.0,2.48905997297,0.437278056051,0.17568,0.14568,0.0,0.0772697070371,2.48905997297,0.437278056051,5.55111512313e-17,496.02138222
43, 01/02  20:00:00,2.46430233473,0.432928634165,0.0,2.46430233473,0.432928634165,0.17568,0.14568,0.0,0.0772697070371,2.46430233473,0.432928634165,0.0,496.02138222
44, 01/02  21:00:00,2.29966009931,0.404004286247,0.0,2.29966009931,0.404004286247,0.17568,0.14568,0.0,0.0772697070371,2.29966009931,0.404004286247,0.0,496.02138222
45, 01/02  22:00:00,2.1256138286,0.165372755865,0.0,2.1256138286,0.165372755865,0.0778,0.0478,0.0,0.0772697070371,2.1256138286,0.165372755865,0.0,496.02138222
46, 01/02  23:00:00,1.77043111871,0.137739541036,0.0,1.77043111871,0.137739541036,0.0778,0.0478,0.0,0.0772697070371,1.77043111871,0.137739541036,2.77555756156e-17,496.02138222
47, 01/02  24:00:00,1.40922845783,0.109637974019,0.0,1.40922845783,0.109637974019,0.0778,0.0478,0.0,0.0772697070371,1.40922845783,0.109637974019,0.0,496.02138222
48, 01/03  01:00:00,1.04432378931,0.0812483908083,0.0,1.04432378931,0.0812483908083,0.0778,0.0478,0.0,0.0772697070371,1.04432378931,0.0812483908083,1.38777878078e-17,496.02138222
49, 01/03  02:00:00,0.906431242276,0.0705203506491,0.0,0.906431242276,0.0705203506491,0.0778,0.0478,0.0,0.0772697070371,0.906431242276,0.0705203506491,0.0,496.02138222
50, 01/03  03:00:00,0.86948855432,0.0676462095261,0.0,0.86948855432,0.0676462095261,0.0778,0.0478,0.0,0.0772697070371,0.86948855432,0.0676462095261,0.0,496.02138222
51, 01/03  04:00:00,0.87609163823,0.0681599294543,0.0,0.87609163823,0.0681599294543,0.0778,0.0478,0.0,0.0772697070371,0.87609163823,0.0681599294543,0.0,496.02138222
52, 01/03  05:00:00,0.8829995947,0.0686973684677,0.0,0.8829995947,0.0686973684677,0.0778,0.0478,0.0,0.0772697070371,0.8829995947,0.0686973684677,0.0,496.02138222
53, 01/03  06:00:00,0.96134644397,0.0747927533409,0.0,0.96134644397,0.0747927533409,0.0778,0.0478,0.0,0.0772697070371,0.96134644397,0.0747927533409,1.38777878078e-17,496.02138222
54, 01/03  07:00:00,1.25744050225,0.0978288710751,0.0,1.25744050225,0.0978288710751,0.0778,0.0478,0.0,0.0772697070371,1.25744050225,0.097828871075,1.38777878078e-17,496.02138222
55, 01/03  08:00:00,1.60754126384,0.125066710327,0.036892,1.57064926384,0.122196512727,0.0778,0.0478,0.0,0.0772697070371,1.57064926384,0.122196512727,0.0,496.02138222
56, 01/03  09:00:00,1.4352953403,0.0790704202971,0.339019,1.0962763403,0.0603938635871,0.05509,0.02509,0.0,0.0772697070371,1.0962763403,0.0603938635871,0.0,496.02138222
57, 01/03  10:00:00,1.14177420633,0.0629003410267,0.623239,0.51853520633,0.0285661045167,0.05509,0.02509,0.0,0.0772697070371,0.51853520633,0.0285661045167,-3.46944695195e-18,496.02138222
58, 01/03  11:00:00,1.0756652396,0.0592583980496,0.827412,0.2482532396,0.0136762709696,0.05509,0.02509,0.0,0.0772697070371,0.2482532396,0.0136762709696,0.0,496.02138222
59, 01/03  12:00:00,1.06503522872,0.0586727907502,0.926313,0.13872222872,0.00764220758018,0.05509,0.02509,0.0,0.0772697070371,0.13872222872,0.00764220758018,5.20417042793e-18,496.02138222
60, 01/03  13:00:00,1.04809920739,0.0577397853351,0.94368,0.10441920739,0.00575245413512,0.05509,0.02509,0.0,0.0772697070371,0.10441920739,0.00575245413512,0.0,496.02138222
61, 01/03  14:00:00,1.02222851161,0.0563145687046,0.852257,0.16997151161,0.00936373057459,0.05509,0.02509,0.0,0.0772697070371,0.16997151161,0.00936373057459,0.0,496.02138222
62, 01/03  15:00:00,1.02653392061,0.0565517536864,0.660004,0.36652992061,0.0201921333264,0.05509,0.02509,0.0,0.0772697070371,0.36652992061,0.0201921333264,3.46944695195e-18,496.02138222
63, 01/03  16:00:00,1.11624891748,0.061494152864,0.401693,0.71455591748,0.039364885494,0.05509,0.02509,0.0,0.0772697070371,0.71455591748,0.039364885494,-6.93889390391e-18,496.02138222
64, 01/03  17:00:00,1.44194018161,0.253320051105,0.09101,1.35093018161,0.237331414305,0.17568,0.14568,0.0,0.0772697070371,1.35093018161,0.237331414305,0.0,496.02138222
65, 01/03  18:00:00,2.05110186806,0.360337576181,0.0,2.05110186806,0.360337576181,0.17568,0.14568,0.0,0.0772697070371,2.05110186806,0.360337576181,5.55111512313e-17,496.02138222
66, 01/03  19:00:00,2.48905997297,0.437278056051,0.0,2.48905997297,0.437278056051,0.17568,0.14568,0.0,0.0772697070371,2.48905997297,0.437278056051,5.55111512313e-17,496.02138222
67, 01/03  20:00:00,2.47691809817,0.435144971487,0.0,2.47691809817,0.435144971487,0.17568,0.14568,0.0,0.0772697070371,2.47691809817,0.435144971487,0.0,496.02138222
68, 01/03  21:00:00,2.29393235022,0.402998035287,0.0,2.29393235022,0.402998035287,0.17568,0.14568,0.0,0.0772697070371,2.29393235022,0.402998035287,0.0,496.02138222
69, 01/03  22:00:00,2.10918947332,0.164094941024,0.0,2.10918947332,0.164094941024,0.0778,0.0478,0.0,0.0772697070371,2.10918947332,0.164094941024,-2.77555756156e-17,496.02138222
70, 01/03  23:00:00,1.762438829,0.137117740896,0.0,1.762438829,0.137117740896,0.0778,0.0478,0.0,0.0772697070371,1.762438829,0.137117740896,0.0,496.02138222
71, 01/03  24:00:00,1.39747291232,0.108723392578,0.0,1.39747291232,0.108723392578,0.0778,0.0478,0.0,0.0772697070371,1.39747291232,0.108723392578,1.38777878078e-17,496.02138222
72, 01/04  01:00:00,1.04576940372,0.0813608596094,0.0,1.04576940372,0.0813608596094,0.0778,0.0478,0.0,0.0772697070371,1.04576940372,0.0813608596094,-1.38777878078e-17,496.02138222
