,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
0,0,0.996043684159,0.0604100494442,0.0,0.996043684159,0.0604100494442,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.996043684159,0.0604100494442,0.0,402.309792483
1,1,0.848962062601,0.0514895490968,0.0,0.848962062601,0.0514895490968,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.848962062601,0.0514895490968,0.0,402.309792483
2,2,0.80092427295,0.0485760571544,0.0,0.80092427295,0.0485760571544,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.80092427295,0.0485760571544,6.93889390391e-18,402.309792483
3,3,0.793939496225,0.048152430446,0.0,0.793939496225,0.048152430446,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.793939496225,0.048152430446,0.0,402.309792483
4,4,0.805349461189,0.0488444448211,0.0,0.805349461189,0.0488444448211,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.805349461189,0.0488444448211,1.38777878078e-17,402.309792483
5,5,0.871776518732,0.0528732458611,0.0,0.871776518732,0.0528732458611,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.871776518732,0.0528732458611,0.0,402.309792483
6,6,1.14513543119,0.0694524639017,0.0,1.14513543119,0.0694524639017,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.14513543119,0.0694524639017,0.0,402.309792483
7,7,1.54299186651,0.0935824567038,0.50842,1.03457186651,0.0627467837038,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.03457186651,0.0627467837038,0.0,402.309792483
8,8,1.43377044049,0.0869581772157,1.746941,-0.31317055951,-0.0189937944343,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.31317055951,-0.0189937944343,0.0,402.309792483
9,9,1.17478636172,0.0712507928383,2.649702,-1.47491563828,-0.0894536334617,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.47491563828,-0.0894536334617,-1.38777878078e-17,402.309792483
10,10,1.13593550512,0.0688944883855,3.059281,-1.92334549488,-0.116650904264,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.92334549488,-0.116650904264,-1.38777878078e-17,402.309792483
11,11,1.11020324402,0.0673338267498,3.328262,-2.21805875598,-0.13452526355,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.21805875598,-0.13452526355,0.0,402.309792483
12,12,1.08792640396,0.0659827364002,3.112652,-2.02472559604,-0.1227996074,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.02472559604,-0.1227996074,1.38777878078e-17,402.309792483
13,13,1.05689307198,0.0641005648156,2.899803,-1.84290992802,-0.111772487134,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.84290992802,-0.111772487134,-1.38777878078e-17,402.309792483
14,14,1.05513934416,0.0639942012233,2.156624,-1.10148465584,-0.0668050443767,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.10148465584,-0.0668050443767,2.77555756156e-17,402.309792483
15,15,1.13975401648,0.0691260810995,1.284594,-0.14483998352,-0.00878454500049,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.14483998352,-0.00878454500049,0.0,402.309792483
16,16,1.45494086286,0.0882421633325,0.043858,1.41108286286,0.0855821756325,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.41108286286,0.0855821756325,0.0,402.309792483
17,17,2.04506620361,0.124033265249,0.0,2.04506620361,0.124033265249,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.04506620361,0.124033265249,-1.38777878078e-17,402.309792483
18,18,2.46355617771,0.149414682178,0.0,2.46355617771,0.149414682178,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.46355617771,0.149414682178,0.0,402.309792483
19,19,2.43038672405,0.147402954814,0.0,2.43038672405,0.147402954814,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.43038672405,0.147402954814,0.0,402.309792483
20,20,2.26892593469,0.137610357939,0.0,2.26892593469,0.137610357939,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.26892593469,0.137610357939,-2.77555756156e-17,402.309792483
21,21,2.08881787336,0.126686804019,0.0,2.08881787336,0.126686804019,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.08881787336,0.126686804019,0.0,402.309792483
22,22,1.72201579997,0.104440258268,0.0,1.72201579997,0.104440258268,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.72201579997,0.104440258268,1.38777878078e-17,402.309792483
23,23,1.35969690262,0.0824656171439,0.0,1.35969690262,0.0824656171439,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.35969690262,0.0824656171439,-1.38777878078e-17,402.309792483
24,24,0.978978635788,0.0593750542605,0.0,0.978978635788,0.0593750542605,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.978978635788,0.0593750542605,0.0,402.309792483
25,25,0.850735879353,0.0515971310828,0.0,0.850735879353,0.0515971310828,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.850735879353,0.0515971310828,-1.38777878078e-17,402.309792483
26,26,0.812270993908,0.0492642357805,0.0,0.812270993908,0.0492642357805,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.812270993908,0.0492642357805,6.93889390391e-18,402.309792483
27,27,0.820159023202,0.0497426447572,0.0,0.820159023202,0.0497426447572,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.820159023202,0.0497426447572,0.0,402.309792483
28,28,0.796254340149,0.04829282573,0.0,0.796254340149,0.04829282573,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.796254340149,0.04829282573,0.0,402.309792483
29,29,0.841096016729,0.0510124734146,0.0,0.841096016729,0.0510124734146,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.841096016729,0.0510124734146,0.0,402.309792483
30,30,1.1427626653,0.0693085556504,0.0,1.1427626653,0.0693085556504,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.1427626653,0.0693085556504,0.0,402.309792483
31,31,1.48507275726,0.0900696627278,0.491378,0.99369475726,0.0602675870278,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.99369475726,0.0602675870278,0.0,402.309792483
32,32,1.36221190698,0.0826181521583,1.482816,-0.12060409302,-0.00731463824166,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.12060409302,-0.00731463824166,-1.38777878078e-17,402.309792483
33,33,1.10367540774,0.0669379134794,2.507035,-1.40335959226,-0.0851137592706,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.40335959226,-0.0851137592706,2.77555756156e-17,402.309792483
34,34,1.06337519907,0.0644937058236,3.089949,-2.02657380093,-0.122911701026,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.02657380093,-0.122911701026,0.0,402.309792483
35,35,1.04896635814,0.0636198096212,3.538774,-2.48980764186,-0.151006833479,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.48980764186,-0.151006833479,-5.55111512313e-17,402.309792483
36,36,1.03214748039,0.0625997446857,3.466577,-2.43442951961,-0.147648150364,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.43442951961,-0.147648150364,-2.77555756156e-17,402.309792483
37,37,1.00604036756,0.0610163482925,3.01682,-2.01077963244,-0.121953784707,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.01077963244,-0.121953784707,0.0,402.309792483
38,38,1.00949284344,0.0612257409546,2.346391,-1.33689815656,-0.0810828731954,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.33689815656,-0.0810828731954,0.0,402.309792483
39,39,1.0965185483,0.0665038499544,1.380232,-0.2837134517,-0.0172072208456,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.2837134517,-0.0172072208456,0.0,402.309792483
40,40,1.41303662389,0.0857006712389,0.055969,1.35706762389,0.0823061513889,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.35706762389,0.0823061513889,0.0,402.309792483
41,41,2.00382228517,0.121531821596,0.0,2.00382228517,0.121531821596,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.00382228517,0.121531821596,0.0,402.309792483
42,42,2.42352747639,0.146986941443,0.0,2.42352747639,0.146986941443,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.42352747639,0.146986941443,0.0,402.309792483
43,43,2.39043451097,0.14497985309,0.0,2.39043451097,0.14497985309,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.39043451097,0.14497985309,0.0,402.309792483
44,44,2.21014183162,0.134045102088,0.0,2.21014183162,0.134045102088,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.21014183162,0.134045102088,0.0,402.309792483
45,45,1.99993577129,0.121296104529,0.0,1.99993577129,0.121296104529,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.99993577129,0.121296104529,1.38777878078e-17,402.309792483
46,46,1.6308072781,0.0989084614168,0.0,1.6308072781,0.0989084614168,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.6308072781,0.0989084614168,-1.38777878078e-17,402.309792483
47,47,1.26989258651,0.0770189853718,0.0,1.26989258651,0.0770189853718,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.26989258651,0.0770189853718,2.77555756156e-17,402.309792483
48,48,0.966902267381,0.0586426225167,0.0,0.966902267381,0.0586426225167,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.966902267381,0.0586426225167,0.0,402.309792483
49,49,0.848047609331,0.0514340875059,0.0,0.848047609331,0.0514340875059,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.848047609331,0.0514340875059,0.0,402.309792483
50,50,0.814176451157,0.0493798017627,0.0,0.814176451157,0.0493798017627,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.814176451157,0.0493798017627,0.0,402.309792483
51,51,0.822121830771,0.0498616890363,0.0,0.822121830771,0.0498616890363,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.822121830771,0.0498616890363,6.93889390391e-18,402.309792483
52,52,0.82967499521,0.0503197884595,0.0,0.82967499521,0.0503197884595,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.82967499521,0.0503197884595,-6.93889390391e-18,402.309792483
53,53,0.902720207544,0.0547499805875,0.0,0.902720207544,0.0547499805875,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.902720207544,0.0547499805875,0.0,402.309792483
54,54,1.19088420719,0.0722271271661,0.0,1.19088420719,0.0722271271661,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.19088420719,0.0722271271661,-1.38777878078e-17,402.309792483
55,55,1.54159382103,0.0934976652455,0.503527,1.03806682103,0.0629587526955,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.03806682103,0.0629587526955,0.0,402.309792483
56,56,1.40703336327,0.0853365734823,1.684395,-0.27736163673,-0.0168219832677,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.27736163673,-0.0168219832677,-1.38777878078e-17,402.309792483
57,57,1.12742264426,0.0683781833744,2.509394,-1.38197135574,-0.0838165627256,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.38197135574,-0.0838165627256,1.38777878078e-17,402.309792483
58,58,1.07677103233,0.0653061631108,3.111125,-2.03435396767,-0.123383568139,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.03435396767,-0.123383568139,-1.38777878078e-17,402.309792483
59,59,1.04896635814,0.0636198096212,3.336089,-2.28712264186,-0.138713988229,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.28712264186,-0.138713988229,0.0,402.309792483
60,60,1.03214748039,0.0625997446857,3.133202,-2.10105451961,-0.127428956614,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.10105451961,-0.127428956614,0.0,402.309792483
61,61,1.00604036756,0.0610163482925,2.995655,-1.98961463244,-0.120670127457,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.98961463244,-0.120670127457,-1.38777878078e-17,402.309792483
62,62,1.00949284344,0.0612257409546,2.115256,-1.10576315656,-0.0670645354454,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.10576315656,-0.0670645354454,0.0,402.309792483
63,63,1.0965185483,0.0665038499544,1.338982,-0.2424634517,-0.0147054083456,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.2424634517,-0.0147054083456,0.0,402.309792483
64,64,1.41303662389,0.0857006712389,0.063191,1.34984562389,0.0818681370889,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.34984562389,0.0818681370889,0.0,402.309792483
65,65,2.00382228517,0.121531821596,0.0,2.00382228517,0.121531821596,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.00382228517,0.121531821596,0.0,402.309792483
66,66,2.42352747639,0.146986941443,0.0,2.42352747639,0.146986941443,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.42352747639,0.146986941443,0.0,402.309792483
67,67,2.40390033426,0.145796555273,0.0,2.40390033426,0.145796555273,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.40390033426,0.145796555273,2.77555756156e-17,402.309792483
68,68,2.23384848134,0.135482910393,0.0,2.23384848134,0.135482910393,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.23384848134,0.135482910393,0.0,402.309792483
69,69,2.05763042713,0.124795285405,0.0,2.05763042713,0.124795285405,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.05763042713,0.124795285405,0.0,402.309792483
70,70,1.69761365808,0.102960268363,0.0,1.69761365808,0.102960268363,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.69761365808,0.102960268363,-1.38777878078e-17,402.309792483
71,71,1.34819127336,0.0817678007293,0.0,1.34819127336,0.0817678007293,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.34819127336,0.0817678007293,-2.77555756156e-17,402.309792483
72,72,1.00797080151,0.0611334291116,0.0,1.00797080151,0.0611334291116,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.00797080151,0.0611334291116,0.0,402.309792483
73,73,0.865031861602,0.0524641824062,0.0,0.865031861602,0.0524641824062,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.865031861602,0.0524641824062,6.93889390391e-18,402.309792483
74,74,0.81662109972,0.049528069698,0.0,0.81662109972,0.049528069698,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.81662109972,0.049528069698,6.93889390391e-18,402.309792483
75,75,0.83084765854,0.0503909104905,0.0,0.83084765854,0.0503909104905,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.83084765854,0.0503909104905,0.0,402.309792483
76,76,0.845207635697,0.051261843105,0.0,0.845207635697,0.051261843105,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.845207635697,0.051261843105,6.93889390391e-18,402.309792483
77,77,0.917484288187,0.0556454220785,0.0,0.917484288187,0.0556454220785,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.917484288187,0.0556454220785,6.93889390391e-18,402.309792483
78,78,1.17736222083,0.0714070186933,0.0,1.17736222083,0.0714070186933,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.17736222083,0.0714070186933,-1.38777878078e-17,402.309792483
79,79,1.54374580355,0.0936281829853,0.458237,1.08550880355,0.0658361089353,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.08550880355,0.0658361089353,0.0,402.309792483
80,80,1.40240268584,0.0850557228962,1.535444,-0.13304131416,-0.0080689557038,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.13304131416,-0.0080689557038,0.0,402.309792483
81,81,1.13433107362,0.0687971796151,2.469585,-1.33525392638,-0.0809831506349,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.33525392638,-0.0809831506349,1.38777878078e-17,402.309792483
82,82,1.08569602707,0.0658474640418,3.150158,-2.06446197293,-0.125209618658,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.06446197293,-0.125209618658,2.77555756156e-17,402.309792483
83,83,1.04896635814,0.0636198096212,3.37353,-2.32456364186,-0.140984784879,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.32456364186,-0.140984784879,-2.77555756156e-17,402.309792483
84,84,1.03214748039,0.0625997446857,3.084674,-2.05252651961,-0.124485733414,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.05252651961,-0.124485733414,-1.38777878078e-17,402.309792483
85,85,1.00604036756,0.0610163482925,3.016099,-2.01005863244,-0.121910056057,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.01005863244,-0.121910056057,-1.38777878078e-17,402.309792483
86,86,1.00949284344,0.0612257409546,2.174589,-1.16509615656,-0.0706630818954,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.16509615656,-0.0706630818954,1.38777878078e-17,402.309792483
87,87,1.0965185483,0.0665038499544,1.371286,-0.2747674517,-0.0166646459456,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.2747674517,-0.0166646459456,0.0,402.309792483
88,88,1.41303662389,0.0857006712389,0.073781,1.33925562389,0.0812258535889,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.33925562389,0.0812258535889,0.0,402.309792483
89,89,2.00382228517,0.121531821596,0.0,2.00382228517,0.121531821596,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.00382228517,0.121531821596,0.0,402.309792483
90,90,2.42352747639,0.146986941443,0.0,2.42352747639,0.146986941443,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.42352747639,0.146986941443,0.0,402.309792483
91,91,2.39043451097,0.14497985309,0.0,2.39043451097,0.14497985309,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.39043451097,0.14497985309,0.0,402.309792483
92,92,2.21821156013,0.134534531122,0.0,2.21821156013,0.134534531122,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.21821156013,0.134534531122,0.0,402.309792483
93,93,2.04680895666,0.124138963221,0.0,2.04680895666,0.124138963221,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.04680895666,0.124138963221,-2.77555756156e-17,402.309792483
94,94,1.69880160557,0.103032317378,0.0,1.69880160557,0.103032317378,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.69880160557,0.103032317378,1.38777878078e-17,402.309792483
95,95,1.3434604536,0.0814808765108,0.0,1.3434604536,0.0814808765108,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.3434604536,0.0814808765108,0.0,402.309792483
96,96,0.995672560224,0.0603875407776,0.0,0.995672560224,0.0603875407776,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.995672560224,0.0603875407776,6.93889390391e-18,402.309792483
97,97,0.867876419421,0.0526367048379,0.0,0.867876419421,0.0526367048379,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.867876419421,0.0526367048379,0.0,402.309792483
98,98,0.827190512039,0.0501691045552,0.0,0.827190512039,0.0501691045552,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.827190512039,0.0501691045552,6.93889390391e-18,402.309792483
99,99,0.818729186159,0.0496559251405,0.0,0.818729186159,0.0496559251405,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.818729186159,0.0496559251405,6.93889390391e-18,402.309792483
100,100,0.837839908707,0.0508149904631,0.0,0.837839908707,0.0508149904631,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.837839908707,0.0508149904631,0.0,402.309792483
101,101,0.905075897731,0.0548928531974,0.0,0.905075897731,0.0548928531974,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.905075897731,0.0548928531974,1.38777878078e-17,402.309792483
102,102,1.16821547001,0.0708522682561,0.0,1.16821547001,0.0708522682561,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.16821547001,0.0708522682561,-1.38777878078e-17,402.309792483
103,103,1.52868828112,0.0927149442499,0.404561,1.12412728112,0.0681783195999,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.12412728112,0.0681783195999,0.0,402.309792483
104,104,1.40044730855,0.0849371292636,1.54408,-0.14363269145,-0.00871132273644,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.14363269145,-0.00871132273644,0.0,402.309792483
105,105,1.15237515229,0.0698915529864,1.766353,-0.61397784771,-0.0372377564636,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.61397784771,-0.0372377564636,-1.38777878078e-17,402.309792483
106,106,1.09261437869,0.0662670620675,3.405255,-2.31264062131,-0.140261653682,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.31264062131,-0.140261653682,2.77555756156e-17,402.309792483
107,107,1.06160278888,0.0643862091456,3.467974,-2.40637121112,-0.145946413954,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.40637121112,-0.145946413954,-2.77555756156e-17,402.309792483
108,108,1.0452223066,0.0633927328953,1.262595,-0.2173726934,-0.0131836538547,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.2173726934,-0.0131836538547,-1.38777878078e-17,402.309792483
109,109,1.00604036756,0.0610163482925,3.155283,-2.14924263244,-0.130351565657,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.14924263244,-0.130351565657,0.0,402.309792483
110,110,1.00949284344,0.0612257409546,2.149117,-1.13962415656,-0.0691182050954,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.13962415656,-0.0691182050954,0.0,402.309792483
111,111,1.0965185483,0.0665038499544,0.634949,0.4615695483,0.0279941931044,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.4615695483,0.0279941931044,0.0,402.309792483
112,112,1.41303662389,0.0857006712389,0.0,1.41303662389,0.0857006712389,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.41303662389,0.0857006712389,0.0,402.309792483
113,113,2.00382228517,0.121531821596,0.0,2.00382228517,0.121531821596,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.00382228517,0.121531821596,0.0,402.309792483
114,114,2.4239246254,0.147011028531,0.0,2.4239246254,0.147011028531,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.4239246254,0.147011028531,0.0,402.309792483
115,115,2.40413259191,0.145810641699,0.0,2.40413259191,0.145810641699,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.40413259191,0.145810641699,-2.77555756156e-17,402.309792483
116,116,2.2431625583,0.136047809161,0.0,2.2431625583,0.136047809161,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.2431625583,0.136047809161,0.0,402.309792483
117,117,2.04957035124,0.124306441803,0.0,2.04957035124,0.124306441803,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.04957035124,0.124306441803,1.38777878078e-17,402.309792483
118,118,1.670524777,0.101317327725,0.0,1.670524777,0.101317327725,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.670524777,0.101317327725,1.38777878078e-17,402.309792483
119,119,1.31854927891,0.0799700137659,0.0,1.31854927891,0.0799700137659,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.31854927891,0.0799700137659,-1.38777878078e-17,402.309792483
120,120,0.963221279705,0.0584193706141,0.0,0.963221279705,0.0584193706141,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.963221279705,0.0584193706141,-6.93889390391e-18,402.309792483
121,121,0.823641650034,0.0499538660746,0.0,0.823641650034,0.0499538660746,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.823641650034,0.0499538660746,0.0,402.309792483
122,122,0.777264591833,0.0471410974947,0.0,0.777264591833,0.0471410974947,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.777264591833,0.0471410974947,0.0,402.309792483
123,123,0.773683208872,0.0469238866181,0.0,0.773683208872,0.0469238866181,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.773683208872,0.0469238866181,1.38777878078e-17,402.309792483
124,124,0.780146283321,0.0473158720834,0.0,0.780146283321,0.0473158720834,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.780146283321,0.0473158720834,0.0,402.309792483
125,125,0.843364049673,0.0511500296127,0.0,0.843364049673,0.0511500296127,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,0.843364049673,0.0511500296127,6.93889390391e-18,402.309792483
126,126,1.10403173365,0.0669595246459,0.0,1.10403173365,0.0669595246459,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.10403173365,0.0669595246459,0.0,402.309792483
127,127,1.48733440964,0.0902068319447,0.450449,1.03688540964,0.0628871000947,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.03688540964,0.0628871000947,0.0,402.309792483
128,128,1.37099591262,0.0831509021004,1.628611,-0.25761508738,-0.0156243550496,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.25761508738,-0.0156243550496,0.0,402.309792483
129,129,1.09794743347,0.06659051184,2.514369,-1.41642156653,-0.08590596801,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.41642156653,-0.08590596801,1.38777878078e-17,402.309792483
130,130,1.05849138696,0.0641975026191,3.125096,-2.06660461304,-0.125339569781,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.06660461304,-0.125339569781,2.77555756156e-17,402.309792483
131,131,1.04896635814,0.0636198096212,3.441123,-2.39215664186,-0.145084300329,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.39215664186,-0.145084300329,0.0,402.309792483
132,132,1.03214748039,0.0625997446857,3.318334,-2.28618651961,-0.138657212414,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-2.28618651961,-0.138657212414,0.0,402.309792483
133,133,1.00604036756,0.0610163482925,2.658919,-1.65287863244,-0.100247089057,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.65287863244,-0.100247089057,0.0,402.309792483
134,134,1.00949284344,0.0612257409546,2.092481,-1.08298815656,-0.0656832316954,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-1.08298815656,-0.0656832316954,0.0,402.309792483
135,135,1.0965185483,0.0665038499544,1.347972,-0.2514534517,-0.0152506518456,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,-0.2514534517,-0.0152506518456,1.73472347598e-18,402.309792483
136,136,1.41303662389,0.0857006712389,0.080584,1.33245262389,0.0808132516389,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.33245262389,0.0808132516389,0.0,402.309792483
137,137,2.00382228517,0.121531821596,0.0,2.00382228517,0.121531821596,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.00382228517,0.121531821596,0.0,402.309792483
138,138,2.42352747639,0.146986941443,0.0,2.42352747639,0.146986941443,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.42352747639,0.146986941443,0.0,402.309792483
139,139,2.3921234551,0.145082287552,0.0,2.3921234551,0.145082287552,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.3921234551,0.145082287552,-2.77555756156e-17,402.309792483
140,140,2.21915991674,0.13459204895,0.0,2.21915991674,0.13459204895,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.21915991674,0.13459204895,2.77555756156e-17,402.309792483
141,141,2.04279459152,0.123895491976,0.0,2.04279459152,0.123895491976,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,2.04279459152,0.123895491976,2.77555756156e-17,402.309792483
142,142,1.69655700844,0.102896182562,0.0,1.69655700844,0.102896182562,0.06065,0.06065,0.0,0.0,0.0,0.0,0.0,1.69655700844,0.102896182562,0.0,402.309792483
