,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.946920106321,0.0736703842718,0.0,0.946920106321,0.0736703842718,0.0778,0.0478,0.0,0.046254928847,0.946920106321,0.0736703842718,-2.77555756156e-17,610.327933554
29, 01/02  06:00:00,1.02464180006,0.0797171320447,0.0,1.02464180006,0.0797171320447,0.0778,0.0478,0.0,0.046254928847,1.02464180006,0.0797171320447,1.38777878078e-17,610.327933554
30, 01/02  07:00:00,1.31560291126,0.102353906496,0.0,1.31560291126,0.102353906496,0.0778,0.0478,0.0,0.046254928847,1.31560291126,0.102353906496,1.38777878078e-17,610.327933554
31, 01/02  08:00:00,1.70482728125,0.132635562481,0.244559,1.46026828125,0.113608872281,0.0778,0.0478,0.0,0.046254928847,1.46026828125,0.113608872281,1.38777878078e-17,610.327933554
32, 01/02  09:00:00,1.55860253945,0.0858634138983,1.395846,0.16275653945,0.0089662577583,0.05509,0.02509,0.0,0.046254928847,0.16275653945,0.0089662577583,-1.73472347598e-18,610.327933554
33, 01/02  10:00:00,1.2675435576,0.0698289745882,2.570614,-1.3030704424,-0.0326940373998,0.05509,0.02509,-1.3030704424,0.177694544744,0.0,0.0,-0.0326940373998,610.327933554
34, 01/02  11:00:00,1.22747602616,0.0676216542812,3.290446,-2.06296997384,-0.0517599166436,0.05509,0.02509,-2.06296997384,0.385784585117,0.0,0.0,-0.0517599166436,610.327933554
35, 01/02  12:00:00,1.18902181811,0.0655032119597,3.653722,-2.46470018189,-0.0618393275636,0.05509,0.02509,-2.46470018189,0.634396812566,0.0,0.0,-0.0618393275636,610.327933554
36, 01/02  13:00:00,1.1282217366,0.0621537354693,3.300357,-2.1721352634,-0.0544988737587,0.05509,0.02509,-2.1721352634,0.853498263575,0.0,0.0,-0.0544988737587,610.327933554
37, 01/02  14:00:00,1.0789265673,0.0594380645926,3.288615,-2.2096884327,-0.0554410827764,0.05509,0.02509,-2.2096884327,1.07638767108,0.0,0.0,-0.0554410827764,610.327933554
38, 01/02  15:00:00,1.06884371515,0.0588826002676,2.468591,-1.39974728485,-0.0351196593769,0.05509,0.02509,0.0,1.07638767108,-1.39974728485,-0.0351196593769,6.93889390391e-18,610.327933554
39, 01/02  16:00:00,1.15371422564,0.0635581166905,1.692694,-0.53897977436,-0.0135230025387,0.05509,0.02509,0.0,1.07638767108,-0.53897977436,-0.0135230025387,0.0,610.327933554
40, 01/02  17:00:00,1.50489758799,0.264380408258,0.175657,1.32924058799,0.233520986498,0.17568,0.14568,1.32924058799,0.942308294683,-2.77555756156e-17,-4.04343225568e-18,0.233520986498,610.327933554
41, 01/02  18:00:00,2.14140311151,0.37620169863,0.0,2.14140311151,0.37620169863,0.17568,0.14568,2.14140311151,0.726306769901,0.0,0.0,0.37620169863,610.327933554
42, 01/02  19:00:00,2.56432466119,0.450500556478,0.0,2.56432466119,0.450500556478,0.17568,0.14568,2.56432466119,0.467645505295,0.0,0.0,0.450500556478,610.327933554
43, 01/02  20:00:00,2.54849000251,0.447718723641,0.0,2.54849000251,0.447718723641,0.17568,0.14568,2.54849000251,0.210581469349,0.0,0.0,0.447718723641,610.327933554
44, 01/02  21:00:00,2.36388463753,0.415287253121,0.0,2.36388463753,0.415287253121,0.17568,0.14568,2.36388463753,-0.0278615792164,0.0,0.0,0.415287253121,610.327933554
45, 01/02  22:00:00,2.18199505925,0.16975921561,0.0,2.18199505925,0.16975921561,0.0778,0.0478,0.0,-0.0278615792164,2.18199505925,0.16975921561,0.0,610.327933554
46, 01/02  23:00:00,1.81225630032,0.140993540165,0.0,1.81225630032,0.140993540165,0.0778,0.0478,0.0,-0.0278615792164,1.81225630032,0.140993540165,0.0,610.327933554
47, 01/02  24:00:00,1.4500802128,0.112816240556,0.0,1.4500802128,0.112816240556,0.0778,0.0478,0.0,-0.0278615792164,1.4500802128,0.112816240556,1.38777878078e-17,610.327933554
48, 01/03  01:00:00,1.09048190517,0.0848394922222,0.0,1.09048190517,0.0848394922222,0.0778,0.0478,0.0,-0.0278615792164,1.09048190517,0.0848394922222,0.0,610.327933554
49, 01/03  02:00:00,0.940062493306,0.0731368619792,0.0,0.940062493306,0.0731368619792,0.0778,0.0478,0.0,-0.0278615792164,0.940062493306,0.0731368619792,-1.38777878078e-17,610.327933554
50, 01/03  03:00:00,0.886076877271,0.0689367810517,0.0,0.886076877271,0.0689367810517,0.0778,0.0478,0.0,-0.0278615792164,0.886076877271,0.0689367810517,0.0,610.327933554
51, 01/03  04:00:00,0.878966327457,0.0683835802762,0.0,0.878966327457,0.0683835802762,0.0778,0.0478,0.0,-0.0278615792164,0.878966327457,0.0683835802762,0.0,610.327933554
52, 01/03  05:00:00,0.873282537863,0.0679413814457,0.0,0.873282537863,0.0679413814457,0.0778,0.0478,0.0,-0.0278615792164,0.873282537863,0.0679413814457,0.0,610.327933554
