,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,1.00237015523,0.0779843980769,0.0,1.00237015523,0.0779843980769,0.0778,0.0478,0.0,0.0945950968324,1.00237015523,0.0779843980769,0.0,582.906562736
29, 01/02  06:00:00,1.06970347504,0.0832229303581,0.0,1.06970347504,0.0832229303581,0.0778,0.0478,0.0,0.0945950968324,1.06970347504,0.0832229303581,-1.38777878078e-17,582.906562736
30, 01/02  07:00:00,1.35629307021,0.105519600862,0.0,1.35629307021,0.105519600862,0.0778,0.0478,0.0,0.0945950968324,1.35629307021,0.105519600862,2.77555756156e-17,582.906562736
31, 01/02  08:00:00,1.76210543497,0.137091802841,0.244559,1.51754643497,0.118065112641,0.0778,0.0478,0.0,0.0945950968324,1.51754643497,0.118065112641,1.38777878078e-17,582.906562736
32, 01/02  09:00:00,1.67106855446,0.0920591666652,1.395846,0.27522255446,0.0151620105252,0.05509,0.02509,0.0,0.0945950968324,0.27522255446,0.0151620105252,1.21430643318e-17,582.906562736
33, 01/02  10:00:00,1.42589827186,0.0785527357968,2.570614,-1.14471572814,-0.028720917619,0.05509,0.02509,-1.14471572814,0.210061606333,0.0,0.0,-0.028720917619,582.906562736
34, 01/02  11:00:00,1.42910841159,0.0787295823945,3.290446,-1.86133758841,-0.0467009600932,0.05509,0.02509,-1.86133758841,0.39781315814,0.0,0.0,-0.0467009600932,582.906562736
35, 01/02  12:00:00,1.43454220969,0.0790289303318,3.653722,-2.21917979031,-0.0556792209389,0.05509,0.02509,-2.21917979031,0.621659950879,0.0,0.0,-0.0556792209389,582.906562736
36, 01/02  13:00:00,1.40557189797,0.0774329558592,3.300357,-1.89478510203,-0.0475401582099,0.05509,0.02509,-1.89478510203,0.812785325159,0.0,0.0,-0.0475401582099,582.906562736
37, 01/02  14:00:00,1.36358479184,0.0751198861825,3.288615,-1.92503020816,-0.0482990079227,0.05509,0.02509,-1.92503020816,1.00696149777,0.0,0.0,-0.0482990079227,582.906562736
38, 01/02  15:00:00,1.34816981995,0.074270675381,2.468591,-1.12042118005,-0.0281113674075,0.05509,0.02509,0.0,1.00696149777,-1.12042118005,-0.0281113674075,3.46944695195e-18,582.906562736
39, 01/02  16:00:00,1.40925187987,0.077635686062,1.692694,-0.28344212013,-0.00711156279406,0.05509,0.02509,0.0,1.00696149777,-0.28344212013,-0.00711156279406,-1.73472347598e-18,582.906562736
40, 01/02  17:00:00,1.74825184226,0.307132883648,0.175657,1.57259484226,0.276273461888,0.17568,0.14568,1.57259484226,0.848335183106,-2.77555756156e-17,-4.04343225568e-18,0.276273461888,582.906562736
41, 01/02  18:00:00,2.34895243534,0.412663963841,0.0,2.34895243534,0.412663963841,0.17568,0.14568,2.34895243534,0.611398333175,0.0,0.0,0.412663963841,582.906562736
42, 01/02  19:00:00,2.75674265628,0.484304549855,0.0,2.75674265628,0.484304549855,0.17568,0.14568,2.75674265628,0.333328027782,0.0,0.0,0.484304549855,582.906562736
43, 01/02  20:00:00,2.73149995112,0.479869911413,0.0,2.73149995112,0.479869911413,0.17568,0.14568,2.73149995112,0.0578039327564,0.0,0.0,0.479869911413,582.906562736
44, 01/02  21:00:00,2.56180744597,0.450058332108,0.0,2.56180744597,0.450058332108,0.17568,0.14568,0.0,0.0578039327564,2.56180744597,0.450058332108,0.0,582.906562736
45, 01/02  22:00:00,2.36267358865,0.183816005197,0.0,2.36267358865,0.183816005197,0.0778,0.0478,0.0,0.0578039327564,2.36267358865,0.183816005197,2.77555756156e-17,582.906562736
46, 01/02  23:00:00,2.02369104954,0.157443163654,0.0,2.02369104954,0.157443163654,0.0778,0.0478,0.0,0.0578039327564,2.02369104954,0.157443163654,-2.77555756156e-17,582.906562736
47, 01/02  24:00:00,1.6434642195,0.127861516277,0.0,1.6434642195,0.127861516277,0.0778,0.0478,0.0,0.0578039327564,1.6434642195,0.127861516277,0.0,582.906562736
48, 01/03  01:00:00,1.26478464151,0.0984002451095,0.0,1.26478464151,0.0984002451095,0.0778,0.0478,0.0,0.0578039327564,1.26478464151,0.0984002451095,1.38777878078e-17,582.906562736
49, 01/03  02:00:00,1.10957091059,0.0863246168439,0.0,1.10957091059,0.0863246168439,0.0778,0.0478,0.0,0.0578039327564,1.10957091059,0.0863246168439,-1.38777878078e-17,582.906562736
50, 01/03  03:00:00,1.04891262189,0.081605401983,0.0,1.04891262189,0.081605401983,0.0778,0.0478,0.0,0.0578039327564,1.04891262189,0.081605401983,1.38777878078e-17,582.906562736
51, 01/03  04:00:00,1.03434972411,0.0804724085358,0.0,1.03434972411,0.0804724085358,0.0778,0.0478,0.0,0.0578039327564,1.03434972411,0.0804724085358,1.38777878078e-17,582.906562736
52, 01/03  05:00:00,1.03092400632,0.0802058876917,0.0,1.03092400632,0.0802058876917,0.0778,0.0478,0.0,0.0578039327564,1.03092400632,0.0802058876917,-2.77555756156e-17,582.906562736
53, 01/03  06:00:00,1.09171751047,0.0849356223146,0.0,1.09171751047,0.0849356223146,0.0778,0.0478,0.0,0.0578039327564,1.09171751047,0.0849356223146,0.0,582.906562736
54, 01/03  07:00:00,1.35629307021,0.105519600862,0.0,1.35629307021,0.105519600862,0.0778,0.0478,0.0,0.0578039327564,1.35629307021,0.105519600862,2.77555756156e-17,582.906562736
55, 01/03  08:00:00,1.76210543497,0.137091802841,0.231643,1.53046243497,0.119069977441,0.0778,0.0478,0.0,0.0578039327564,1.53046243497,0.119069977441,0.0,582.906562736
56, 01/03  09:00:00,1.69228531856,0.0932279981995,1.326313,0.36597231856,0.0201614150295,0.05509,0.02509,0.0,0.0578039327564,0.36597231856,0.0201614150295,-1.04083408559e-17,582.906562736
57, 01/03  10:00:00,1.45871425453,0.0803605682821,2.498208,-1.03949374547,-0.0260808980738,0.05509,0.02509,-1.03949374547,0.162656789659,0.0,0.0,-0.0260808980738,582.906562736
58, 01/03  11:00:00,1.44681361087,0.0797049618228,3.331572,-1.88475838913,-0.0472885879833,0.05509,0.02509,-1.88475838913,0.352770777871,0.0,0.0,-0.0472885879833,582.906562736
59, 01/03  12:00:00,1.4015517056,0.0772114834615,3.640263,-2.2387112944,-0.0561692663765,0.05509,0.02509,-2.2387112944,0.578587696945,4.4408920985e-16,2.44648745706e-17,-0.0561692663765,582.906562736
60, 01/03  13:00:00,1.37337866058,0.0756594304114,3.57719,-2.20381133942,-0.055293626506,0.05509,0.02509,-2.20381133942,0.800884287012,4.4408920985e-16,2.44648745706e-17,-0.055293626506,582.906562736
61, 01/03  14:00:00,1.30840292369,0.0720799170661,3.09771,-1.78930707631,-0.0448937145446,0.05509,0.02509,-1.78930707631,0.981370181848,0.0,0.0,-0.0448937145446,582.906562736
62, 01/03  15:00:00,1.34132403345,0.0738935410028,2.432415,-1.09109096655,-0.0273754723507,0.05509,0.02509,-1.09109096655,1.0914276069,0.0,0.0,-0.0273754723507,582.906562736
63, 01/03  16:00:00,1.42042732696,0.0782513414422,1.574998,-0.15457067304,-0.00387817818657,0.05509,0.02509,0.0,1.0914276069,-0.15457067304,-0.00387817818657,-5.63785129692e-18,582.906562736
64, 01/03  17:00:00,1.73921119481,0.305544622704,0.17385,1.56536119481,0.275002654704,0.17568,0.14568,1.56536119481,0.933530944148,5.55111512313e-17,9.75219904831e-18,0.275002654704,582.906562736
65, 01/03  18:00:00,2.36097742805,0.41477651456,0.0,2.36097742805,0.41477651456,0.17568,0.14568,2.36097742805,0.69538114335,0.0,0.0,0.41477651456,582.906562736
66, 01/03  19:00:00,2.7636502696,0.485518079363,0.0,2.7636502696,0.485518079363,0.17568,0.14568,2.7636502696,0.41661407283,0.0,0.0,0.485518079363,582.906562736
67, 01/03  20:00:00,2.72870678484,0.479379207961,0.0,2.72870678484,0.479379207961,0.17568,0.14568,2.72870678484,0.14137172213,0.0,0.0,0.479379207961,582.906562736
68, 01/03  21:00:00,2.54455592869,0.447027585552,0.0,2.54455592869,0.447027585552,0.17568,0.14568,2.54455592869,-0.11529548711,0.0,0.0,0.447027585552,582.906562736
69, 01/03  22:00:00,2.36224618718,0.183782753363,0.0,2.36224618718,0.183782753363,0.0778,0.0478,0.0,-0.11529548711,2.36224618718,0.183782753363,2.77555756156e-17,582.906562736
70, 01/03  23:00:00,2.00731585337,0.156169173392,0.0,2.00731585337,0.156169173392,0.0778,0.0478,0.0,-0.11529548711,2.00731585337,0.156169173392,0.0,582.906562736
71, 01/03  24:00:00,1.6434642195,0.127861516277,0.0,1.6434642195,0.127861516277,0.0778,0.0478,0.0,-0.11529548711,1.6434642195,0.127861516277,0.0,582.906562736
72, 01/04  01:00:00,1.26478464151,0.0984002451095,0.0,1.26478464151,0.0984002451095,0.0778,0.0478,0.0,-0.11529548711,1.26478464151,0.0984002451095,1.38777878078e-17,582.906562736
