,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.857113981407,0.0666834677535,0.0,0.857113981407,0.0666834677535,0.0778,0.0478,0.0,-0.0710183200288,0.857113981407,0.0666834677535,0.0,419.818529633
29, 01/02  06:00:00,0.917357571427,0.071370419057,0.0,0.917357571427,0.071370419057,0.0778,0.0478,0.0,-0.0710183200288,0.917357571427,0.071370419057,0.0,419.818529633
30, 01/02  07:00:00,1.18135308293,0.091909269852,0.0,1.18135308293,0.091909269852,0.0778,0.0478,0.0,-0.0710183200288,1.18135308293,0.091909269852,0.0,419.818529633
31, 01/02  08:00:00,1.61689084955,0.125794108095,0.0,1.61689084955,0.125794108095,0.0778,0.0478,0.0,-0.0710183200288,1.61689084955,0.125794108095,0.0,419.818529633
32, 01/02  09:00:00,1.49392327651,0.0823002333029,0.720418,0.77350527651,0.0426124056829,0.05509,0.02509,0.0,-0.0710183200288,0.77350527651,0.0426124056829,-6.93889390391e-18,419.818529633
33, 01/02  10:00:00,1.23827563186,0.0682166045592,1.22147,0.01680563186,0.000925822259167,0.05509,0.02509,0.0,-0.0710183200288,0.01680563186,0.000925822259167,1.21430643318e-17,419.818529633
34, 01/02  11:00:00,1.23117009611,0.0678251605947,0.486327,0.74484309611,0.0410334061647,0.05509,0.02509,0.0,-0.0710183200288,0.74484309611,0.0410334061647,1.38777878078e-17,419.818529633
35, 01/02  12:00:00,1.24527434286,0.0686021635482,0.504553,0.74072134286,0.0408063387782,0.05509,0.02509,0.0,-0.0710183200288,0.74072134286,0.0408063387782,0.0,419.818529633
36, 01/02  13:00:00,1.19463582928,0.065812487835,1.773137,-0.57850117072,-0.0145145943734,0.05509,0.02509,-0.57850117072,-0.0126653951208,0.0,0.0,-0.0145145943734,419.818529633
37, 01/02  14:00:00,1.15751863574,0.0637677016429,1.734795,-0.57727636426,-0.0144838639793,0.05509,0.02509,-0.57727636426,0.0455639845931,0.0,0.0,-0.0144838639793,419.818529633
38, 01/02  15:00:00,1.16941155811,0.0644228827363,0.777922,0.39148955811,0.0215671597563,0.05509,0.02509,0.0,0.0455639845931,0.39148955811,0.0215671597563,-3.46944695195e-18,419.818529633
39, 01/02  16:00:00,1.26109201626,0.0694735591758,0.436232,0.82486001626,0.0454415382958,0.05509,0.02509,0.0,0.0455639845931,0.82486001626,0.0454415382958,1.38777878078e-17,419.818529633
40, 01/02  17:00:00,1.57945848164,0.277479266055,0.0,1.57945848164,0.277479266055,0.17568,0.14568,0.0,0.0455639845931,1.57945848164,0.277479266055,5.55111512313e-17,419.818529633
41, 01/02  18:00:00,2.19550068268,0.385705559933,0.0,2.19550068268,0.385705559933,0.17568,0.14568,0.0,0.0455639845931,2.19550068268,0.385705559933,0.0,419.818529633
42, 01/02  19:00:00,2.62445070831,0.461063500436,0.0,2.62445070831,0.461063500436,0.17568,0.14568,0.0,0.0455639845931,2.62445070831,0.461063500436,0.0,419.818529633
43, 01/02  20:00:00,2.59886716917,0.45656898428,0.0,2.59886716917,0.45656898428,0.17568,0.14568,0.0,0.0455639845931,2.59886716917,0.45656898428,0.0,419.818529633
44, 01/02  21:00:00,2.40305666764,0.422168995371,0.0,2.40305666764,0.422168995371,0.17568,0.14568,0.0,0.0455639845931,2.40305666764,0.422168995371,0.0,419.818529633
45, 01/02  22:00:00,2.19309424257,0.170622732072,0.0,2.19309424257,0.170622732072,0.0778,0.0478,0.0,0.0455639845931,2.19309424257,0.170622732072,0.0,419.818529633
46, 01/02  23:00:00,1.81586825442,0.141274550194,0.0,1.81586825442,0.141274550194,0.0778,0.0478,0.0,0.0455639845931,1.81586825442,0.141274550194,0.0,419.818529633
47, 01/02  24:00:00,1.44918840687,0.112746858054,0.0,1.44918840687,0.112746858054,0.0778,0.0478,0.0,0.0455639845931,1.44918840687,0.112746858054,1.38777878078e-17,419.818529633
48, 01/03  01:00:00,1.07687851129,0.0837811481784,0.0,1.07687851129,0.0837811481784,0.0778,0.0478,0.0,0.0455639845931,1.07687851129,0.0837811481784,0.0,419.818529633
49, 01/03  02:00:00,0.924078851689,0.0718933346614,0.0,0.924078851689,0.0718933346614,0.0778,0.0478,0.0,0.0455639845931,0.924078851689,0.0718933346614,0.0,419.818529633
50, 01/03  03:00:00,0.86702523684,0.0674545634262,0.0,0.86702523684,0.0674545634262,0.0778,0.0478,0.0,0.0455639845931,0.86702523684,0.0674545634262,0.0,419.818529633
51, 01/03  04:00:00,0.855886233324,0.0665879489526,0.0,0.855886233324,0.0665879489526,0.0778,0.0478,0.0,0.0455639845931,0.855886233324,0.0665879489526,1.38777878078e-17,419.818529633
52, 01/03  05:00:00,0.860483996906,0.0669456549593,0.0,0.860483996906,0.0669456549593,0.0778,0.0478,0.0,0.0455639845931,0.860483996906,0.0669456549593,1.38777878078e-17,419.818529633
53, 01/03  06:00:00,0.91652515661,0.0713056571843,0.0,0.91652515661,0.0713056571843,0.0778,0.0478,0.0,0.0455639845931,0.91652515661,0.0713056571843,0.0,419.818529633
54, 01/03  07:00:00,1.18636676382,0.0922993342252,0.0,1.18636676382,0.0922993342252,0.0778,0.0478,0.0,0.0455639845931,1.18636676382,0.0922993342252,-1.38777878078e-17,419.818529633
55, 01/03  08:00:00,1.6200639642,0.126040976415,0.0,1.6200639642,0.126040976415,0.0778,0.0478,0.0,0.0455639845931,1.6200639642,0.126040976415,-2.77555756156e-17,419.818529633
56, 01/03  09:00:00,1.52494057653,0.084008976361,0.228922,1.29601857653,0.071397663381,0.05509,0.02509,0.0,0.0455639845931,1.29601857653,0.071397663381,0.0,419.818529633
57, 01/03  10:00:00,1.23950503729,0.0682843325043,1.458857,-0.21935196271,-0.00550354074439,0.05509,0.02509,-0.21935196271,0.0676898319661,0.0,0.0,-0.00550354074439,419.818529633
58, 01/03  11:00:00,1.23909705189,0.0682618565886,0.515828,0.72326905189,0.0398448920686,0.05509,0.02509,0.0,0.0676898319661,0.72326905189,0.0398448920686,-6.93889390391e-18,419.818529633
