,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.948543410564,0.0737966773419,0.0,0.948543410564,0.0737966773419,0.0778,0.0478,0.0,-0.03522474995,0.948543410564,0.0737966773419,-1.38777878078e-17,449.504630512
29, 01/02  06:00:00,1.00835699004,0.0784501738251,0.0,1.00835699004,0.0784501738251,0.0778,0.0478,0.0,-0.03522474995,1.00835699004,0.0784501738251,0.0,449.504630512
30, 01/02  07:00:00,1.2627776374,0.0982441001897,0.0,1.2627776374,0.0982441001897,0.0778,0.0478,0.0,-0.03522474995,1.2627776374,0.0982441001897,1.38777878078e-17,449.504630512
31, 01/02  08:00:00,1.64402819518,0.127905393585,0.27737,1.36665819518,0.106326007585,0.0778,0.0478,0.0,-0.03522474995,1.36665819518,0.106326007585,0.0,449.504630512
32, 01/02  09:00:00,1.52593224652,0.0840636074608,1.340273,0.18565924652,0.0102279678908,0.05509,0.02509,0.0,-0.03522474995,0.18565924652,0.0102279678908,0.0,449.504630512
33, 01/02  10:00:00,1.25902272627,0.0693595619902,2.525171,-1.26614827373,-0.0317676601879,0.05509,0.02509,-1.26614827373,0.0924905579505,0.0,0.0,-0.0317676601879,449.504630512
34, 01/02  11:00:00,1.20150591294,0.0661909607439,3.260811,-2.05930508706,-0.0516679646343,0.05509,0.02509,-2.05930508706,0.300210924287,0.0,0.0,-0.0516679646343,449.504630512
35, 01/02  12:00:00,1.17730580463,0.0648577767771,3.576493,-2.39918719537,-0.0601956067318,0.05509,0.02509,-2.39918719537,0.54221491207,0.0,0.0,-0.0601956067318,449.504630512
36, 01/02  13:00:00,1.13309105331,0.0624219861268,3.31406,-2.18096894669,-0.0547205108725,0.05509,0.02509,-2.18096894669,0.762207409258,4.4408920985e-16,2.44648745706e-17,-0.0547205108725,449.504630512
37, 01/02  14:00:00,1.08480393904,0.0597618490017,2.893537,-1.80873306096,-0.0453811124995,0.05509,0.02509,-1.80873306096,0.944652786773,0.0,0.0,-0.0453811124995,449.504630512
38, 01/02  15:00:00,1.08099222289,0.059551861559,1.862823,-0.78183077711,-0.0196161341977,0.05509,0.02509,-0.78183077711,1.02351539749,0.0,0.0,-0.0196161341977,449.504630512
39, 01/02  16:00:00,1.168019398,0.0643461886358,1.387,-0.218980602,-0.00549422330418,0.05509,0.02509,0.0,1.02351539749,-0.218980602,-0.00549422330418,-6.07153216592e-18,449.504630512
40, 01/02  17:00:00,1.50200307985,0.263871901068,0.121424,1.38057907985,0.242540132748,0.17568,0.14568,1.38057907985,0.884257550744,-2.77555756156e-17,-4.04343225568e-18,0.242540132748,449.504630512
41, 01/02  18:00:00,2.11325838135,0.371257232436,0.0,2.11325838135,0.371257232436,0.17568,0.14568,2.11325838135,0.671094961143,0.0,0.0,0.371257232436,449.504630512
42, 01/02  19:00:00,2.52622578982,0.443807346756,0.0,2.52622578982,0.443807346756,0.17568,0.14568,2.52622578982,0.416276697542,0.0,0.0,0.443807346756,449.504630512
43, 01/02  20:00:00,2.51891519978,0.442523022297,0.0,2.51891519978,0.442523022297,0.17568,0.14568,2.51891519978,0.162195846989,0.0,0.0,0.442523022297,449.504630512
44, 01/02  21:00:00,2.34347040515,0.411700880777,0.0,2.34347040515,0.411700880777,0.17568,0.14568,2.34347040515,-0.074188035183,0.0,0.0,0.411700880777,449.504630512
45, 01/02  22:00:00,2.14544632132,0.166915723799,0.0,2.14544632132,0.166915723799,0.0778,0.0478,0.0,-0.074188035183,2.14544632132,0.166915723799,0.0,449.504630512
46, 01/02  23:00:00,1.77511123407,0.138103654011,0.0,1.77511123407,0.138103654011,0.0778,0.0478,0.0,-0.074188035183,1.77511123407,0.138103654011,-2.77555756156e-17,449.504630512
47, 01/02  24:00:00,1.42291529448,0.110702809911,0.0,1.42291529448,0.110702809911,0.0778,0.0478,0.0,-0.074188035183,1.42291529448,0.110702809911,0.0,449.504630512
48, 01/03  01:00:00,1.05408459654,0.0820077816108,0.0,1.05408459654,0.0820077816108,0.0778,0.0478,0.0,-0.074188035183,1.05408459654,0.0820077816108,0.0,449.504630512
49, 01/03  02:00:00,0.908810996197,0.0707054955041,0.0,0.908810996197,0.0707054955041,0.0778,0.0478,0.0,-0.074188035183,0.908810996197,0.0707054955041,0.0,449.504630512
50, 01/03  03:00:00,0.855937281428,0.0665919204951,0.0,0.855937281428,0.0665919204951,0.0778,0.0478,0.0,-0.074188035183,0.855937281428,0.0665919204951,1.38777878078e-17,449.504630512
51, 01/03  04:00:00,0.846248134565,0.0658381048692,0.0,0.846248134565,0.0658381048692,0.0778,0.0478,0.0,-0.074188035183,0.846248134565,0.0658381048692,1.38777878078e-17,449.504630512
52, 01/03  05:00:00,0.85328424697,0.0663855144143,0.0,0.85328424697,0.0663855144143,0.0778,0.0478,0.0,-0.074188035183,0.85328424697,0.0663855144143,1.38777878078e-17,449.504630512
53, 01/03  06:00:00,0.92991762014,0.0723475908469,0.0,0.92991762014,0.0723475908469,0.0778,0.0478,0.0,-0.074188035183,0.92991762014,0.0723475908469,0.0,449.504630512
54, 01/03  07:00:00,1.18279964516,0.0920218123934,0.0,1.18279964516,0.0920218123934,0.0778,0.0478,0.0,-0.074188035183,1.18279964516,0.0920218123934,1.38777878078e-17,449.504630512
55, 01/03  08:00:00,1.57448396288,0.122494852312,0.410604,1.16387996288,0.0905498611121,0.0778,0.0478,0.0,-0.074188035183,1.16387996288,0.0905498611121,-1.38777878078e-17,449.504630512
56, 01/03  09:00:00,1.4832842964,0.0817141318887,1.369417,0.1138672964,0.00627294935868,0.05509,0.02509,0.0,-0.074188035183,0.1138672964,0.00627294935868,1.21430643318e-17,449.504630512
57, 01/03  10:00:00,1.22931728754,0.0677230893706,2.882675,-1.65335771246,-0.0414827450056,0.05509,0.02509,-1.65335771246,0.092584762046,0.0,0.0,-0.0414827450056,449.504630512
58, 01/03  11:00:00,1.21114423014,0.0667219356384,2.622995,-1.41185076986,-0.0354233358158,0.05509,0.02509,-1.41185076986,0.234996957777,0.0,0.0,-0.0354233358158,449.504630512
59, 01/03  12:00:00,1.20366587077,0.0663099528207,3.572803,-2.36913712923,-0.0594416505724,0.05509,0.02509,-2.36913712923,0.473969820747,0.0,0.0,-0.0594416505724,449.504630512
60, 01/03  13:00:00,1.16648406527,0.0642616071557,3.180313,-2.01382893473,-0.0505269679724,0.05509,0.02509,-2.01382893473,0.677103045974,0.0,0.0,-0.0505269679724,449.504630512
61, 01/03  14:00:00,1.13088697098,0.0623005632313,0.6179,0.51298697098,0.0282604522313,0.05509,0.02509,0.51298697098,0.625358483108,0.0,0.0,0.0282604522313,449.504630512
62, 01/03  15:00:00,1.12775957445,0.0621282749565,0.970811,0.15694857445,0.00864629696645,0.05509,0.02509,0.15694857445,0.609527212848,0.0,0.0,0.00864629696645,449.504630512
63, 01/03  16:00:00,1.21053886706,0.0666885861863,1.561426,-0.35088713294,-0.00880375816546,0.05509,0.02509,-0.35088713294,0.644920901843,0.0,0.0,-0.00880375816546,449.504630512
64, 01/03  17:00:00,1.53537325604,0.269734373621,0.149681,1.38569225604,0.243438415541,0.17568,0.14568,1.38569225604,0.505147293327,-2.77555756156e-17,-4.04343225568e-18,0.243438415541,449.504630512
65, 01/03  18:00:00,2.14812687066,0.377382928638,0.0,2.14812687066,0.377382928638,0.17568,0.14568,2.14812687066,0.288467548633,0.0,0.0,0.377382928638,449.504630512
66, 01/03  19:00:00,2.55957698643,0.449666484976,0.0,2.55957698643,0.449666484976,0.17568,0.14568,2.55957698643,0.0302851779746,0.0,0.0,0.449666484976,449.504630512
67, 01/03  20:00:00,2.5309796558,0.444642505931,0.0,2.5309796558,0.444642505931,0.17568,0.14568,0.0,0.0302851779746,2.5309796558,0.444642505931,0.0,449.504630512
68, 01/03  21:00:00,2.34985779092,0.412823016709,0.0,2.34985779092,0.412823016709,0.17568,0.14568,0.0,0.0302851779746,2.34985779092,0.412823016709,1.11022302463e-16,449.504630512
69, 01/03  22:00:00,2.15765989926,0.167865940162,0.0,2.15765989926,0.167865940162,0.0778,0.0478,0.0,0.0302851779746,2.15765989926,0.167865940162,0.0,449.504630512
70, 01/03  23:00:00,1.78087192869,0.138551836052,0.0,1.78087192869,0.138551836052,0.0778,0.0478,0.0,0.0302851779746,1.78087192869,0.138551836052,0.0,449.504630512
71, 01/03  24:00:00,1.41382650119,0.109995701793,0.0,1.41382650119,0.109995701793,0.0778,0.0478,0.0,0.0302851779746,1.41382650119,0.109995701793,1.38777878078e-17,449.504630512
72, 01/04  01:00:00,1.04443536646,0.0812570715106,0.0,1.04443536646,0.0812570715106,0.0778,0.0478,0.0,0.0302851779746,1.04443536646,0.0812570715106,1.38777878078e-17,449.504630512
73, 01/04  02:00:00,0.895968890713,0.0697063796975,0.0,0.895968890713,0.0697063796975,0.0778,0.0478,0.0,0.0302851779746,0.895968890713,0.0697063796975,0.0,449.504630512
74, 01/04  03:00:00,0.851082479253,0.0662142168859,0.0,0.851082479253,0.0662142168859,0.0778,0.0478,0.0,0.0302851779746,0.851082479253,0.0662142168859,1.38777878078e-17,449.504630512
75, 01/04  04:00:00,0.842090993447,0.0655146792902,0.0,0.842090993447,0.0655146792902,0.0778,0.0478,0.0,0.0302851779746,0.842090993447,0.0655146792902,-2.77555756156e-17,449.504630512
76, 01/04  05:00:00,0.846883850672,0.0658875635823,0.0,0.846883850672,0.0658875635823,0.0778,0.0478,0.0,0.0302851779746,0.846883850672,0.0658875635823,0.0,449.504630512
77, 01/04  06:00:00,0.915928167444,0.0712592114271,0.0,0.915928167444,0.0712592114271,0.0778,0.0478,0.0,0.0302851779746,0.915928167444,0.0712592114271,0.0,449.504630512
78, 01/04  07:00:00,1.17573508772,0.0914721898246,0.0,1.17573508772,0.0914721898246,0.0778,0.0478,0.0,0.0302851779746,1.17573508772,0.0914721898246,1.38777878078e-17,449.504630512
79, 01/04  08:00:00,1.57029262868,0.122168766511,0.533737,1.03655562868,0.0806440279113,0.0778,0.0478,0.0,0.0302851779746,1.03655562868,0.0806440279113,0.0,449.504630512
80, 01/04  09:00:00,1.47944892516,0.0815028412871,1.723304,-0.24385507484,-0.00611832382774,0.05509,0.02509,-0.24385507484,0.0548826335906,0.0,0.0,-0.00611832382774,449.504630512
81, 01/04  10:00:00,1.2315809281,0.067847793329,2.759593,-1.5280120719,-0.038337822884,0.05509,0.02509,-1.5280120719,0.209011921832,0.0,0.0,-0.038337822884,449.504630512
82, 01/04  11:00:00,1.20572145573,0.0664231949962,3.30576,-2.10003854427,-0.0526899670757,0.05509,0.02509,-2.10003854427,0.420841037623,0.0,0.0,-0.0526899670757,449.504630512
83, 01/04  12:00:00,1.18166331402,0.0650978319694,3.531843,-2.35017968598,-0.0589660083212,0.05509,0.02509,-2.35017968598,0.657901679291,-4.4408920985e-16,-1.11421982751e-17,-0.0589660083212,449.504630512
84, 01/04  13:00:00,1.12499199805,0.0619758091726,3.474202,-2.34921000195,-0.0589416789489,0.05509,0.02509,-2.34921000195,0.894864509748,0.0,0.0,-0.0589416789489,449.504630512
85, 01/04  14:00:00,1.07306881976,0.0591153612806,2.709658,-1.63658918024,-0.0410620225322,0.05509,0.02509,-1.63658918024,1.05994587928,0.0,0.0,-0.0410620225322,449.504630512
86, 01/04  15:00:00,1.06210334559,0.0585112733086,2.073059,-1.01095565441,-0.0253648773691,0.05509,0.02509,0.0,1.05994587928,-1.01095565441,-0.0253648773691,0.0,449.504630512
87, 01/04  16:00:00,1.15042278402,0.0633767911717,0.867375,0.28304778402,0.0155931024217,0.05509,0.02509,0.28304778402,1.03139508817,0.0,0.0,0.0155931024217,449.504630512
88, 01/04  17:00:00,1.48294890805,0.260524464166,0.067808,1.41514090805,0.248611954726,0.17568,0.14568,1.41514090805,0.888651018972,8.32667268469e-17,1.46282985725e-17,0.248611954726,449.504630512
89, 01/04  18:00:00,2.08504875293,0.366301364915,0.0,2.08504875293,0.366301364915,0.17568,0.14568,2.08504875293,0.678333910784,0.0,0.0,0.366301364915,449.504630512
90, 01/04  19:00:00,2.50900645289,0.440782253644,0.0,2.50900645289,0.440782253644,0.17568,0.14568,2.50900645289,0.425252547169,0.0,0.0,0.440782253644,449.504630512
91, 01/04  20:00:00,2.48224553396,0.436080895406,0.0,2.48224553396,0.436080895406,0.17568,0.14568,2.48224553396,0.174870534862,0.0,0.0,0.436080895406,449.504630512
92, 01/04  21:00:00,2.3025549677,0.404512856726,0.0,2.3025549677,0.404512856726,0.17568,0.14568,2.3025549677,-0.0573862416615,0.0,0.0,0.404512856726,449.504630512
93, 01/04  22:00:00,2.11523311337,0.16456513622,0.0,2.11523311337,0.16456513622,0.0778,0.0478,0.0,-0.0573862416615,2.11523311337,0.16456513622,0.0,449.504630512
94, 01/04  23:00:00,1.74331747504,0.135630099558,0.0,1.74331747504,0.135630099558,0.0778,0.0478,0.0,-0.0573862416615,1.74331747504,0.135630099558,0.0,449.504630512
95, 01/04  24:00:00,1.37917260512,0.107299628678,0.0,1.37917260512,0.107299628678,0.0778,0.0478,0.0,-0.0573862416615,1.37917260512,0.107299628678,1.38777878078e-17,449.504630512
96, 01/05  01:00:00,1.0132754462,0.0788328297144,0.0,1.0132754462,0.0788328297144,0.0778,0.0478,0.0,-0.0573862416615,1.0132754462,0.0788328297144,-1.38777878078e-17,449.504630512
97, 01/05  02:00:00,0.866708184786,0.0674298967764,0.0,0.866708184786,0.0674298967764,0.0778,0.0478,0.0,-0.0573862416615,0.866708184786,0.0674298967764,0.0,449.504630512
98, 01/05  03:00:00,0.816354335394,0.0635123672937,0.0,0.816354335394,0.0635123672937,0.0778,0.0478,0.0,-0.0573862416615,0.816354335394,0.0635123672937,0.0,449.504630512
99, 01/05  04:00:00,0.807521634798,0.0628251831873,0.0,0.807521634798,0.0628251831873,0.0778,0.0478,0.0,-0.0573862416615,0.807521634798,0.0628251831873,0.0,449.504630512
100, 01/05  05:00:00,0.813894635784,0.063321002664,0.0,0.813894635784,0.063321002664,0.0778,0.0478,0.0,-0.0573862416615,0.813894635784,0.063321002664,0.0,449.504630512
101, 01/05  06:00:00,0.876252191633,0.068172420509,0.0,0.876252191633,0.068172420509,0.0778,0.0478,0.0,-0.0573862416615,0.876252191633,0.068172420509,0.0,449.504630512
102, 01/05  07:00:00,1.14177084673,0.0888297718756,0.0,1.14177084673,0.0888297718756,0.0778,0.0478,0.0,-0.0573862416615,1.14177084673,0.0888297718756,0.0,449.504630512
103, 01/05  08:00:00,1.56671147636,0.121890152861,0.511316,1.05539547636,0.0821097680608,0.0778,0.0478,0.0,-0.0573862416615,1.05539547636,0.0821097680608,0.0,449.504630512
104, 01/05  09:00:00,1.46554579642,0.0807369179248,1.715706,-0.25016020358,-0.00627651950782,0.05509,0.02509,-0.25016020358,-0.0321527930302,0.0,0.0,-0.00627651950782,449.504630512
105, 01/05  10:00:00,1.22785715907,0.0676426508932,2.784891,-1.55703384093,-0.0390659790689,0.05509,0.02509,-1.55703384093,0.124903896563,0.0,0.0,-0.0390659790689,449.504630512
106, 01/05  11:00:00,1.16967673964,0.0644374915868,3.528098,-2.35842126036,-0.0591727894224,0.05509,0.02509,-2.35842126036,0.362795858883,-4.4408920985e-16,-1.11421982751e-17,-0.0591727894224,449.504630512
107, 01/05  12:00:00,1.17284056242,0.0646117865837,3.754932,-2.58209143758,-0.0647846741689,0.05509,0.02509,-2.58209143758,0.62324924323,0.0,0.0,-0.0647846741689,449.504630512
108, 01/05  13:00:00,1.14266432195,0.0629493774962,3.758549,-2.61588467805,-0.0656325465723,0.05509,0.02509,-2.61588467805,0.887111323226,0.0,0.0,-0.0656325465723,449.504630512
109, 01/05  14:00:00,1.13351441413,0.0624453090744,3.119381,-1.98586658587,-0.0498253926395,0.05509,0.02509,-1.98586658587,1.08742400992,0.0,0.0,-0.0498253926395,449.504630512
110, 01/05  15:00:00,1.11299303284,0.0613147861792,2.329162,-1.21616896716,-0.030513679386,0.05509,0.02509,0.0,1.08742400992,-1.21616896716,-0.030513679386,6.93889390391e-18,449.504630512
