,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.756636580358,0.0588663259519,0.0,0.756636580358,0.0588663259519,0.0778,0.0478,0.0,0.0671450161395,0.756636580358,0.0588663259519,0.0,314.729549649
29, 01/02  06:00:00,0.813832243472,0.0633161485421,0.0,0.813832243472,0.0633161485421,0.0778,0.0478,0.0,0.0671450161395,0.813832243472,0.0633161485421,-1.38777878078e-17,314.729549649
30, 01/02  07:00:00,1.07175050635,0.083382189394,0.0,1.07175050635,0.083382189394,0.0778,0.0478,0.0,0.0671450161395,1.07175050635,0.083382189394,1.38777878078e-17,314.729549649
31, 01/02  08:00:00,1.49339030705,0.116185765888,0.387909,1.10548130705,0.0860064456885,0.0778,0.0478,0.0,0.0671450161395,1.10548130705,0.0860064456885,0.0,314.729549649
32, 01/02  09:00:00,1.35530374541,0.0746636833346,1.641292,-0.28598825459,-0.00717544530766,0.05509,0.02509,-0.28598825459,0.0959924100417,0.0,0.0,-0.00717544530766,314.729549649
33, 01/02  10:00:00,1.11987332335,0.0616938213834,2.311593,-1.19171967665,-0.0299002466871,0.05509,0.02509,-1.19171967665,0.216200168163,0.0,0.0,-0.0299002466871,314.729549649
34, 01/02  11:00:00,1.05819637327,0.0582960382034,3.232389,-2.17419262673,-0.0545504930047,0.05509,0.02509,-2.17419262673,0.435509143675,4.4408920985e-16,2.44648745706e-17,-0.0545504930047,314.729549649
35, 01/02  12:00:00,1.04896635814,0.0577875566699,3.39962,-2.35065364186,-0.0589778998743,0.05509,0.02509,-2.35065364186,0.672617592872,0.0,0.0,-0.0589778998743,314.729549649
36, 01/02  13:00:00,1.03214748039,0.0568610046947,2.390388,-1.35824051961,-0.034078254637,0.05509,0.02509,-1.35824051961,0.8096221679,0.0,0.0,-0.034078254637,314.729549649
37, 01/02  14:00:00,1.00604036756,0.0554227638489,1.522939,-0.51689863244,-0.0129689866879,0.05509,0.02509,-0.51689863244,0.861761296757,0.0,0.0,-0.0129689866879,314.729549649
38, 01/02  15:00:00,1.00949284344,0.0556129607451,1.122431,-0.11293815656,-0.00283361834809,0.05509,0.02509,-0.11293815656,0.873153273304,0.0,0.0,-0.00283361834809,314.729549649
39, 01/02  16:00:00,1.0965185483,0.0604072068258,0.989252,0.1072665483,0.00590931414585,0.05509,0.02509,0.1072665483,0.862333387096,0.0,0.0,0.00590931414585,314.729549649
