,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
0,0,0.924756385354,0.118100637974,0.0,0.924756385354,0.118100637974,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0,0.924756385354,0.118100637974,2.77555756156e-17,309.487793009
1,1,0.780654160606,0.099697342851,0.0,0.780654160606,0.099697342851,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0,0.780654160606,0.099697342851,-1.38777878078e-17,309.487793009
2,2,0.728752631477,0.0930689985659,0.0,0.728752631477,0.0930689985659,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0,0.728752631477,0.0930689985659,0.0,309.487793009
3,3,0.720173931396,0.0919734127786,0.0,0.720173931396,0.0919734127786,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0,0.720173931396,0.0919734127786,-2.77555756156e-17,309.487793009
4,4,0.724168923386,0.0924836132056,0.0,0.724168923386,0.0924836132056,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0,0.724168923386,0.0924836132056,2.77555756156e-17,309.487793009
5,5,0.791468327571,0.101078420114,0.0,0.791468327571,0.101078420114,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0,0.791468327571,0.101078420114,0.0,309.487793009
6,6,1.08216800904,0.138203676434,0.0,1.08216800904,0.138203676434,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0,1.08216800904,0.138203676434,0.0,309.487793009
7,7,1.47439943016,0.188295551226,0.097596,1.37680343016,0.175831566066,0.12771,0.10927,1.0,1.0,0.0,-0.097596,0.0098444261612,1.47439943016,0.188295551226,-0.01246398516,309.487793009
8,8,1.39422793142,0.225725502097,0.496059,0.89816893142,0.145413549997,0.1619,0.14346,0.0,0.0,0.0,0.08588448,0.00118133113934,0.81228445142,0.131508852685,0.013904697312,309.487793009
9,9,1.1701356911,0.189444968389,1.443617,-0.2734813089,-0.0392336285748,0.1619,0.14346,0.0,0.0,0.0,0.0103061376,0.000141759736721,-0.2837874465,-0.0407121470749,0.0014785185001,309.487793009
10,10,1.14807185248,0.185872832917,0.769589,0.37848285248,0.0612763738165,0.1619,0.14346,0.0,0.0,0.0,0.001236736512,1.70111684066e-05,0.377246115968,0.0610761461752,0.000200227641293,309.487793009
11,11,1.141305813,0.184777411125,0.499464,0.641841813,0.103914189525,0.1619,0.14346,0.0,0.0,0.0,0.00014840838144,2.04134020879e-06,0.641693404619,0.103890162208,2.40273169552e-05,309.487793009
12,12,1.10177074682,0.17837668391,0.879508,0.22226274682,0.0359843387102,0.1619,0.14346,0.0,0.0,0.0,1.78090057728e-05,2.44960825054e-07,0.222244937814,0.0359814554321,2.88327803461e-06,309.487793009
13,13,1.05689307198,0.171110988354,0.790914,0.26597907198,0.0430620117536,0.1619,0.14346,0.0,0.0,0.0,2.13708069274e-06,2.93952990065e-08,0.265976934899,0.0430616657602,3.45993364133e-07,309.487793009
14,14,1.05513934416,0.17082705982,1.499315,-0.44417565584,-0.0637214395868,0.1619,0.14346,0.0,0.0,0.0,2.56449683128e-07,3.52743588078e-09,-0.44417591229,-0.0637214763771,3.67902715237e-08,309.487793009
15,15,1.13975401648,0.184526175268,0.906898,0.23285601648,0.0376993890681,0.1619,0.14346,0.0,0.0,0.0,3.07739619754e-08,4.23292305694e-10,0.232855985706,0.0376993840858,4.98230446483e-09,309.487793009
16,16,1.45494086286,0.235554925697,0.089474,1.36546686286,0.221069085097,0.1619,0.14346,0.0,0.0,0.0,3.69287543705e-09,5.07950766833e-11,1.36546685917,0.221069084499,5.97876498309e-10,309.487793009
17,17,2.04989625815,0.331878204194,0.0,2.04989625815,0.331878204194,0.1619,0.14346,0.0,0.0,0.0,4.43145052446e-10,6.09540920199e-12,2.04989625771,0.331878204123,7.17451653642e-11,309.487793009
18,18,2.46465819452,0.399028161693,0.0,2.46465819452,0.399028161693,0.1619,0.14346,0.0,0.0,0.0,5.31774062935e-11,7.31449104239e-13,2.46465819447,0.399028161684,8.60944648906e-12,309.487793009
19,19,2.43592707849,0.394376594008,0.0,2.43592707849,0.394376594008,0.1619,0.14346,0.0,0.0,0.0,6.38128875522e-12,8.77738925087e-14,2.43592707848,0.394376594006,1.03322905787e-12,309.487793009
20,20,2.25270364133,0.364712719531,0.0,2.25270364133,0.364712719531,0.1619,0.14346,0.0,0.0,0.0,7.65754650626e-13,1.0532867101e-14,2.25270364133,0.364712719531,1.23900889548e-13,309.487793009
21,21,2.05753227425,0.333114475201,0.0,2.05753227425,0.333114475201,0.1619,0.14346,0.0,0.0,0.0,9.18905580751e-14,1.26394405213e-15,2.05753227425,0.333114475201,1.487698853e-14,309.487793009
22,22,1.67665955538,0.214126191818,0.0,1.67665955538,0.214126191818,0.12771,0.10927,1.0,1.0,0.0,-0.0,1.26394405213e-15,1.67665955538,0.214126191818,-5.55111512313e-17,309.487793009
23,23,1.29932551877,0.165936862002,0.0,1.29932551877,0.165936862002,0.12771,0.10927,1.0,1.0,0.0,-0.0,1.26394405213e-15,1.29932551877,0.165936862002,2.77555756156e-17,309.487793009
24,24,0.916173597302,0.117004530111,0.0,0.916173597302,0.117004530111,0.12771,0.10927,1.0,1.0,0.0,-0.0,1.26394405213e-15,0.916173597302,0.117004530111,-1.38777878078e-17,309.487793009
25,25,0.774619414855,0.0989266454711,0.0,0.774619414855,0.0989266454711,0.12771,0.10927,1.0,1.0,0.0,-0.0,1.26394405213e-15,0.774619414855,0.0989266454711,1.38777878078e-17,309.487793009
26,26,0.726978275315,0.0928423955405,0.0,0.726978275315,0.0928423955405,0.12771,0.10927,1.0,1.0,0.0,-0.0,1.26394405213e-15,0.726978275315,0.0928423955405,1.38777878078e-17,309.487793009
27,27,0.714982832695,0.0913104575635,0.0,0.714982832695,0.0913104575635,0.12771,0.10927,1.0,1.0,0.0,-0.0,1.26394405213e-15,0.714982832695,0.0913104575635,-1.38777878078e-17,309.487793009
28,28,0.714207053015,0.0912113827405,0.0,0.714207053015,0.0912113827405,0.12771,0.10927,1.0,1.0,0.0,-0.0,1.26394405213e-15,0.714207053015,0.0912113827405,0.0,309.487793009
29,29,0.77425838366,0.0988805381772,0.0,0.77425838366,0.0988805381772,0.12771,0.10927,1.0,1.0,0.0,-0.0,1.26394405213e-15,0.77425838366,0.0988805381772,0.0,309.487793009
30,30,1.03569504325,0.132268613973,0.0,1.03569504325,0.132268613973,0.12771,0.10927,1.0,1.0,0.0,-0.0,1.26394405213e-15,1.03569504325,0.132268613973,0.0,309.487793009
31,31,1.45694442605,0.186066372651,0.439053,1.01789142605,0.129994914021,0.12771,0.10927,1.0,1.0,0.0,-0.439053,0.0442869056043,1.45694442605,0.186066372651,-0.05607145863,309.487793009
32,32,1.3653477779,0.221049805242,1.733432,-0.3680842221,-0.0528053625025,0.1619,0.14346,1.0,1.0,0.0,-1.733432,0.219136728645,1.3653477779,0.221049805242,-0.273855167744,309.487793009
33,33,1.13818057929,0.184271435787,2.770517,-1.63233642071,-0.234174982915,0.1619,0.14346,1.0,1.0,0.0,-2.770517,0.498596440465,1.13818057929,0.184271435787,-0.418446418702,309.487793009
34,34,1.12344268133,0.181885370107,3.476083,-2.35264031867,-0.337509780116,0.1619,0.14346,1.0,1.0,0.0,-3.476083,0.849225999297,1.12344268133,0.181885370107,-0.519395150224,309.487793009
35,35,1.12529617695,0.182185451048,3.794241,-2.66894482305,-0.382886824315,0.1619,0.14346,1.0,1.0,0.0,-1.49474831054,1.0,-1.17419651251,-0.168450231685,-0.214436592629,309.487793009
36,36,1.09993534424,0.178079532232,3.855027,-2.75509165576,-0.395245448935,0.1619,0.14346,1.0,1.0,0.0,-0.0,1.0,-2.75509165576,-0.395245448935,-1.11022302463e-16,309.487793009
37,37,1.07242701986,0.173625934515,3.342365,-2.26993798014,-0.325645302631,0.1619,0.14346,1.0,1.0,0.0,-0.0,1.0,-2.26993798014,-0.325645302631,1.11022302463e-16,309.487793009
38,38,1.07417085155,0.266286954099,2.542966,-1.46879514845,-0.337029734763,0.2479,0.22946,0.0,0.0,0.0,1.07417085155,0.89164929267,-2.542966,-0.58350897836,0.246479243597,309.487793009
39,39,1.16386248186,0.288521509253,1.617006,-0.45314351814,-0.103978311672,0.2479,0.22946,0.0,0.0,0.0,1.16386248186,0.774251466279,-1.617006,-0.37103819676,0.267059885088,309.487793009
40,40,1.47686404158,0.366114595908,0.23327,1.24359404158,0.308286962908,0.2479,0.22946,0.0,0.0,0.0,1.47686404158,0.625281436693,-0.23327,-0.0535261342,0.361813097108,309.487793009
41,41,2.07093356787,0.513384431475,0.0,2.07093356787,0.513384431475,0.2479,0.22946,0.0,0.0,0.0,2.07093356787,0.41638811531,0.0,0.0,0.513384431475,309.487793009
42,42,2.47760133901,0.614197371941,0.0,2.47760133901,0.614197371941,0.2479,0.22946,0.0,0.0,0.0,2.47760133901,0.16647455903,0.0,0.0,0.614197371941,309.487793009
43,43,2.44245133016,0.605483684747,0.0,2.44245133016,0.605483684747,0.2479,0.22946,0.0,0.0,0.0,1.45235290523,0.0199769470836,0.990098424934,0.245445399541,0.360038285206,309.487793009
44,44,2.25068445883,0.364385813885,0.0,2.25068445883,0.364385813885,0.1619,0.14346,0.0,0.0,0.0,0.174282348627,0.00239723365003,2.0764021102,0.336169501642,0.0282163122427,309.487793009
45,45,2.04299697008,0.330761209456,0.0,2.04299697008,0.330761209456,0.1619,0.14346,0.0,0.0,0.0,0.0209138818353,0.000287668038003,2.02208308824,0.327375251987,0.00338595746913,309.487793009
46,46,1.67411883958,0.213801717003,0.0,1.67411883958,0.213801717003,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000287668038003,1.67411883958,0.213801717003,-2.77555756156e-17,309.487793009
47,47,1.31501158502,0.167940129523,0.0,1.31501158502,0.167940129523,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000287668038003,1.31501158502,0.167940129523,0.0,309.487793009
48,48,0.944761899686,0.120655542209,0.0,0.944761899686,0.120655542209,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000287668038003,0.944761899686,0.120655542209,0.0,309.487793009
49,49,0.7955039633,0.101593811153,0.0,0.7955039633,0.101593811153,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000287668038003,0.7955039633,0.101593811153,2.77555756156e-17,309.487793009
50,50,0.725871795604,0.0927010870166,0.0,0.725871795604,0.0927010870166,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000287668038003,0.725871795604,0.0927010870166,2.77555756156e-17,309.487793009
51,51,0.705311079636,0.0900752779803,0.0,0.705311079636,0.0900752779803,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000287668038003,0.705311079636,0.0900752779803,-1.38777878078e-17,309.487793009
52,52,0.719471116699,0.0918836563136,0.0,0.719471116699,0.0918836563136,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000287668038003,0.719471116699,0.0918836563136,-1.38777878078e-17,309.487793009
53,53,0.77603892158,0.099107930675,0.0,0.77603892158,0.099107930675,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000287668038003,0.77603892158,0.099107930675,-1.38777878078e-17,309.487793009
54,54,1.05732851668,0.135031424865,0.0,1.05732851668,0.135031424865,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000287668038003,1.05732851668,0.135031424865,0.0,309.487793009
55,55,1.44666796615,0.184753965957,0.44005,1.00661796615,0.128555180457,0.12771,0.10927,1.0,1.0,0.0,-0.44005,0.0446751401909,1.44666796615,0.184753965957,-0.0561987855,309.487793009
56,56,1.33099585056,0.215488228206,1.671187,-0.34019114944,-0.0488038222987,0.1619,0.14346,1.0,1.0,0.0,-1.671187,0.213246362608,1.33099585056,0.215488228206,-0.264292050504,309.487793009
57,57,1.07457924313,0.173974379463,2.583101,-1.50852175687,-0.216412531241,0.1619,0.14346,1.0,1.0,0.0,-2.583101,0.473801580665,1.07457924313,0.173974379463,-0.390386910703,309.487793009
58,58,1.04497813611,0.169181960236,3.25897,-2.21399186389,-0.317619272794,0.1619,0.14346,1.0,1.0,0.0,-3.25897,0.802531134402,1.04497813611,0.169181960236,-0.48680123303,309.487793009
59,59,1.04896635814,0.169827653383,3.511406,-2.46243964186,-0.353261591021,0.1619,0.14346,1.0,1.0,0.0,-1.95767341756,1.0,-0.504766224302,-0.0724137625383,-0.280847828483,309.487793009
60,60,1.03214748039,0.167104677075,3.5464,-2.51425251961,-0.360694666463,0.1619,0.14346,1.0,1.0,0.0,-0.0,1.0,-2.51425251961,-0.360694666463,0.0,309.487793009
61,61,1.00604036756,0.162877935508,3.340254,-2.33421363244,-0.33486628771,0.1619,0.14346,1.0,1.0,0.0,-0.0,1.0,-2.33421363244,-0.33486628771,0.0,309.487793009
62,62,1.00949284344,0.250253275889,2.638873,-1.62938015656,-0.373877570724,0.2479,0.22946,0.0,0.0,0.0,1.00949284344,0.898173308768,-2.638873,-0.60551579858,0.231638227856,309.487793009
63,63,1.0965185483,0.271826948124,1.556728,-0.4602094517,-0.105599660787,0.2479,0.22946,0.0,0.0,0.0,1.0965185483,0.787568408125,-1.556728,-0.35720680688,0.251607146093,309.487793009
64,64,1.41303662389,0.350291779062,0.234321,1.17871562389,0.292203603162,0.2479,0.22946,0.0,0.0,0.0,1.41303662389,0.645036596299,-0.234321,-0.05376729666,0.345970899822,309.487793009
65,65,2.00382228517,0.496747544494,0.0,2.00382228517,0.496747544494,0.2479,0.22946,0.0,0.0,0.0,2.00382228517,0.442912733369,0.0,0.0,0.496747544494,309.487793009
66,66,2.42352747639,0.600792461397,0.0,2.42352747639,0.600792461397,0.2479,0.22946,0.0,0.0,0.0,2.42352747639,0.198453561979,0.0,0.0,0.600792461397,309.487793009
67,67,2.39043451097,0.592588715269,0.0,2.39043451097,0.592588715269,0.2479,0.22946,0.0,0.0,0.0,1.73134326934,0.0238144274375,0.659091241626,0.163388718799,0.42919999647,309.487793009
68,68,2.19817830927,0.355885068271,0.0,2.19817830927,0.355885068271,0.1619,0.14346,0.0,0.0,0.0,0.207761192321,0.0028577312925,1.99041711695,0.322248531234,0.0336365370368,309.487793009
69,69,2.00070012242,0.32391334982,0.0,2.00070012242,0.32391334982,0.1619,0.14346,0.0,0.0,0.0,0.0249313430786,0.0003429277551,1.97576877934,0.319876965375,0.00403638444442,309.487793009
70,70,1.63675202163,0.209029600682,0.0,1.63675202163,0.209029600682,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0003429277551,1.63675202163,0.209029600682,2.77555756156e-17,309.487793009
71,71,1.2758207436,0.162935067165,0.0,1.2758207436,0.162935067165,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0003429277551,1.2758207436,0.162935067165,0.0,309.487793009
72,72,0.921234846818,0.117650902287,0.0,0.921234846818,0.117650902287,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0003429277551,0.921234846818,0.117650902287,-2.77555756156e-17,309.487793009
73,73,0.790076911567,0.100900722376,0.0,0.790076911567,0.100900722376,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0003429277551,0.790076911567,0.100900722376,0.0,309.487793009
74,74,0.761663214785,0.0972720091602,0.0,0.761663214785,0.0972720091602,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0003429277551,0.761663214785,0.0972720091602,-1.38777878078e-17,309.487793009
75,75,0.759315401302,0.0969721699003,0.0,0.759315401302,0.0969721699003,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0003429277551,0.759315401302,0.0969721699003,-1.38777878078e-17,309.487793009
76,76,0.762101638526,0.0973280002562,0.0,0.762101638526,0.0973280002562,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0003429277551,0.762101638526,0.0973280002562,-1.38777878078e-17,309.487793009
77,77,0.830410994645,0.106051788126,0.0,0.830410994645,0.106051788126,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0003429277551,0.830410994645,0.106051788126,-1.38777878078e-17,309.487793009
78,78,1.0898967438,0.139190713151,0.0,1.0898967438,0.139190713151,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.0003429277551,1.0898967438,0.139190713151,0.0,309.487793009
79,79,1.47220537785,0.188015348805,0.44894,1.02326537785,0.130681221405,0.12771,0.10927,1.0,1.0,0.0,-0.44894,0.045627126706,1.47220537785,0.188015348805,-0.0573341274,309.487793009
80,80,1.37183170375,0.222099552837,1.585528,-0.21369629625,-0.03065687066,0.1619,0.14346,1.0,1.0,0.0,-1.585528,0.205557998079,1.37183170375,0.222099552837,-0.252756423497,309.487793009
81,81,1.11007839532,0.179721692202,2.648911,-1.53883260468,-0.220760925467,0.1619,0.14346,1.0,1.0,0.0,-2.648911,0.4727514153,1.11007839532,0.179721692202,-0.40048261767,309.487793009
82,82,1.07875643572,0.174650666943,3.149163,-2.07040656428,-0.297020525712,0.1619,0.14346,1.0,1.0,0.0,-3.149163,0.790404829611,1.07875643572,0.174650666943,-0.471671192655,309.487793009
83,83,1.05672055192,0.171083057356,3.569665,-2.51294444808,-0.360507010522,0.1619,0.14346,1.0,1.0,0.0,-2.07789158193,1.0,-0.435052866146,-0.0624126841773,-0.298094326344,309.487793009
84,84,1.03214748039,0.167104677075,3.376331,-2.34418351961,-0.336296567723,0.1619,0.14346,1.0,1.0,0.0,-0.0,1.0,-2.34418351961,-0.336296567723,-5.55111512313e-17,309.487793009
85,85,1.00604036756,0.162877935508,3.340053,-2.33401263244,-0.33483745225,0.1619,0.14346,1.0,1.0,0.0,-0.0,1.0,-2.33401263244,-0.33483745225,1.11022302463e-16,309.487793009
86,86,1.00949284344,0.250253275889,2.691958,-1.68246515656,-0.386058454824,0.2479,0.22946,0.0,0.0,0.0,1.00949284344,0.898173308768,-2.691958,-0.61769668268,0.231638227856,309.487793009
87,87,1.0965185483,0.271826948124,1.626029,-0.5295104517,-0.121501468247,0.2479,0.22946,0.0,0.0,0.0,1.0965185483,0.787568408125,-1.626029,-0.37310861434,0.251607146093,309.487793009
88,88,1.41303662389,0.350291779062,0.252519,1.16051762389,0.287692318962,0.2479,0.22946,0.0,0.0,0.0,1.41303662389,0.645036596299,-0.252519,-0.05794300974,0.345635328702,309.487793009
89,89,2.00755952442,0.497674006104,0.0,2.00755952442,0.497674006104,0.2479,0.22946,0.0,0.0,0.0,2.00755952442,0.4425357612,0.0,0.0,0.497674006104,309.487793009
90,90,2.42940264369,0.602248915371,0.0,2.42940264369,0.602248915371,0.2479,0.22946,0.0,0.0,0.0,2.42940264369,0.197483966642,0.0,0.0,0.602248915371,309.487793009
91,91,2.40449834834,0.596075140553,0.0,2.40449834834,0.596075140553,0.2479,0.22946,0.0,0.0,0.0,1.72288435158,0.0236980759971,0.68161399676,0.168972109797,0.427103030757,309.487793009
92,92,2.22099285191,0.359578742724,0.0,2.22099285191,0.359578742724,0.1619,0.14346,0.0,0.0,0.0,0.20674612219,0.00284376911965,2.01424672972,0.326106545542,0.0334721971825,309.487793009
93,93,2.02738113528,0.328233005802,0.0,2.02738113528,0.328233005802,0.1619,0.14346,0.0,0.0,0.0,0.0248095346628,0.000341252294358,2.00257160062,0.32421634214,0.0040166636619,309.487793009
94,94,1.66312940746,0.212398256627,0.0,1.66312940746,0.212398256627,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000341252294358,1.66312940746,0.212398256627,-2.77555756156e-17,309.487793009
95,95,1.30290534583,0.166394041716,0.0,1.30290534583,0.166394041716,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000341252294358,1.30290534583,0.166394041716,-2.77555756156e-17,309.487793009
96,96,0.941239426183,0.120205687118,0.0,0.941239426183,0.120205687118,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000341252294358,0.941239426183,0.120205687118,0.0,309.487793009
97,97,0.807665722883,0.103146989469,0.0,0.807665722883,0.103146989469,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000341252294358,0.807665722883,0.103146989469,0.0,309.487793009
98,98,0.761596855133,0.097263534369,0.0,0.761596855133,0.097263534369,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000341252294358,0.761596855133,0.097263534369,0.0,309.487793009
99,99,0.755933917937,0.0965403206597,0.0,0.755933917937,0.0965403206597,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000341252294358,0.755933917937,0.0965403206597,0.0,309.487793009
100,100,0.763437064941,0.0974985475636,0.0,0.763437064941,0.0974985475636,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000341252294358,0.763437064941,0.0974985475636,0.0,309.487793009
101,101,0.827445830423,0.105673107003,0.0,0.827445830423,0.105673107003,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000341252294358,0.827445830423,0.105673107003,1.38777878078e-17,309.487793009
102,102,1.09326185107,0.139620471,0.0,1.09326185107,0.139620471,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000341252294358,1.09326185107,0.139620471,2.77555756156e-17,309.487793009
103,103,1.49992001209,0.191554784744,0.431882,1.06803801209,0.136399134524,0.12771,0.10927,1.0,1.0,0.0,-0.431882,0.04390482518,1.49992001209,0.191554784744,-0.05515565022,309.487793009
104,104,1.40469998,0.227420926762,1.681097,-0.27639702,-0.0396519164892,0.1619,0.14346,1.0,1.0,0.0,-1.681097,0.213475660935,1.40469998,0.227420926762,-0.267072843251,309.487793009
105,105,1.18018494044,0.191071941857,2.598729,-1.41854405956,-0.203504330784,0.1619,0.14346,1.0,1.0,0.0,-2.598729,0.475607262163,1.18018494044,0.191071941857,-0.394576272642,309.487793009
106,106,1.13548042718,0.18383428116,3.307172,-2.17169157282,-0.311550873037,0.1619,0.14346,1.0,1.0,0.0,-3.307172,0.809198910964,1.13548042718,0.18383428116,-0.495385154197,309.487793009
107,107,1.11081379147,0.179840752839,3.713581,-2.60276720853,-0.373392983736,0.1619,0.14346,1.0,1.0,0.0,-1.89157019217,1.0,-0.711197016357,-0.102028323967,-0.271364659769,309.487793009
108,108,1.0894309234,0.176378866498,3.590788,-2.5013570766,-0.358844686209,0.1619,0.14346,1.0,1.0,0.0,-0.0,1.0,-2.5013570766,-0.358844686209,0.0,309.487793009
109,109,1.05284421796,0.170455478888,3.339186,-2.28634178204,-0.327998592051,0.1619,0.14346,1.0,1.0,0.0,-0.0,1.0,-2.28634178204,-0.327998592051,0.0,309.487793009
110,110,1.06223994558,0.263329282509,2.555448,-1.49320805442,-0.342631520167,0.2479,0.22946,0.0,0.0,0.0,1.06223994558,0.892852753087,-2.555448,-0.58637309808,0.243741577913,309.487793009
111,111,1.16277355773,0.288251564961,1.60369,-0.44091644227,-0.101172686843,0.2479,0.22946,0.0,0.0,0.0,1.16277355773,0.775564765554,-1.60369,-0.3679827074,0.266810020557,309.487793009
112,112,1.48228502217,0.367458456996,0.262418,1.21986702217,0.302405034796,0.2479,0.22946,0.0,0.0,0.0,1.48228502217,0.626047926231,-0.262418,-0.06021443428,0.362619469076,309.487793009
113,113,2.0858474349,0.517081579112,0.0,2.0858474349,0.517081579112,0.2479,0.22946,0.0,0.0,0.0,2.0858474349,0.415650255666,0.0,0.0,0.517081579112,309.487793009
114,114,2.50163595499,0.620155553242,0.0,2.50163595499,0.620155553242,0.2479,0.22946,0.0,0.0,0.0,2.50163595499,0.163312347954,0.0,0.0,0.620155553242,309.487793009
115,115,2.46960107848,0.612214107355,0.0,2.46960107848,0.612214107355,0.2479,0.22946,0.0,0.0,0.0,1.42476522775,0.0195974817545,1.04483585073,0.259014807397,0.353199299958,309.487793009
116,116,2.28963847663,0.370692469366,0.0,2.28963847663,0.370692469366,0.1619,0.14346,0.0,0.0,0.0,0.17097182733,0.00235169781053,2.1186666493,0.343012130522,0.0276803388446,309.487793009
117,117,2.09814507133,0.339689687048,0.0,2.09814507133,0.339689687048,0.1619,0.14346,0.0,0.0,0.0,0.0205166192795,0.000282203737264,2.07762845205,0.336368046387,0.00332164066136,309.487793009
118,118,1.72271956457,0.220008515591,0.0,1.72271956457,0.220008515591,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000282203737264,1.72271956457,0.220008515591,0.0,309.487793009
119,119,1.35089557754,0.172522874208,0.0,1.35089557754,0.172522874208,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000282203737264,1.35089557754,0.172522874208,0.0,309.487793009
120,120,0.983868869661,0.125649893344,0.0,0.983868869661,0.125649893344,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000282203737264,0.983868869661,0.125649893344,2.77555756156e-17,309.487793009
121,121,0.836588688485,0.106840741406,0.0,0.836588688485,0.106840741406,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000282203737264,0.836588688485,0.106840741406,1.38777878078e-17,309.487793009
122,122,0.781877818843,0.0998536162444,0.0,0.781877818843,0.0998536162444,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000282203737264,0.781877818843,0.0998536162444,-1.38777878078e-17,309.487793009
123,123,0.774811724224,0.0989512053006,0.0,0.774811724224,0.0989512053006,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000282203737264,0.774811724224,0.0989512053006,0.0,309.487793009
124,124,0.786214878246,0.100407502101,0.0,0.786214878246,0.100407502101,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000282203737264,0.786214878246,0.100407502101,0.0,309.487793009
125,125,0.837158253215,0.106913480518,0.0,0.837158253215,0.106913480518,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000282203737264,0.837158253215,0.106913480518,-1.38777878078e-17,309.487793009
126,126,1.10169380763,0.140697316172,0.0,1.10169380763,0.140697316172,0.12771,0.10927,1.0,1.0,0.0,-0.0,0.000282203737264,1.10169380763,0.140697316172,0.0,309.487793009
127,127,1.51698657437,0.193734355413,0.42652,1.09046657437,0.139263486213,0.12771,0.10927,1.0,1.0,0.0,-0.42652,0.0433049162078,1.51698657437,0.193734355413,-0.0544708692,309.487793009
128,128,1.42947305615,0.231431687791,1.593033,-0.16355994385,-0.0234643095447,0.1619,0.14346,0.0,0.0,0.0,0.377799594314,0.00519658994494,-0.541359538164,-0.0776634393449,0.0541991298002,309.487793009
129,129,1.20211741716,0.194622809838,2.59179,-1.38967258284,-0.199362428734,0.1619,0.14346,0.0,0.0,0.0,0.0453359513176,0.000623590793392,-1.43500853416,-0.20586632431,0.00650389557603,309.487793009
130,130,1.19230786824,0.193034643868,3.281009,-2.08870113176,-0.299645064362,0.1619,0.14346,0.0,0.0,0.0,0.00544031415812,7.48308952071e-05,-2.09414144592,-0.300425531831,0.000780467469123,309.487793009
131,131,1.16789274078,0.189081834732,3.544163,-2.37627025922,-0.340899731388,0.1619,0.14346,0.0,0.0,0.0,0.000652837698974,8.97970742485e-06,-2.37692309692,-0.340993387484,9.36560962948e-05,309.487793009
132,132,1.16097599602,0.187962013756,3.569365,-2.40838900398,-0.345507486511,0.1619,0.14346,0.0,0.0,0.0,7.83405238769e-05,1.07756489098e-06,-2.4084673445,-0.345518725243,1.12387315555e-05,309.487793009
133,133,1.11453172613,0.18044268646,3.360078,-2.24554627387,-0.322146068449,0.1619,0.14346,0.0,0.0,0.0,9.40086286522e-06,1.29307786918e-07,-2.24555567473,-0.322147417097,1.34864778656e-06,309.487793009
134,134,1.1146635627,0.180464030801,2.625255,-1.5105914373,-0.216709447595,0.1619,0.14346,0.0,0.0,0.0,1.12810354383e-06,1.55169344301e-08,-1.5105925654,-0.216709609433,1.61837734353e-07,309.487793009
135,135,1.20927042546,0.195780881882,1.669414,-0.46014357454,-0.0660121972035,0.1619,0.14346,0.0,0.0,0.0,1.35372425259e-07,1.86203213162e-09,-0.460143709912,-0.066012216624,1.94205281301e-08,309.487793009
