,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
29, 01/02  06:00:00,1.11867331669,0.0870327840385,0.0,1.11867331669,0.0870327840385,0.0778,0.0478,0.0,0.0,1.11867331669,0.0870327840385,-1.38777878078e-17,542.165672777
30, 01/02  07:00:00,1.46772610619,0.114189091062,0.0,1.46772610619,0.114189091062,0.0778,0.0478,0.0,0.0,1.46772610619,0.114189091062,-1.38777878078e-17,542.165672777
31, 01/02  08:00:00,1.90424809397,0.148150501711,0.0,1.90424809397,0.148150501711,0.0778,0.0478,0.0,0.0,1.90424809397,0.148150501711,0.0,542.165672777
32, 01/02  09:00:00,1.81097721931,0.0997667350118,0.720091,1.09088621931,0.0600969218218,0.05509,0.02509,0.0,0.0,1.09088621931,0.0600969218218,0.0,542.165672777
33, 01/02  10:00:00,1.5050172757,0.0829114017183,1.605572,-0.1005547243,-0.00252291803269,0.05509,0.02509,-0.1005547243,0.0101428701845,0.0,0.0,-0.00252291803269,542.165672777
34, 01/02  11:00:00,1.49151291845,0.0821674466774,2.560623,-1.06911008155,-0.0268239719461,0.05509,0.02509,-1.06911008155,0.117983101915,0.0,0.0,-0.0268239719461,542.165672777
35, 01/02  12:00:00,1.48640192412,0.0818858819998,2.697054,-1.21065207588,-0.0303752605838,0.05509,0.02509,-1.21065207588,0.240100555171,0.0,0.0,-0.0303752605838,542.165672777
36, 01/02  13:00:00,1.46336830696,0.0806169600304,2.22324,-0.75987169304,-0.0190651807784,0.05509,0.02509,-0.75987169304,0.316748171611,0.0,0.0,-0.0190651807784,542.165672777
37, 01/02  14:00:00,1.38361575716,0.0762233920619,0.888353,0.49526275716,0.0272840252919,0.05509,0.02509,0.49526275716,0.266791435236,0.0,0.0,0.0272840252919,542.165672777
38, 01/02  15:00:00,1.36826566083,0.0753777552551,0.806717,0.56154866083,0.0309357157251,0.05509,0.02509,0.56154866083,0.210148495695,0.0,0.0,0.0309357157251,542.165672777
39, 01/02  16:00:00,1.46738980432,0.08083850432,0.981679,0.48571080432,0.02675780821,0.05509,0.02509,0.48571080432,0.161155256742,0.0,0.0,0.02675780821,542.165672777
40, 01/02  17:00:00,1.86128595287,0.3269907162,0.11876,1.74252595287,0.3061269594,0.17568,0.14568,1.74252595287,-0.01461186565,-1.38777878078e-17,-2.02171612784e-18,0.3061269594,542.165672777
41, 01/02  18:00:00,2.62862943194,0.461797618603,0.0,2.62862943194,0.461797618603,0.17568,0.14568,0.0,-0.01461186565,2.62862943194,0.461797618603,5.55111512313e-17,542.165672777
42, 01/02  19:00:00,3.17298049251,0.557429212924,0.0,3.17298049251,0.557429212924,0.17568,0.14568,0.0,-0.01461186565,3.17298049251,0.557429212924,0.0,542.165672777
43, 01/02  20:00:00,3.19469230541,0.561243544214,0.0,3.19469230541,0.561243544214,0.17568,0.14568,0.0,-0.01461186565,3.19469230541,0.561243544214,0.0,542.165672777
44, 01/02  21:00:00,3.01487632704,0.529653473134,0.0,3.01487632704,0.529653473134,0.17568,0.14568,0.0,-0.01461186565,3.01487632704,0.529653473134,0.0,542.165672777
45, 01/02  22:00:00,2.77030338284,0.215529603185,0.0,2.77030338284,0.215529603185,0.0778,0.0478,0.0,-0.01461186565,2.77030338284,0.215529603185,0.0,542.165672777
46, 01/02  23:00:00,2.3256440616,0.180935107992,0.0,2.3256440616,0.180935107992,0.0778,0.0478,0.0,-0.01461186565,2.3256440616,0.180935107992,2.77555756156e-17,542.165672777
47, 01/02  24:00:00,1.88805475967,0.146890660302,0.0,1.88805475967,0.146890660302,0.0778,0.0478,0.0,-0.01461186565,1.88805475967,0.146890660302,2.77555756156e-17,542.165672777
