,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.795857085597,0.0619176812594,0.0,0.795857085597,0.0619176812594,0.0778,0.0478,0.0,0.0972252994597,0.795857085597,0.0619176812594,6.93889390391e-18,485.914994708
29, 01/02  06:00:00,0.864181233718,0.0672332999833,0.0,0.864181233718,0.0672332999833,0.0778,0.0478,0.0,0.0972252994597,0.864181233718,0.0672332999833,0.0,485.914994708
30, 01/02  07:00:00,1.17134903585,0.0911309549891,0.0,1.17134903585,0.0911309549891,0.0778,0.0478,0.0,0.0972252994597,1.17134903585,0.0911309549891,0.0,485.914994708
31, 01/02  08:00:00,1.59368005997,0.123988308666,0.012172,1.58150805997,0.123041327066,0.0778,0.0478,0.0,0.0972252994597,1.58150805997,0.123041327066,1.38777878078e-17,485.914994708
32, 01/02  09:00:00,1.41827195457,0.0781326019773,0.261018,1.15725395457,0.0637531203573,0.05509,0.02509,0.0,0.0972252994597,1.15725395457,0.0637531203573,0.0,485.914994708
33, 01/02  10:00:00,1.14386472659,0.0630155077878,0.602256,0.54160872659,0.0298372247478,0.05509,0.02509,0.0,0.0972252994597,0.54160872659,0.0298372247478,0.0,485.914994708
34, 01/02  11:00:00,1.10441441946,0.0608421903681,0.432264,0.67215041946,0.0370287666081,0.05509,0.02509,0.0,0.0972252994597,0.67215041946,0.0370287666081,0.0,485.914994708
35, 01/02  12:00:00,1.08760788501,0.0599163183852,1.193302,-0.10569411499,-0.0026518653451,0.05509,0.02509,-0.10569411499,0.107886575646,0.0,0.0,-0.0026518653451,485.914994708
36, 01/02  13:00:00,1.05023794076,0.0578576081565,0.529178,0.52105994076,0.0287051921365,0.05509,0.02509,0.52105994076,0.055327699131,0.0,0.0,0.0287051921365,485.914994708
37, 01/02  14:00:00,1.02222851161,0.0563145687046,0.539878,0.48235051161,0.0265726896846,0.05509,0.02509,0.0,0.055327699131,0.48235051161,0.0265726896846,0.0,485.914994708
38, 01/02  15:00:00,1.02653392061,0.0565517536864,0.573257,0.45327692061,0.0249710255564,0.05509,0.02509,0.0,0.055327699131,0.45327692061,0.0249710255564,3.46944695195e-18,485.914994708
39, 01/02  16:00:00,1.11624891748,0.061494152864,0.498409,0.61783991748,0.034036801054,0.05509,0.02509,0.0,0.055327699131,0.61783991748,0.034036801054,-1.38777878078e-17,485.914994708
40, 01/02  17:00:00,1.44495336609,0.253849407355,0.060265,1.38468836609,0.243262052155,0.17568,0.14568,0.0,0.055327699131,1.38468836609,0.243262052155,0.0,485.914994708
41, 01/02  18:00:00,2.07312506457,0.364206611344,0.0,2.07312506457,0.364206611344,0.17568,0.14568,0.0,0.055327699131,2.07312506457,0.364206611344,0.0,485.914994708
42, 01/02  19:00:00,2.51492251378,0.441821587221,0.0,2.51492251378,0.441821587221,0.17568,0.14568,0.0,0.055327699131,2.51492251378,0.441821587221,-5.55111512313e-17,485.914994708
43, 01/02  20:00:00,2.50607100713,0.440266554533,0.0,2.50607100713,0.440266554533,0.17568,0.14568,0.0,0.055327699131,2.50607100713,0.440266554533,-5.55111512313e-17,485.914994708
44, 01/02  21:00:00,2.31934980783,0.40746337424,0.0,2.31934980783,0.40746337424,0.17568,0.14568,0.0,0.055327699131,2.31934980783,0.40746337424,0.0,485.914994708
