,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
28, 01/02  05:00:00,0.834958095722,0.0649597398472,0.0,0.834958095722,0.0649597398472,0.0778,0.0478,0.0,0.022459911151,0.834958095722,0.0649597398472,2.77555756156e-17,549.874403565
29, 01/02  06:00:00,0.8943580633,0.0695810573247,0.0,0.8943580633,0.0695810573247,0.0778,0.0478,0.0,0.022459911151,0.8943580633,0.0695810573247,0.0,549.874403565
30, 01/02  07:00:00,1.15499575875,0.0898586700307,0.0,1.15499575875,0.0898586700307,0.0778,0.0478,0.0,0.022459911151,1.15499575875,0.0898586700307,0.0,549.874403565
31, 01/02  08:00:00,1.54899586698,0.120511878451,0.040104,1.50889186698,0.117391787251,0.0778,0.0478,0.0,0.022459911151,1.50889186698,0.117391787251,1.38777878078e-17,549.874403565
32, 01/02  09:00:00,1.46202829796,0.0805431389346,0.803808,0.65822029796,0.0362613562146,0.05509,0.02509,0.0,0.022459911151,0.65822029796,0.0362613562146,1.38777878078e-17,549.874403565
33, 01/02  10:00:00,1.2246694028,0.0674670374003,1.962048,-0.7373785972,-0.0185008290037,0.05509,0.02509,-0.7373785972,0.0968386679953,0.0,0.0,-0.0185008290037,549.874403565
34, 01/02  11:00:00,1.20836227267,0.0665686776014,2.367293,-1.15893072733,-0.0290775719487,0.05509,0.02509,-1.15893072733,0.213739032469,0.0,0.0,-0.0290775719487,549.874403565
35, 01/02  12:00:00,1.20766208931,0.0665301045001,1.00562,0.20204208931,0.0111304987001,0.05509,0.02509,0.20204208931,0.193359217418,0.0,0.0,0.0111304987001,549.874403565
36, 01/02  13:00:00,1.17302220759,0.0646217934161,2.723893,-1.55087079241,-0.0389113481816,0.05509,0.02509,-1.55087079241,0.349794245508,0.0,0.0,-0.0389113481816,549.874403565
37, 01/02  14:00:00,1.13425800094,0.0624862732718,2.192418,-1.05815999906,-0.0265492343764,0.05509,0.02509,-1.05815999906,0.456529951659,0.0,0.0,-0.0265492343764,549.874403565
38, 01/02  15:00:00,1.17189965098,0.0645599517725,1.499357,-0.32745734902,-0.00821590488691,0.05509,0.02509,-0.32745734902,0.489560298121,0.0,0.0,-0.00821590488691,549.874403565
39, 01/02  16:00:00,1.24531449902,0.068604375751,0.363629,0.88168549902,0.048572054141,0.05509,0.02509,0.88168549902,0.400625425867,0.0,0.0,0.048572054141,549.874403565
40, 01/02  17:00:00,1.56757061701,0.275390805996,0.085698,1.48187261701,0.260335381356,0.17568,0.14568,1.48187261701,0.251150185504,5.55111512313e-17,9.75219904831e-18,0.260335381356,549.874403565
41, 01/02  18:00:00,2.16969113962,0.381171339408,0.0,2.16969113962,0.381171339408,0.17568,0.14568,2.16969113962,0.0322952711985,0.0,0.0,0.381171339408,549.874403565
42, 01/02  19:00:00,2.57532445743,0.452433000681,0.0,2.57532445743,0.452433000681,0.17568,0.14568,0.0,0.0322952711985,2.57532445743,0.452433000681,0.0,549.874403565
43, 01/02  20:00:00,2.54455776212,0.447027907649,0.0,2.54455776212,0.447027907649,0.17568,0.14568,0.0,0.0322952711985,2.54455776212,0.447027907649,5.55111512313e-17,549.874403565
44, 01/02  21:00:00,2.36861897518,0.41611898156,0.0,2.36861897518,0.41611898156,0.17568,0.14568,0.0,0.0322952711985,2.36861897518,0.41611898156,0.0,549.874403565
45, 01/02  22:00:00,2.16528969055,0.168459537925,0.0,2.16528969055,0.168459537925,0.0778,0.0478,0.0,0.0322952711985,2.16528969055,0.168459537925,0.0,549.874403565
46, 01/02  23:00:00,1.80905542928,0.140744512398,0.0,1.80905542928,0.140744512398,0.0778,0.0478,0.0,0.0322952711985,1.80905542928,0.140744512398,0.0,549.874403565
47, 01/02  24:00:00,1.44934551931,0.112759081402,0.0,1.44934551931,0.112759081402,0.0778,0.0478,0.0,0.0322952711985,1.44934551931,0.112759081402,1.38777878078e-17,549.874403565
48, 01/03  01:00:00,1.08622453184,0.0845082685772,0.0,1.08622453184,0.0845082685772,0.0778,0.0478,0.0,0.0322952711985,1.08622453184,0.0845082685772,0.0,549.874403565
49, 01/03  02:00:00,0.951047619421,0.073991504791,0.0,0.951047619421,0.073991504791,0.0778,0.0478,0.0,0.0322952711985,0.951047619421,0.073991504791,-1.38777878078e-17,549.874403565
50, 01/03  03:00:00,0.892938984821,0.0694706530191,0.0,0.892938984821,0.0694706530191,0.0778,0.0478,0.0,0.0322952711985,0.892938984821,0.0694706530191,0.0,549.874403565
51, 01/03  04:00:00,0.889996698492,0.0692417431427,0.0,0.889996698492,0.0692417431427,0.0778,0.0478,0.0,0.0322952711985,0.889996698492,0.0692417431427,0.0,549.874403565
52, 01/03  05:00:00,0.894966583226,0.069628400175,0.0,0.894966583226,0.069628400175,0.0778,0.0478,0.0,0.0322952711985,0.894966583226,0.069628400175,-1.38777878078e-17,549.874403565
53, 01/03  06:00:00,0.975783557399,0.0759159607656,0.0,0.975783557399,0.0759159607656,0.0778,0.0478,0.0,0.0322952711985,0.975783557399,0.0759159607656,0.0,549.874403565
54, 01/03  07:00:00,1.25772811114,0.0978512470467,0.0,1.25772811114,0.0978512470467,0.0778,0.0478,0.0,0.0322952711985,1.25772811114,0.0978512470467,0.0,549.874403565
55, 01/03  08:00:00,1.66049366867,0.129186407423,0.038448,1.62204566867,0.126195153023,0.0778,0.0478,0.0,0.0322952711985,1.62204566867,0.126195153023,2.77555756156e-17,549.874403565
56, 01/03  09:00:00,1.51280700965,0.0833405381616,0.213159,1.29964800965,0.0715976088516,0.05509,0.02509,0.0,0.0322952711985,1.29964800965,0.0715976088516,2.77555756156e-17,549.874403565
57, 01/03  10:00:00,1.22718250502,0.0676054842016,0.466842,0.76034050502,0.0418871584216,0.05509,0.02509,0.0,0.0322952711985,0.76034050502,0.0418871584216,0.0,549.874403565
58, 01/03  11:00:00,1.18196889836,0.0651146666107,0.676273,0.50569589836,0.0278587870407,0.05509,0.02509,0.0,0.0322952711985,0.50569589836,0.0278587870407,-3.46944695195e-18,549.874403565
59, 01/03  12:00:00,1.15151465786,0.0634369425015,0.792691,0.35882365786,0.0197675953115,0.05509,0.02509,0.0,0.0322952711985,0.35882365786,0.0197675953115,0.0,549.874403565
60, 01/03  13:00:00,1.1007904433,0.0606425455214,0.801526,0.2992644433,0.0164864781814,0.05509,0.02509,0.0,0.0322952711985,0.2992644433,0.0164864781814,6.93889390391e-18,549.874403565
61, 01/03  14:00:00,1.05743009513,0.0582538239407,0.703835,0.35359509513,0.0194795537907,0.05509,0.02509,0.0,0.0322952711985,0.35359509513,0.0194795537907,0.0,549.874403565
62, 01/03  15:00:00,1.04727478115,0.0576943676936,0.514037,0.53323778115,0.0293760693636,0.05509,0.02509,0.0,0.0322952711985,0.53323778115,0.0293760693636,-3.46944695195e-18,549.874403565
63, 01/03  16:00:00,1.13941791019,0.0627705326724,0.262816,0.87660191019,0.0482919992324,0.05509,0.02509,0.0,0.0322952711985,0.87660191019,0.0482919992324,0.0,549.874403565
64, 01/03  17:00:00,1.49496773975,0.262635932519,0.074283,1.42068473975,0.249585895079,0.17568,0.14568,0.0,0.0322952711985,1.42068473975,0.249585895079,0.0,549.874403565
65, 01/03  18:00:00,2.12560183876,0.373425731033,0.0,2.12560183876,0.373425731033,0.17568,0.14568,0.0,0.0322952711985,2.12560183876,0.373425731033,-5.55111512313e-17,549.874403565
66, 01/03  19:00:00,2.56167859792,0.450035696083,0.0,2.56167859792,0.450035696083,0.17568,0.14568,0.0,0.0322952711985,2.56167859792,0.450035696083,0.0,549.874403565
67, 01/03  20:00:00,2.54621056852,0.447318272678,0.0,2.54621056852,0.447318272678,0.17568,0.14568,0.0,0.0322952711985,2.54621056852,0.447318272678,5.55111512313e-17,549.874403565
68, 01/03  21:00:00,2.36658061498,0.41576088244,0.0,2.36658061498,0.41576088244,0.17568,0.14568,0.0,0.0322952711985,2.36658061498,0.41576088244,5.55111512313e-17,549.874403565
69, 01/03  22:00:00,2.18375769565,0.169896348722,0.0,2.18375769565,0.169896348722,0.0778,0.0478,0.0,0.0322952711985,2.18375769565,0.169896348722,-5.55111512313e-17,549.874403565
70, 01/03  23:00:00,1.8237770079,0.141889851215,0.0,1.8237770079,0.141889851215,0.0778,0.0478,0.0,0.0322952711985,1.8237770079,0.141889851215,0.0,549.874403565
71, 01/03  24:00:00,1.47073688508,0.114423329659,0.0,1.47073688508,0.114423329659,0.0778,0.0478,0.0,0.0322952711985,1.47073688508,0.114423329659,-2.77555756156e-17,549.874403565
72, 01/04  01:00:00,1.10885491924,0.0862689127169,0.0,1.10885491924,0.0862689127169,0.0778,0.0478,0.0,0.0322952711985,1.10885491924,0.0862689127169,0.0,549.874403565
73, 01/04  02:00:00,0.975161541755,0.0758675679485,0.0,0.975161541755,0.0758675679485,0.0778,0.0478,0.0,0.0322952711985,0.975161541755,0.0758675679485,0.0,549.874403565
74, 01/04  03:00:00,0.924698787644,0.0719415656787,0.0,0.924698787644,0.0719415656787,0.0778,0.0478,0.0,0.0322952711985,0.924698787644,0.0719415656787,0.0,549.874403565
75, 01/04  04:00:00,0.916941159327,0.0713380221956,0.0,0.916941159327,0.0713380221956,0.0778,0.0478,0.0,0.0322952711985,0.916941159327,0.0713380221956,-1.38777878078e-17,549.874403565
76, 01/04  05:00:00,0.922637128896,0.0717811686281,0.0,0.922637128896,0.0717811686281,0.0778,0.0478,0.0,0.0322952711985,0.922637128896,0.0717811686281,0.0,549.874403565
77, 01/04  06:00:00,1.00629924779,0.0782900814781,0.0,1.00629924779,0.0782900814781,0.0778,0.0478,0.0,0.0322952711985,1.00629924779,0.0782900814781,0.0,549.874403565
78, 01/04  07:00:00,1.29597804234,0.100827091694,0.0,1.29597804234,0.100827091694,0.0778,0.0478,0.0,0.0322952711985,1.29597804234,0.100827091694,1.38777878078e-17,549.874403565
79, 01/04  08:00:00,1.67135864298,0.130031702424,0.007188,1.66417064298,0.129472476024,0.0778,0.0478,0.0,0.0322952711985,1.66417064298,0.129472476024,2.77555756156e-17,549.874403565
80, 01/04  09:00:00,1.55387317057,0.0856028729667,0.138622,1.41525117057,0.0779661869867,0.05509,0.02509,0.0,0.0322952711985,1.41525117057,0.0779661869867,0.0,549.874403565
81, 01/04  10:00:00,1.26811474489,0.069860441296,0.316879,0.95123574489,0.052403577186,0.05509,0.02509,0.0,0.0322952711985,0.95123574489,0.052403577186,-2.08166817117e-17,549.874403565
