Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.28312911,0.28213113,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.10328151,0.1032951,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.10328151,0.1032951,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.10328151,0.1032951,90101,Southern California Edison Co,1228,TOU-D-TEV,454
0.10328151,0.1032951,90101,Southern California Edison Co,1228,TOU-D-TEV,454
