Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.14177,0.14177,90101,Southern California Edison Co,1228,TOU-D-1,450
0.17503,0.17503,90101,Southern California Edison Co,1228,TOU-D-1,450
