Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
0.11284897,0.11284897,13905,New York State Elec & Gas Corp,562,SC12,80702
