Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.18343,0.18343,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.287492,0.287492,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.209935,0.209935,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.267139,0.267139,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.205195,0.205195,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.251843,0.251843,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.188124,0.188124,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.313262,0.313262,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.231184,0.231184,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.282414,0.282414,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
0.242904,0.242904,10610,Consolidated Edison Co-NY Inc,2252,EL8,80889
